CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
33231;1;0;0;185;0;168 
33493;1;0;0;200;0;166 
33309;1;0;0;196;0;172 
32166;1;0;0;230;0;217 
33269;1;0;0;188;0;170 
30149;1;0;0;245;0;221 
29882;1;0;0;235;0;220 
29895;1;0;0;238;0;221 
33258;1;0;0;233;0;214 
30798;1;0;0;184;0;151 
33234;1;0;0;192;0;176 
33198;1;0;0;188;0;174 
33242;1;0;0;222;0;186 
30357;1;1;0;189;0;150 
33397;1;0;0;195;0;157 
33373;1;0;0;231;0;198 
29888;1;0;0;232;0;217 
30020;1;0;0;219;0;191 
29861;1;0;0;231;0;219 
33238;1;0;0;186;0;167 
30381;1;0;0;183;0;169 
33225;1;0;0;184;0;169 
33272;1;0;0;224;0;204 
33102;1;0;0;228;0;213 
33219;1;0;0;226;0;211 
33229;1;0;0;234;0;219 
30072;1;0;0;184;0;168 
30218;1;0;0;133;0;101 
29874;1;0;0;236;0;220 
33263;1;0;0;192;0;176 
33254;1;0;0;182;0;163 
33196;1;0;0;183;0;168 
33227;1;0;0;216;0;200 
33235;1;0;0;241;0;224 
33239;1;0;0;188;0;172 
29892;1;0;0;236;0;220 
29930;1;0;0;226;0;209 
29920;1;0;0;233;0;216 
30015;1;0;0;231;0;205 
30421;1;0;0;230;0;215 
30019;1;0;0;233;0;218 
33187;1;0;0;187;0;174 
30111;1;1;0;246;0;215 
29870;1;0;0;237;0;223 
29979;1;0;0;185;0;162 
29943;1;0;0;227;0;206 
33279;1;0;0;222;0;201 
33238;1;0;0;185;0;170 
33281;1;0;0;185;0;165 
33211;1;0;0;181;0;166 
33263;1;0;0;189;0;170 
29882;1;0;0;221;0;206 
30045;1;1;0;246;0;221 
33208;1;0;0;238;0;222 
33241;1;0;0;190;0;174 
33245;1;0;0;185;0;169 
29970;1;0;0;235;0;214 
33500;1;0;0;199;0;151 
33242;1;0;0;190;0;171 
33197;1;0;0;189;0;176 
33207;1;0;0;211;0;196 
29951;1;0;0;176;0;154 
29886;1;0;0;234;0;220 
29999;1;0;0;185;0;159 
33219;1;0;0;232;0;218 
33228;1;0;0;196;0;181 
30547;1;0;0;237;0;218 
33279;1;0;0;185;0;169 
33234;1;0;0;239;0;222 
33271;1;0;0;238;0;218 
33250;1;0;0;206;0;188 
29949;1;0;0;232;0;212 
33629;1;0;0;205;0;155 
33184;1;0;0;187;0;173 
32169;1;0;0;227;0;210 
33294;1;0;0;188;0;165 
29996;1;1;0;231;0;207 
33248;1;1;0;151;0;127 
33322;1;0;0;142;0;115 
33219;1;0;0;182;0;165 
33276;1;0;0;191;0;172 
32305;1;1;0;220;0;182 
33342;1;0;0;210;0;181 
33260;1;0;0;244;0;225 
29879;1;0;0;238;0;224 
33208;1;0;0;189;0;174 
30183;1;1;0;221;0;196 
33388;1;0;0;94;0;57 
33246;1;0;0;189;0;172 
33221;1;0;0;238;0;223 
33532;1;0;0;194;0;141 
29881;1;0;0;237;0;220 
29928;1;0;0;236;0;216 
29932;1;0;0;237;0;217 
30554;1;0;0;181;0;162 
30507;1;0;0;235;0;218 
30070;1;0;0;176;0;145 
30507;1;0;0;233;0;214 
30206;1;0;0;143;0;118 
30048;1;0;0;185;0;158 
33300;1;0;0;182;0;164 
33276;1;0;0;231;0;212 
32435;1;1;0;245;0;222 
33391;1;0;0;192;0;175 
29959;1;0;0;234;0;217 
33228;1;0;0;191;0;175 
30202;1;0;0;239;0;224 
29847;1;0;0;227;0;215 
33226;1;0;0;190;0;175 
33233;1;0;0;179;0;164 
33272;1;0;0;188;0;169 
29905;1;0;0;236;0;218 
33147;1;1;0;197;0;172 
33254;1;0;0;184;0;164 
33277;1;0;0;188;0;167 
30509;1;0;0;237;0;221 
33241;1;0;0;192;0;171 
32808;1;1;0;223;0;196 
30310;1;0;0;192;0;178 
30187;1;0;0;233;0;212 
29912;1;0;0;229;0;213 
30071;1;0;0;187;0;155 
33266;1;0;0;241;0;221 
31503;1;0;0;229;0;213 
33190;1;0;0;207;0;194 
29909;1;0;0;235;0;218 
33206;1;0;0;191;0;177 
31474;1;1;0;195;0;167 
33365;1;0;0;182;0;149 
29893;1;0;0;238;0;220 
33223;1;0;0;238;0;222 
30586;1;0;0;181;0;155 
30192;1;0;0;148;0;131 
33453;1;0;0;183;0;142 
30181;1;0;0;232;0;212 
33093;1;0;0;140;0;126 
33208;1;0;0;183;0;169 
30946;1;0;0;235;0;216 
33159;1;0;0;230;0;210 
30070;1;0;0;183;0;165 
33218;1;0;0;185;0;171 
29924;1;0;0;227;0;207 
33246;1;0;0;190;0;173 
30235;1;1;0;240;0;197 
33204;1;0;0;238;0;223 
29886;1;0;0;231;0;216 
33474;1;0;0;238;0;194 
33249;1;0;0;244;0;226 
33277;1;0;0;134;0;113 
33241;1;0;0;187;0;170 
33224;1;0;0;194;0;176 
33632;1;0;0;188;0;124 
30495;1;1;0;236;0;210 
30355;1;1;0;205;0;165 
33214;1;0;0;186;0;172 
29898;1;0;0;176;0;159 
33208;1;0;0;238;0;222 
33285;1;0;0;208;0;191 
30516;1;0;0;238;0;222 
30535;1;0;0;190;0;175 
30111;1;0;0;230;0;211 
30185;1;0;0;236;0;219 
33292;1;0;0;149;0;131 
30151;1;0;0;180;0;157 
29890;1;0;0;238;0;221 
31599;1;0;0;242;0;212 
33288;1;0;0;193;0;172 
33248;1;0;0;236;0;220 
33356;1;0;0;196;0;165 
30042;1;0;0;181;0;165 
29864;1;0;0;231;0;217 
33288;1;0;0;238;0;218 
30640;1;1;0;192;0;169 
33248;1;0;0;236;0;220 
33733;1;0;0;242;0;188 
33250;1;0;0;179;0;161 
30472;1;0;0;230;0;214 
33193;1;0;0;153;0;139 
33264;1;0;0;187;0;166 
29891;1;0;0;237;0;222 
29917;1;0;0;230;0;213 
33211;1;0;0;213;0;197 
33241;1;0;0;232;0;215 
33228;1;0;0;183;0;168 
30259;1;0;0;238;0;190 
33546;1;0;0;236;0;184 
30580;1;1;0;192;0;165 
33220;1;0;0;191;0;174 
33283;1;0;0;240;0;216 
29879;1;0;0;234;0;219 
33288;1;0;0;236;0;217 
31887;1;1;0;209;0;183 
33247;1;0;0;185;0;169 
33252;1;0;0;216;0;199 
30014;1;0;0;186;0;158 
29864;1;0;0;231;0;217 
29951;1;0;0;232;0;212 
33206;1;0;0;179;0;166 
31031;1;0;0;237;0;222 
33230;1;0;0;195;0;177 
33326;1;0;0;232;0;208 
33247;1;0;0;238;0;220 
29932;1;0;0;236;0;219 
32915;1;0;0;183;0;165 
33268;1;0;0;243;0;223 
33252;1;0;0;180;0;160 
30592;1;0;0;194;0;168 
30496;1;0;0;181;0;165 
33239;1;0;0;235;0;219 
33272;1;0;0;240;0;221 
33244;1;0;0;233;0;217 
33360;1;0;0;183;0;155 
31052;1;0;0;232;0;214 
33324;1;0;0;133;0;104 
33228;1;0;0;234;0;220 
30365;1;0;0;234;0;215 
33261;1;0;0;240;0;223 
30773;1;0;0;238;0;216 
33381;1;0;0;187;0;156 
33213;1;0;0;234;0;219 
29883;1;0;0;233;0;220 
33329;1;0;0;248;0;220 
30554;1;0;0;237;0;218 
33252;1;0;0;184;0;164 
29868;1;0;0;235;0;222 
30601;1;0;0;192;0;179 
30079;1;0;0;238;0;204 
29955;1;0;0;229;0;209 
33212;1;0;0;235;0;219 
33262;1;0;0;200;0;182 
33305;1;0;0;191;0;172 
30122;1;0;0;236;0;221 
33209;1;0;0;182;0;166 
33308;1;0;0;234;0;214 
33228;1;0;0;180;0;162 
29927;1;0;0;182;0;162 
29880;1;0;0;239;0;223 
29901;1;0;0;231;0;214 
31315;1;0;0;241;0;223 
33228;1;0;0;191;0;174 
30538;1;0;0;238;0;215 
30090;1;0;0;239;0;206 
30804;1;0;0;248;0;227 
33293;1;0;0;194;0;171 
33252;1;0;0;196;0;178 
33489;1;0;0;206;0;160 
29922;1;0;0;234;0;215 
33270;1;0;0;181;0;164 
32437;1;0;0;189;0;145 
30033;1;0;0;191;0;176 
33341;1;0;0;194;0;166 
33244;1;0;0;237;0;217 
29912;1;0;0;239;0;224 
33198;1;0;0;187;0;172 
33220;1;0;0;233;0;217 
33283;1;0;0;189;0;170 
33380;1;0;0;186;0;153 
31409;1;0;0;234;0;218 
33232;1;0;0;232;0;214 
30910;1;1;0;172;0;143 
32313;1;1;0;176;0;130 
33209;1;0;0;240;0;224 
29957;1;0;0;234;0;212 
29969;1;0;0;234;0;215 
33227;1;0;0;125;0;109 
33256;1;0;0;205;0;186 
33213;1;0;0;186;0;170 
29847;1;0;0;233;0;221 
33272;1;0;0;186;0;167 
33257;1;0;0;188;0;172 
29899;1;0;0;228;0;213 
33361;1;0;0;239;0;218 
29935;1;0;0;190;0;172 
29895;1;0;0;230;0;215 
29911;1;0;0;228;0;211 
29907;1;0;0;237;0;221 
33260;1;0;0;199;0;182 
33223;1;0;0;234;0;218 
30995;1;0;0;239;0;222 
33216;1;0;0;181;0;166 
33215;1;0;0;234;0;220 
31384;1;1;0;199;0;172 
30201;1;0;0;180;0;154 
30766;1;0;0;194;0;155 
33290;1;0;0;189;0;170 
33363;1;0;0;201;0;168 
30497;1;0;0;234;0;217 
33224;1;0;0;231;0;215 
30928;1;0;0;190;0;171 
33238;1;0;0;157;0;142 
29885;1;0;0;234;0;218 
33277;1;0;0;240;0;220 
33245;1;0;0;175;0;154 
33245;1;0;0;193;0;175 
33269;1;0;0;239;0;221 
30851;1;0;0;189;0;148 
33229;1;0;0;233;0;216 
33247;1;0;0;233;0;217 
32752;1;1;0;201;0;175 
33252;1;0;0;181;0;165 
32772;1;0;0;228;0;212 
33217;1;0;0;193;0;177 
33280;1;0;0;232;0;214 
31752;1;1;0;202;0;177 
29922;1;0;0;236;0;218 
29910;1;0;0;237;0;218 
30439;1;0;0;234;0;217 
33513;1;0;0;230;0;206 
30619;1;0;0;235;0;213 
30719;1;0;0;176;0;150 
33334;1;0;0;183;0;156 
29924;1;0;0;239;0;221 
30227;1;0;0;210;0;195 
30512;1;0;0;154;0;137 
33240;1;1;0;229;0;205 
33206;1;0;0;239;0;223 
29933;1;0;0;227;0;210 
32898;1;0;0;235;0;220 
32655;1;0;0;236;0;215 
30107;1;0;0;229;0;213 
32613;1;0;0;179;0;158 
29909;1;0;0;229;0;215 
29906;1;0;0;238;0;223 
30542;1;1;0;235;0;211 
33235;1;0;0;180;0;164 
29875;1;0;0;233;0;217 
31731;1;0;0;231;0;213 
32296;1;0;0;239;0;220 
29863;1;0;0;231;0;218 
33481;1;0;0;180;0;133 
33283;1;0;0;238;0;221 
29901;1;0;0;229;0;212 
33536;1;0;0;198;0;147 
33195;1;0;0;235;0;219 
30187;1;0;0;217;0;201 
33463;1;0;0;139;0;97 
30492;1;0;0;239;0;222 
30233;1;1;0;189;0;165 
33211;1;0;0;182;0;167 
30397;1;0;0;233;0;216 
33260;1;0;0;230;0;213 
30753;1;0;0;242;0;221 
30109;1;1;0;239;0;216 
29944;1;0;0;180;0;159 
33282;1;0;0;190;0;171 
34028;1;0;0;234;0;219 
29870;1;0;0;230;0;215 
33263;1;0;0;243;0;224 
30002;1;0;0;128;0;104 
29911;1;0;0;230;0;213 
33213;1;0;0;236;0;220 
33279;1;0;0;182;0;162 
29880;1;0;0;222;0;206 
30901;1;0;0;228;0;178 
29906;1;0;0;231;0;215 
33253;1;0;0;182;0;165 
30019;1;0;0;234;0;206 
29949;1;0;0;236;0;218 
33215;1;0;0;190;0;174 
30586;1;0;0;152;0;124 
33254;1;0;0;183;0;163 
30498;1;0;0;229;0;214 
30121;1;0;0;183;0;149 
30753;1;0;0;186;0;170 
33597;1;1;0;206;0;154 
33236;1;0;0;198;0;180 
33588;1;0;0;236;0;215 
29895;1;0;0;231;0;215 
29906;1;0;0;234;0;217 
30018;1;0;0;181;0;155 
30035;1;0;0;190;0;171 
30019;1;1;0;238;0;214 
29892;1;0;0;234;0;219 
29938;1;0;0;234;0;215 
30271;1;0;0;185;0;169 
32832;1;0;0;233;0;212 
33232;1;0;0;184;0;165 
30514;1;0;0;232;0;215 
33267;1;0;0;180;0;160 
33498;1;0;0;236;0;189 
30478;1;0;0;240;0;222 
33360;1;0;0;248;0;225 
29887;1;0;0;236;0;221 
33220;1;0;0;192;0;176 
33257;1;0;0;190;0;173 
33443;1;0;0;191;0;150 
33219;1;0;0;186;0;172 
33227;1;0;0;182;0;166 
33346;1;0;0;188;0;170 
29918;1;0;0;235;0;218 
33204;1;0;0;232;0;217 
29908;1;0;0;233;0;214 
33260;1;0;0;172;0;153 
30551;1;0;0;189;0;173 
33264;1;0;0;107;0;89 
33271;1;0;0;189;0;171 
30040;1;0;0;231;0;214 
30182;1;0;0;184;0;169 
29864;1;0;0;229;0;215 
30050;1;0;0;190;0;171 
30048;1;1;0;237;0;209 
33231;1;0;0;237;0;221 
33593;1;0;0;186;0;164 
33284;1;0;0;185;0;166 
33217;1;0;0;197;0;180 
29901;1;0;0;232;0;217 
33223;1;0;0;185;0;170 
33226;1;0;0;184;0;168 
29883;1;0;0;235;0;220 
33376;1;0;0;182;0;146 
33449;1;0;0;188;0;145 
33245;1;0;0;238;0;221 
29921;1;0;0;232;0;214 
33054;1;0;0;231;0;216 
33270;1;0;0;204;0;186 
33461;1;0;0;176;0;134 
29932;1;0;0;243;0;224 
33510;1;0;0;235;0;191 
29885;1;0;0;234;0;220 
29902;1;0;0;228;0;212 
33255;1;0;0;183;0;166 
33241;1;0;0;198;0;180 
30779;1;0;0;187;0;152 
29884;1;0;0;230;0;216 
30461;1;0;0;234;0;218 
29889;1;0;0;234;0;218 
33256;1;0;0;184;0;166 
33356;1;0;0;206;0;188 
31873;1;0;0;178;0;163 
30199;1;0;0;225;0;210 
32663;1;0;0;232;0;217 
33440;1;0;0;177;0;133 
33209;1;0;0;141;0;128 
33222;1;0;0;234;0;220 
29895;1;0;0;238;0;222 
29916;1;0;0;227;0;210 
33350;1;0;0;191;0;160 
33254;1;0;0;189;0;170 
29870;1;0;0;240;0;226 
30075;1;0;0;237;0;205 
33228;1;0;0;237;0;222 
33259;1;0;0;230;0;213 
29989;1;0;0;229;0;212 
33217;1;0;0;239;0;224 
33320;1;0;0;182;0;160 
30075;1;0;0;234;0;216 
33247;1;0;0;209;0;191 
30070;1;1;0;235;0;214 
33237;1;0;0;191;0;175 
33214;1;0;0;235;0;220 
33271;1;0;0;230;0;212 
32470;1;0;0;162;0;136 
31354;1;1;0;191;0;154 
29906;1;0;0;239;0;223 
30434;1;0;0;231;0;217 
30391;1;0;0;182;0;153 
32868;1;1;0;176;0;130 
33496;1;0;0;194;0;147 
29931;1;0;0;229;0;211 
29872;1;0;0;235;0;220 
33465;1;0;0;238;0;193 
33266;1;0;0;238;0;220 
29878;1;0;0;232;0;216 
33269;1;0;0;230;0;212 
33271;1;0;0;128;0;110 
30024;1;0;0;174;0;147 
33323;1;0;0;239;0;218 
30539;1;0;0;232;0;214 
29922;1;0;0;236;0;219 
32200;1;0;0;185;0;164 
29909;1;0;0;234;0;218 
33284;1;0;0;199;0;181 
33220;1;0;0;187;0;170 
30450;1;0;0;236;0;219 
33244;1;0;0;186;0;170 
33199;1;0;0;193;0;178 
33294;1;0;0;217;0;199 
33223;1;0;0;185;0;168 
29883;1;0;0;233;0;218 
33374;1;0;0;195;0;163 
33239;1;0;0;236;0;219 
29879;1;0;0;232;0;216 
33254;1;0;0;185;0;169 
33366;1;0;0;236;0;207 
33459;1;0;0;188;0;146 
30047;1;1;0;241;0;214 
30202;1;0;0;229;0;187 
33475;1;0;0;186;0;141 
29882;1;0;0;234;0;219 
29915;1;0;0;206;0;188 
30023;1;1;0;240;0;215 
33327;1;0;0;201;0;184 
30711;1;0;0;233;0;219 
33283;1;0;0;238;0;219 
33247;1;0;0;181;0;164 
30488;1;0;0;239;0;222 
30303;1;0;0;162;0;146 
29899;1;0;0;228;0;214 
33222;1;0;0;230;0;215 
29936;1;0;0;234;0;216 
33226;1;0;0;129;0;111 
30591;1;0;0;204;0;183 
33197;1;0;0;234;0;221 
29949;1;0;0;231;0;211 
33287;1;0;0;191;0;172 
33274;1;0;0;236;0;217 
33291;1;0;0;136;0;112 
33559;1;0;0;186;0;136 
33245;1;0;0;236;0;219 
29902;1;0;0;233;0;219 
30031;1;0;0;232;0;217 
33392;1;0;0;180;0;144 
29889;1;0;0;235;0;218 
33228;1;0;0;235;0;217 
29929;1;0;0;233;0;214 
29922;1;0;0;228;0;211 
29874;1;0;0;236;0;222 
33258;1;0;0;238;0;216 
33334;1;0;0;230;0;202 
30220;1;0;0;235;0;190 
30512;1;0;0;165;0;153 
33256;1;0;0;186;0;168 
34471;1;0;0;202;0;179 
30479;1;0;0;233;0;218 
30088;1;0;0;184;0;152 
29915;1;0;0;233;0;216 
30705;1;0;0;229;0;196 
33258;1;0;0;229;0;210 
33232;1;0;0;242;0;224 
29925;1;0;0;225;0;208 
33302;1;0;0;196;0;176 
33198;1;0;0;180;0;166 
29887;1;0;0;238;0;223 
33282;1;0;0;186;0;163 
29912;1;0;0;237;0;219 
33384;1;0;0;234;0;214 
31244;1;0;0;174;0;155 
33241;1;0;0;192;0;175 
30640;1;0;0;233;0;216 
29958;1;0;0;230;0;207 
33276;1;0;0;242;0;224 
33218;1;0;0;185;0;168 
33243;1;0;0;188;0;172 
30140;1;0;0;189;0;172 
30788;1;0;0;237;0;221 
33269;1;0;0;211;0;192 
30140;1;0;0;230;0;193 
33190;1;0;0;188;0;175 
30351;1;0;0;233;0;215 
33221;1;0;0;231;0;214 
31741;1;0;0;238;0;219 
33255;1;0;0;187;0;167 
30065;1;0;0;229;0;209 
33303;1;0;0;185;0;159 
33259;1;0;0;237;0;220 
33647;1;0;0;236;0;191 
30224;1;0;0;242;0;213 
30523;1;0;0;240;0;217 
29964;1;0;0;174;0;153 
33408;1;0;0;186;0;172 
32403;1;1;0;201;0;176 
29911;1;0;0;236;0;218 
30508;1;0;0;235;0;214 
33255;1;0;0;189;0;172 
33433;1;0;0;194;0;174 
29897;1;0;0;236;0;220 
33388;1;0;0;191;0;157 
33349;1;0;0;184;0;159 
33240;1;0;0;155;0;137 
30117;1;0;0;183;0;164 
33270;1;0;0;230;0;213 
33233;1;0;0;188;0;173 
30545;1;0;0;185;0;168 
33243;1;0;0;187;0;173 
30392;1;1;0;197;0;171 
33415;1;0;0;235;0;197 
33213;1;0;0;234;0;218 
33214;1;0;0;181;0;166 
33003;1;1;0;209;0;181 
30549;1;0;0;189;0;148 
30649;1;0;0;177;0;153 
33250;1;0;0;236;0;219 
33299;1;0;0;237;0;218 
33236;1;0;0;236;0;220 
33249;1;0;0;186;0;170 
30528;1;0;0;234;0;217 
33248;1;0;0;235;0;216 
30157;1;1;0;220;0;181 
33525;1;0;0;229;0;177 
33215;1;0;0;187;0;171 
33265;1;0;0;231;0;211 
29905;1;0;0;237;0;218 
33392;1;0;0;204;0;177 
33539;1;0;0;233;0;184 
30156;1;0;0;231;0;198 
33465;1;0;0;195;0;149 
33292;1;0;0;208;0;189 
33246;1;0;0;193;0;175 
29912;1;0;0;229;0;212 
30467;1;0;0;183;0;170 
29900;1;0;0;155;0;140 
30642;1;1;0;196;0;169 
33268;1;0;0;179;0;159 
30088;1;0;0;232;0;212 
33187;1;0;0;237;0;224 
30849;1;0;0;190;0;138 
29863;1;0;0;190;0;178 
30079;1;1;0;245;0;220 
33525;1;0;0;186;0;136 
30509;1;0;0;236;0;220 
33238;1;0;0;193;0;176 
33287;1;0;0;195;0;176 
29917;1;0;0;230;0;214 
33212;1;0;0;114;0;100 
33434;1;0;0;187;0;150 
33238;1;0;0;227;0;210 
33282;1;0;0;231;0;212 
31626;1;0;0;240;0;211 
29915;1;0;0;186;0;170 
30535;1;1;0;219;0;189 
30110;1;1;0;240;0;212 
32633;1;0;0;232;0;210 
29961;1;0;0;194;0;175 
29921;1;0;0;241;0;225 
29937;1;0;0;194;0;176 
31724;1;0;0;191;0;161 
33295;1;0;0;184;0;161 
33214;1;0;0;181;0;165 
29913;1;0;0;237;0;222 
33210;1;0;0;236;0;222 
33255;1;0;0;194;0;178 
29897;1;0;0;233;0;217 
33234;1;0;0;236;0;218 
30569;1;0;0;232;0;212 
33256;1;0;0;183;0;166 
30897;1;1;0;243;0;192 
30486;1;0;0;235;0;219 
30198;1;0;0;227;0;211 
33232;1;0;0;242;0;225 
33226;1;0;0;178;0;163 
32832;1;1;0;238;0;209 
33208;1;0;0;187;0;172 
33260;1;0;0;231;0;212 
30490;1;0;0;189;0;171 
29880;1;0;0;234;0;219 
30270;1;0;0;225;0;209 
33376;1;0;0;163;0;127 
33302;1;0;0;230;0;210 
30340;1;0;0;237;0;181 
29923;1;0;0;234;0;214 
30507;1;0;0;187;0;170 
33220;1;0;0;240;0;223 
33359;1;0;0;190;0;176 
29899;1;0;0;237;0;220 
33221;1;0;0;189;0;173 
33220;1;0;0;189;0;174 
31219;1;0;0;188;0;169 
33255;1;0;0;233;0;216 
33274;1;0;0;178;0;161 
29903;1;0;0;227;0;214 
30085;1;0;0;178;0;163 
33279;1;0;0;189;0;170 
34747;1;0;0;239;0;224 
30534;1;0;0;197;0;183 
29959;1;0;0;229;0;210 
33263;1;0;0;184;0;166 
33225;1;0;0;190;0;175 
33275;1;0;0;186;0;169 
33292;1;0;0;235;0;215 
33218;1;0;0;239;0;223 
29883;1;0;0;227;0;214 
32830;1;0;0;234;0;217 
29999;1;0;0;232;0;216 
30590;1;0;0;166;0;144 
29906;1;0;0;236;0;218 
33232;1;0;0;203;0;187 
33604;1;0;0;181;0;117 
30012;1;0;0;231;0;215 
29896;1;0;0;233;0;217 
33317;1;0;0;195;0;178 
29899;1;0;0;233;0;217 
33247;1;0;0;187;0;169 
29934;1;0;0;233;0;214 
33378;1;0;0;196;0;164 
33223;1;0;0;171;0;152 
33252;1;0;0;233;0;213 
30559;1;0;0;188;0;174 
29908;1;0;0;229;0;214 
33250;1;0;0;152;0;133 
32452;1;1;0;193;0;151 
33299;1;0;0;233;0;214 
30141;1;0;0;236;0;198 
33254;1;0;0;189;0;172 
33312;1;0;0;199;0;179 
33197;1;0;0;181;0;167 
29938;1;0;0;181;0;161 
29870;1;0;0;231;0;216 
33261;1;0;0;239;0;222 
30356;1;1;0;202;0;172 
33284;1;0;0;193;0;171 
30052;1;0;0;234;0;219 
33248;1;0;0;183;0;168 
33285;1;0;0;238;0;220 
33271;1;0;0;113;0;93 
30185;1;0;0;242;0;219 
30007;1;0;0;230;0;214 
30212;1;0;0;200;0;183 
29894;1;0;0;233;0;219 
30814;1;1;0;221;0;188 
33439;1;0;0;185;0;143 
30258;1;0;0;234;0;217 
29906;1;0;0;229;0;214 
33318;1;0;0;230;0;210 
33234;1;0;0;207;0;191 
29919;1;0;0;237;0;221 
30492;1;0;0;220;0;150 
29959;1;0;0;235;0;215 
33330;1;0;0;205;0;187 
33184;1;0;0;239;0;225 
33275;1;0;0;230;0;213 
33351;1;0;0;242;0;221 
29892;1;0;0;204;0;187 
29916;1;0;0;231;0;213 
30044;1;0;0;236;0;220 
33228;1;0;0;233;0;216 
30405;1;1;0;239;0;182 
30538;1;0;0;237;0;221 
30033;1;0;0;237;0;222 
33396;1;0;0;184;0;147 
29923;1;0;0;232;0;215 
33256;1;0;0;133;0;115 
33260;1;0;0;237;0;219 
33258;1;0;0;234;0;217 
33261;1;0;0;192;0;174 
30525;1;0;0;241;0;217 
30634;1;0;0;212;0;183 
30491;1;0;0;211;0;193 
30502;1;0;0;183;0;167 
29896;1;0;0;234;0;217 
30499;1;0;0;193;0;161 
33603;1;0;0;181;0;123 
33253;1;0;0;238;0;221 
33276;1;0;0;193;0;173 
29897;1;0;0;229;0;213 
33203;1;0;0;191;0;178 
29939;1;0;0;232;0;214 
33383;1;1;0;177;0;114 
33276;1;0;0;233;0;216 
30360;1;0;0;178;0;137 
29955;1;0;0;181;0;160 
33306;1;0;0;181;0;155 
33503;1;0;0;244;0;199 
33208;1;0;0;191;0;175 
33288;1;0;0;196;0;178 
33282;1;0;0;191;0;172 
29940;1;0;0;234;0;218 
33253;1;0;0;236;0;218 
33373;1;0;0;181;0;147 
29881;1;0;0;235;0;221 
31373;1;0;0;235;0;221 
33266;1;0;0;141;0;119 
33255;1;0;0;197;0;180 
29924;1;0;0;242;0;224 
33205;1;0;0;184;0;169 
30380;1;0;0;233;0;181 
29899;1;0;0;239;0;222 
33317;1;0;0;189;0;164 
29896;1;0;0;218;0;199 
33208;1;0;0;183;0;167 
30474;1;0;0;186;0;171 
33311;1;0;0;185;0;150 
30172;1;0;0;184;0;143 
29912;1;0;0;238;0;222 
33296;1;0;0;194;0;175 
31867;1;0;0;180;0;160 
30184;1;0;0;135;0;95 
33288;1;0;0;234;0;213 
30380;1;0;0;233;0;176 
30462;1;0;0;235;0;220 
33281;1;0;0;241;0;221 
33261;1;0;0;237;0;219 
29946;1;0;0;233;0;215 
33214;1;0;0;191;0;174 
33216;1;0;0;236;0;222 
33223;1;0;0;175;0;157 
30196;1;0;0;232;0;215 
33286;1;0;0;234;0;215 
30479;1;0;0;191;0;173 
30506;1;0;0;232;0;218 
29889;1;0;0;234;0;219 
29897;1;0;0;239;0;223 
33277;1;0;0;237;0;218 
33212;1;0;0;189;0;175 
29890;1;0;0;186;0;170 
33247;1;0;0;238;0;221 
33263;1;0;0;185;0;165 
29901;1;0;0;229;0;213 
30473;1;0;0;236;0;222 
30031;1;0;0;223;0;197 
33253;1;0;0;203;0;188 
29869;1;0;0;233;0;219 
33418;1;0;0;244;0;225 
30124;1;0;0;205;0;185 
33487;1;0;0;234;0;188 
33423;1;0;0;157;0;138 
33233;1;0;0;192;0;177 
30375;1;0;0;188;0;154 
31035;1;0;0;233;0;221 
33246;1;0;0;195;0;176 
33300;1;0;0;110;0;87 
33241;1;0;0;228;0;212 
33544;1;0;0;236;0;182 
29888;1;0;0;239;0;223 
33218;1;0;0;229;0;214 
32593;1;1;0;242;0;217 
29886;1;0;0;234;0;219 
33464;1;0;0;196;0;158 
30126;1;0;0;172;0;148 
30803;1;0;0;240;0;193 
33414;1;0;0;231;0;194 
30277;1;0;0;188;0;169 
30013;1;0;0;237;0;211 
33232;1;0;0;238;0;222 
29910;1;0;0;235;0;218 
30287;1;1;0;240;0;194 
30100;1;0;0;66;0;33 
33410;1;0;0;186;0;149 
30909;1;0;0;234;0;220 
30660;1;0;0;194;0;178 
33264;1;0;0;201;0;185 
33342;1;0;0;217;0;190 
29880;1;0;0;237;0;222 
33308;1;0;0;190;0;169 
33224;1;0;0;236;0;221 
33281;1;0;0;197;0;176 
29888;1;0;0;232;0;216 
29943;1;0;0;229;0;209 
32610;1;0;0;176;0;154 
29886;1;0;0;234;0;218 
33235;1;0;0;228;0;215 
29914;1;0;0;235;0;220 
30176;1;0;0;186;0;173 
29997;1;0;0;233;0;218 
30117;1;0;0;186;0;149 
29877;1;0;0;235;0;219 
30229;1;0;0;180;0;162 
33241;1;0;0;235;0;218 
29870;1;0;0;185;0;172 
33269;1;0;0;239;0;221 
33270;1;0;0;203;0;185 
29898;1;0;0;237;0;221 
33242;1;0;0;191;0;172 
29875;1;0;0;233;0;218 
33335;1;1;0;239;0;218 
33299;1;0;0;179;0;155 
33261;1;0;0;184;0;166 
33209;1;0;0;145;0;130 
30478;1;0;0;233;0;218 
33213;1;0;0;227;0;211 
33297;1;0;0;193;0;174 
33271;1;0;0;189;0;172 
33252;1;0;0;188;0;172 
30073;1;0;0;232;0;212 
33188;1;0;0;191;0;177 
33336;1;0;0;190;0;162 
29973;1;0;0;193;0;175 
33336;1;0;0;231;0;203 
33225;1;0;0;204;0;189 
29918;1;0;0;235;0;218 
29881;1;0;0;233;0;219 
33265;1;0;0;138;0;120 
30490;1;0;0;233;0;216 
