CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
30542;3661;1;1;74;0;0 
30226;3661;1;1;73;0;0 
29916;3661;1;1;73;0;0 
33470;3661;1;1;72;0;0 
33241;3661;1;1;72;0;0 
30151;3661;1;1;75;0;0 
29926;3661;0;0;72;0;0 
29928;3661;1;1;72;0;0 
33217;3661;1;1;72;0;0 
30517;3661;1;1;72;0;0 
30559;3661;1;1;72;0;0 
30516;3661;1;1;74;0;0 
30260;3661;1;1;72;0;0 
33262;3661;1;1;73;0;0 
29900;3661;1;1;74;0;0 
30505;3661;1;1;72;0;0 
33256;3661;1;1;74;0;0 
30051;3661;1;1;77;0;0 
33236;3661;1;1;75;0;0 
30218;3661;1;1;73;0;0 
31198;3661;1;1;75;0;0 
29905;3661;1;1;75;0;0 
29961;3661;0;0;74;0;0 
33271;3661;1;1;73;0;0 
33549;3661;0;0;75;0;0 
31793;3661;1;1;78;0;0 
33261;3661;0;0;72;0;0 
33678;3661;1;1;73;0;0 
33256;3661;1;1;73;0;0 
33231;3661;1;1;73;0;0 
33331;3661;1;1;72;0;0 
34569;3661;1;1;72;0;0 
34011;3661;1;1;75;0;0 
33675;3661;1;1;76;0;0 
33200;3661;1;1;72;0;0 
29879;3661;1;1;72;0;0 
29905;3661;0;0;72;0;0 
30106;3661;0;0;72;0;0 
33295;3661;1;1;75;0;0 
30560;3661;1;1;72;0;0 
29887;3661;0;0;72;0;0 
33251;3661;1;1;74;0;0 
33241;3661;1;1;75;0;0 
29989;3661;1;1;72;0;0 
33676;3661;1;1;74;0;0 
33328;3661;1;1;72;0;0 
29968;3661;1;1;74;0;0 
33225;3661;1;1;74;0;0 
29899;3661;1;1;74;0;0 
30174;3661;1;1;73;0;0 
33212;3661;1;1;72;0;0 
29926;3661;0;0;77;0;0 
33236;3661;1;1;74;0;0 
33261;3661;1;1;75;0;0 
29970;3661;1;1;73;0;0 
30294;3661;1;1;74;0;0 
30026;3661;1;1;74;0;0 
33272;3661;1;1;74;0;0 
33262;3661;0;0;74;0;0 
29894;3661;1;1;72;0;0 
33234;3661;1;1;73;0;0 
35048;3661;1;1;74;0;0 
29927;3661;1;1;75;0;0 
33227;3661;1;1;72;0;0 
29997;3661;1;1;73;0;0 
33273;3661;1;1;75;0;0 
33240;3661;1;1;74;0;0 
33242;3661;1;1;75;0;0 
30071;3661;1;1;75;0;0 
33059;3661;1;1;73;0;0 
33241;3661;0;0;73;0;0 
30532;3661;1;1;76;0;0 
29877;3661;0;0;72;0;0 
33563;3661;1;1;77;0;0 
29888;3661;1;1;74;0;0 
33255;3661;1;1;72;0;0 
30694;3661;0;0;74;0;0 
30122;3661;0;0;72;0;0 
33207;3661;1;1;72;0;0 
29893;3661;1;1;73;0;0 
33374;3661;1;1;76;0;0 
29867;3661;1;1;72;0;0 
33258;3661;1;1;73;0;0 
33284;3661;1;1;75;0;0 
33254;3661;1;1;72;0;0 
33237;3661;1;1;73;0;0 
33231;3661;1;1;75;0;0 
30100;3661;1;1;73;0;0 
33372;3661;1;1;72;0;0 
29904;3661;1;1;75;0;0 
29932;3661;1;1;77;0;0 
33250;3661;0;0;74;0;0 
30435;3661;0;0;73;0;0 
33204;3661;0;0;73;0;0 
29917;3661;1;1;73;0;0 
33257;3661;0;0;74;0;0 
29906;3661;0;0;75;0;0 
33292;3661;1;1;75;0;0 
33229;3661;0;0;75;0;0 
29937;3661;0;0;76;0;0 
35505;3661;1;1;73;0;0 
33236;3661;0;0;76;0;0 
30527;3661;1;1;73;0;0 
33277;3661;1;1;73;0;0 
30485;3661;0;0;74;0;0 
33272;3661;1;1;72;0;0 
33599;3661;1;1;72;0;0 
29985;3661;0;0;72;0;0 
33273;3661;1;1;73;0;0 
30037;3661;0;0;72;0;0 
33197;3661;1;1;72;0;0 
29945;3661;0;0;75;0;0 
33219;3661;0;0;76;0;0 
30341;3661;1;1;74;0;0 
29874;3661;0;0;72;0;0 
29945;3661;1;1;74;0;0 
33248;3661;1;1;73;0;0 
33226;3661;1;1;72;0;0 
33212;3661;0;0;73;0;0 
30224;3661;1;1;72;0;0 
29887;3661;1;1;73;0;0 
33272;3661;1;1;72;0;0 
33224;3661;0;0;75;0;0 
33286;3661;1;1;75;0;0 
33464;3661;1;1;76;0;0 
33221;3661;1;1;72;0;0 
33316;3661;1;1;74;0;0 
29913;3661;1;1;72;0;0 
33243;3661;1;1;74;0;0 
30345;3661;1;1;72;0;0 
33695;3661;1;1;77;0;0 
32434;3661;1;1;74;0;0 
33471;3661;1;1;74;0;0 
33244;3661;1;1;72;0;0 
29901;3661;1;1;73;0;0 
29879;3661;1;1;75;0;0 
30233;3661;1;1;73;0;0 
32002;3661;0;0;73;0;0 
29924;3661;1;1;72;0;0 
33282;3661;1;1;74;0;0 
33316;3661;1;1;72;0;0 
33240;3661;1;1;73;0;0 
30055;3661;1;1;74;0;0 
29950;3661;1;1;74;0;0 
33188;3661;1;1;73;0;0 
33227;3661;1;1;76;0;0 
33222;3661;0;0;72;0;0 
33226;3661;1;1;73;0;0 
33280;3661;0;0;74;0;0 
30220;3661;1;1;74;0;0 
30242;3661;1;1;75;0;0 
31112;3661;0;0;72;0;0 
30011;3661;1;1;72;0;0 
29929;3661;1;1;72;0;0 
33226;3661;1;1;74;0;0 
33202;3661;1;1;72;0;0 
30135;3661;1;1;72;0;0 
29895;3661;0;0;75;0;0 
30604;3661;1;1;73;0;0 
30698;3661;1;1;72;0;0 
29933;3661;1;1;74;0;0 
30513;3661;1;1;72;0;0 
33340;3661;1;1;71;0;0 
33232;3661;1;1;74;0;0 
33250;3661;1;1;75;0;0 
29897;3661;0;0;73;0;0 
29877;3661;0;0;73;0;0 
33252;3661;0;0;72;0;0 
30542;3661;1;1;73;0;0 
33241;3661;1;1;73;0;0 
33168;3661;1;1;75;0;0 
29927;3661;0;0;73;0;0 
33500;3661;1;1;72;0;0 
33227;3661;1;1;75;0;0 
33291;3661;1;1;76;0;0 
29873;3661;0;0;74;0;0 
33278;3661;1;1;76;0;0 
33250;3661;0;0;73;0;0 
30077;3661;1;1;73;0;0 
33441;3661;0;0;72;0;0 
29871;3661;1;1;72;0;0 
31893;3661;0;0;74;0;0 
29877;3661;1;1;73;0;0 
33537;3661;1;1;73;0;0 
32768;3661;1;1;76;0;0 
33222;3661;0;0;74;0;0 
33256;3661;1;1;76;0;0 
33276;3661;1;1;75;0;0 
33090;3661;1;1;75;0;0 
30581;3661;1;1;72;0;0 
29976;3661;1;1;73;0;0 
33536;3661;0;0;73;0;0 
29985;3661;0;0;75;0;0 
29875;3661;1;1;73;0;0 
33242;3661;0;0;73;0;0 
30073;3661;0;0;74;0;0 
33232;3661;1;1;73;0;0 
33241;3661;1;1;75;0;0 
33496;3661;1;1;77;0;0 
33464;3661;1;1;74;0;0 
33662;3661;1;1;72;0;0 
29882;3661;1;1;72;0;0 
33398;3661;1;1;72;0;0 
30616;3661;1;1;72;0;0 
33211;3661;1;1;72;0;0 
29889;3661;0;0;74;0;0 
29887;3661;1;1;74;0;0 
34222;3661;1;1;74;0;0 
33239;3661;0;0;72;0;0 
30821;3661;1;1;74;0;0 
33246;3661;0;0;73;0;0 
31584;3661;1;1;72;0;0 
30013;3661;1;1;73;0;0 
33247;3661;1;1;73;0;0 
33271;3661;1;1;72;0;0 
33242;3661;1;1;76;0;0 
30128;3661;1;1;73;0;0 
29963;3661;1;1;74;0;0 
30116;3661;1;1;73;0;0 
29907;3661;0;0;72;0;0 
30559;3661;1;1;72;0;0 
29937;3661;1;1;73;0;0 
33231;3661;1;1;75;0;0 
34882;3661;1;1;74;0;0 
33268;3661;1;1;75;0;0 
29893;3661;0;0;74;0;0 
33273;3661;0;0;76;0;0 
29899;3661;1;1;72;0;0 
33346;3661;1;1;75;0;0 
33255;3661;1;1;74;0;0 
33276;3661;0;0;75;0;0 
30708;3661;1;1;73;0;0 
29884;3661;0;0;72;0;0 
31904;3661;1;1;72;0;0 
33198;3661;1;1;72;0;0 
30522;3661;1;1;72;0;0 
33242;3661;1;1;75;0;0 
33220;3661;0;0;75;0;0 
33239;3661;1;1;74;0;0 
32113;3661;1;1;76;0;0 
30668;3661;0;0;72;0;0 
33276;3661;0;0;72;0;0 
33263;3661;1;1;74;0;0 
29918;3661;1;1;74;0;0 
29894;3661;0;0;75;0;0 
33204;3661;0;0;72;0;0 
30584;3661;1;1;74;0;0 
34333;3661;1;1;73;0;0 
29989;3661;1;1;72;0;0 
29998;3661;1;1;76;0;0 
33268;3661;1;1;75;0;0 
30515;3661;1;1;74;0;0 
33244;3661;1;1;75;0;0 
30280;3661;1;1;74;0;0 
30062;3661;1;1;73;0;0 
29915;3661;1;1;74;0;0 
31794;3661;1;1;71;0;0 
29903;3661;0;0;75;0;0 
30112;3661;1;1;73;0;0 
29865;3661;0;0;73;0;0 
30541;3661;0;0;72;0;0 
30226;3661;1;1;75;0;0 
33250;3661;1;1;73;0;0 
33230;3661;1;1;73;0;0 
30953;3661;1;1;72;0;0 
33248;3661;1;1;72;0;0 
30017;3661;1;1;76;0;0 
30078;3661;1;1;75;0;0 
33248;3661;1;1;76;0;0 
30029;3661;1;1;72;0;0 
33291;3661;1;1;76;0;0 
33199;3661;1;1;72;0;0 
32213;3661;1;1;73;0;0 
29892;3661;1;1;72;0;0 
29902;3661;1;1;75;0;0 
29882;3661;1;1;72;0;0 
33251;3661;1;1;75;0;0 
33373;3661;1;1;76;0;0 
29920;3661;0;0;73;0;0 
30491;3661;0;0;73;0;0 
33249;3661;0;0;72;0;0 
30005;3661;1;1;76;0;0 
33316;3661;1;1;75;0;0 
33259;3661;1;1;73;0;0 
30364;3661;0;0;74;0;0 
33240;3661;1;1;74;0;0 
30559;3661;1;1;74;0;0 
32606;3661;1;1;74;0;0 
33314;3661;1;1;75;0;0 
30194;3661;1;1;72;0;0 
33427;3661;1;1;73;0;0 
30243;3661;1;1;72;0;0 
33187;3661;0;0;72;0;0 
33265;3661;1;1;75;0;0 
29910;3661;0;0;73;0;0 
29908;3661;1;1;74;0;0 
30739;3661;1;1;75;0;0 
29875;3661;1;1;73;0;0 
30000;3661;1;1;72;0;0 
32681;3661;1;1;73;0;0 
33269;3661;1;1;72;0;0 
29896;3661;0;0;75;0;0 
33207;3661;0;0;74;0;0 
33238;3661;1;1;72;0;0 
30292;3661;1;1;75;0;0 
29995;3661;0;0;75;0;0 
33223;3661;1;1;74;0;0 
33219;3661;1;1;73;0;0 
30373;3661;1;1;72;0;0 
29931;3661;1;1;72;0;0 
30501;3661;0;0;72;0;0 
33345;3661;1;1;74;0;0 
33215;3661;1;1;72;0;0 
33274;3661;1;1;75;0;0 
33224;3661;1;1;74;0;0 
33200;3661;1;1;73;0;0 
30791;3661;1;1;75;0;0 
30484;3661;1;1;72;0;0 
29927;3661;0;0;74;0;0 
33179;3661;1;1;72;0;0 
29968;3661;1;1;72;0;0 
29959;3661;1;1;72;0;0 
29908;3661;0;0;74;0;0 
33229;3661;1;1;72;0;0 
29898;3661;0;0;72;0;0 
33213;3661;1;1;72;0;0 
33249;3661;1;1;73;0;0 
29890;3661;1;1;74;0;0 
32878;3661;1;1;73;0;0 
33296;3661;1;1;72;0;0 
33238;3661;0;0;75;0;0 
29953;3661;0;0;74;0;0 
29890;3661;0;0;72;0;0 
33280;3661;1;1;74;0;0 
30202;3661;1;1;76;0;0 
33283;3661;0;0;75;0;0 
29899;3661;0;0;76;0;0 
33202;3661;0;0;72;0;0 
33294;3661;1;1;74;0;0 
33478;3661;1;1;73;0;0 
33554;3661;1;1;76;0;0 
30360;3661;1;1;73;0;0 
33275;3661;1;1;74;0;0 
30071;3661;0;0;72;0;0 
29889;3661;1;1;72;0;0 
32978;3661;1;1;77;0;0 
29861;3661;1;1;72;0;0 
30608;3661;1;1;74;0;0 
30536;3661;1;1;73;0;0 
30606;3661;1;1;73;0;0 
30035;3661;0;0;72;0;0 
29925;3661;0;0;74;0;0 
33316;3661;1;1;75;0;0 
33240;3661;1;1;72;0;0 
33215;3661;1;1;72;0;0 
33198;3661;0;0;72;0;0 
33641;3661;0;0;76;0;0 
33300;3661;1;1;75;0;0 
33357;3661;1;1;74;0;0 
33292;3661;0;0;72;0;0 
33203;3661;0;0;72;0;0 
33225;3661;1;1;72;0;0 
33284;3661;1;1;73;0;0 
29871;3661;1;1;72;0;0 
33279;3661;1;1;75;0;0 
29985;3661;1;1;72;0;0 
33222;3661;1;1;74;0;0 
29904;3661;1;1;72;0;0 
33177;3661;0;0;75;0;0 
33430;3661;1;1;74;0;0 
29998;3661;0;0;74;0;0 
33252;3661;1;1;72;0;0 
33523;3661;1;1;76;0;0 
33217;3661;1;1;75;0;0 
33364;3661;1;1;74;0;0 
30412;3661;0;0;72;0;0 
30388;3661;1;1;72;0;0 
33287;3661;0;0;74;0;0 
30025;3661;0;0;75;0;0 
30645;3661;1;1;72;0;0 
33218;3661;1;1;72;0;0 
33258;3661;1;1;72;0;0 
33327;3661;1;1;74;0;0 
33248;3661;1;1;72;0;0 
29950;3661;1;1;74;0;0 
29902;3661;0;0;74;0;0 
33211;3661;1;1;74;0;0 
33208;3661;1;1;74;0;0 
33278;3661;1;1;74;0;0 
33258;3661;1;1;73;0;0 
29899;3661;1;1;74;0;0 
29904;3661;1;1;74;0;0 
33239;3661;0;0;72;0;0 
33263;3661;1;1;74;0;0 
29907;3661;1;1;74;0;0 
33237;3661;1;1;72;0;0 
33250;3661;1;1;72;0;0 
33233;3661;0;0;73;0;0 
33221;3661;1;1;72;0;0 
29911;3661;1;1;75;0;0 
32961;3661;1;1;75;0;0 
30550;3661;1;1;74;0;0 
30098;3661;1;1;75;0;0 
33241;3661;1;1;75;0;0 
33267;3661;1;1;76;0;0 
33234;3661;1;1;73;0;0 
33238;3661;1;1;73;0;0 
29889;3661;1;1;74;0;0 
29891;3661;0;0;72;0;0 
33209;3661;1;1;72;0;0 
30578;3661;0;0;75;0;0 
29983;3661;1;1;75;0;0 
30896;3661;1;1;72;0;0 
33233;3661;1;1;73;0;0 
33288;3661;1;1;75;0;0 
29892;3661;1;1;72;0;0 
33217;3661;1;1;75;0;0 
32309;3661;1;1;78;0;0 
33257;3661;1;1;72;0;0 
29866;3661;0;0;72;0;0 
33246;3661;0;0;73;0;0 
30526;3661;1;1;74;0;0 
33240;3661;1;1;76;0;0 
33255;3661;0;0;76;0;0 
33205;3661;1;1;72;0;0 
31291;3661;1;1;72;0;0 
33207;3661;1;1;72;0;0 
33248;3661;1;1;73;0;0 
29875;3661;0;0;72;0;0 
33213;3661;1;1;73;0;0 
30471;3661;1;1;73;0;0 
33414;3661;1;1;76;0;0 
30783;3661;1;1;73;0;0 
33112;3661;1;1;73;0;0 
31090;3661;1;1;72;0;0 
30507;3661;0;0;74;0;0 
29912;3661;1;1;72;0;0 
31644;3661;1;1;72;0;0 
33219;3661;1;1;74;0;0 
29901;3661;0;0;74;0;0 
29915;3661;1;1;73;0;0 
33265;3661;1;1;72;0;0 
33250;3661;0;0;72;0;0 
33226;3661;0;0;72;0;0 
30535;3661;1;1;74;0;0 
29865;3661;0;0;73;0;0 
30462;3661;1;1;72;0;0 
30079;3661;0;0;73;0;0 
33257;3661;1;1;74;0;0 
30643;3661;1;1;72;0;0 
33215;3661;1;1;72;0;0 
29974;3661;0;0;72;0;0 
30002;3661;1;1;74;0;0 
33241;3661;1;1;76;0;0 
33224;3661;1;1;74;0;0 
29917;3661;1;1;72;0;0 
33233;3661;1;1;75;0;0 
29883;3661;0;0;72;0;0 
30504;3661;0;0;73;0;0 
29920;3661;1;1;73;0;0 
33503;3661;1;1;72;0;0 
33218;3661;1;1;74;0;0 
33234;3661;1;1;73;0;0 
30057;3661;1;1;74;0;0 
33552;3661;0;0;77;0;0 
33463;3661;1;1;73;0;0 
33224;3661;1;1;73;0;0 
30265;3661;1;1;73;0;0 
30888;3661;0;0;77;0;0 
33211;3661;1;1;74;0;0 
33205;3661;1;1;72;0;0 
29922;3661;1;1;74;0;0 
33220;3661;1;1;75;0;0 
30542;3661;1;1;75;0;0 
29881;3661;0;0;72;0;0 
32927;3661;1;1;73;0;0 
33451;3661;1;1;76;0;0 
33232;3661;1;1;75;0;0 
29962;3661;0;0;76;0;0 
30322;3661;0;0;74;0;0 
29868;3661;1;1;72;0;0 
33223;3661;0;0;72;0;0 
33226;3661;1;1;74;0;0 
33235;3661;1;1;72;0;0 
33284;3661;1;1;76;0;0 
29930;3661;1;1;73;0;0 
29930;3661;0;0;73;0;0 
33230;3661;1;1;76;0;0 
29936;3661;1;1;72;0;0 
29902;3661;1;1;75;0;0 
33944;3661;1;1;73;0;0 
33316;3661;0;0;72;0;0 
29958;3661;1;1;72;0;0 
33280;3661;0;0;75;0;0 
30150;3661;0;0;72;0;0 
33206;3661;0;0;73;0;0 
29908;3661;1;1;74;0;0 
29953;3661;1;1;76;0;0 
33187;3661;0;0;72;0;0 
30001;3661;1;1;75;0;0 
29919;3661;1;1;73;0;0 
30110;3661;1;1;73;0;0 
33256;3661;1;1;72;0;0 
29890;3661;1;1;72;0;0 
33264;3661;1;1;74;0;0 
33241;3661;1;1;74;0;0 
30421;3661;0;0;76;0;0 
30458;3661;1;1;73;0;0 
30319;3661;1;1;72;0;0 
33224;3661;1;1;75;0;0 
33264;3661;1;1;75;0;0 
30772;3661;1;1;75;0;0 
30104;3661;1;1;72;0;0 
34603;3661;1;1;72;0;0 
30088;3661;1;1;73;0;0 
30525;3661;1;1;74;0;0 
29998;3661;1;1;75;0;0 
33203;3661;0;0;72;0;0 
29903;3661;1;1;72;0;0 
30536;3661;1;1;74;0;0 
32608;3661;1;1;74;0;0 
33333;3661;1;1;73;0;0 
30019;3661;1;1;73;0;0 
33206;3661;1;1;74;0;0 
33377;3661;0;0;77;0;0 
30353;3661;1;1;75;0;0 
33279;3661;0;0;74;0;0 
33236;3661;0;0;73;0;0 
30704;3661;1;1;73;0;0 
29972;3661;0;0;72;0;0 
29911;3661;1;1;72;0;0 
33320;3661;1;1;74;0;0 
29915;3661;0;0;72;0;0 
33271;3661;1;1;76;0;0 
33417;3661;1;1;75;0;0 
30165;3661;1;1;73;0;0 
30824;3661;1;1;74;0;0 
29901;3661;1;1;72;0;0 
30539;3661;1;1;72;0;0 
29909;3661;1;1;72;0;0 
33420;3661;1;1;73;0;0 
30247;3661;0;0;73;0;0 
33224;3661;1;1;75;0;0 
30094;3661;1;1;72;0;0 
29903;3661;1;1;73;0;0 
33205;3661;1;1;73;0;0 
33254;3661;1;1;72;0;0 
30787;3661;1;1;72;0;0 
33270;3661;0;0;75;0;0 
33215;3661;0;0;74;0;0 
33330;3661;1;1;72;0;0 
29936;3661;1;1;73;0;0 
30681;3661;1;1;72;0;0 
33280;3661;1;1;72;0;0 
30291;3661;0;0;75;0;0 
29909;3661;0;0;74;0;0 
34409;3661;1;1;73;0;0 
33248;3661;1;1;72;0;0 
33189;3661;1;1;73;0;0 
33239;3661;1;1;73;0;0 
33261;3661;1;1;72;0;0 
30102;3661;1;1;72;0;0 
33223;3661;1;1;73;0;0 
33314;3661;1;1;73;0;0 
33372;3661;1;1;75;0;0 
33200;3661;1;1;73;0;0 
30234;3661;0;0;72;0;0 
30461;3661;0;0;74;0;0 
30437;3661;0;0;75;0;0 
32648;3661;1;1;78;0;0 
29894;3661;1;1;74;0;0 
29917;3661;1;1;77;0;0 
33265;3661;1;1;73;0;0 
30108;3661;1;1;75;0;0 
33230;3661;0;0;72;0;0 
30506;3661;1;1;73;0;0 
33312;3661;1;1;74;0;0 
33470;3661;1;1;79;0;0 
33419;3661;1;1;76;0;0 
33450;3661;1;1;74;0;0 
32341;3661;1;1;73;0;0 
33216;3661;0;0;75;0;0 
30037;3661;1;1;74;0;0 
30242;3661;1;1;75;0;0 
33133;3661;1;1;74;0;0 
29876;3661;1;1;72;0;0 
30653;3661;1;1;74;0;0 
33272;3661;1;1;73;0;0 
30123;3661;0;0;75;0;0 
33243;3661;1;1;76;0;0 
33296;3661;0;0;72;0;0 
31363;3661;0;0;74;0;0 
33254;3661;1;1;74;0;0 
33200;3661;1;1;72;0;0 
30063;3661;1;1;74;0;0 
32922;3661;1;1;73;0;0 
33245;3661;0;0;74;0;0 
31913;3661;0;0;72;0;0 
33280;3661;1;1;75;0;0 
30003;3661;1;1;75;0;0 
32315;3661;1;1;76;0;0 
30550;3661;1;1;72;0;0 
33352;3661;1;1;72;0;0 
29948;3661;0;0;74;0;0 
33223;3661;1;1;73;0;0 
30526;3661;0;0;72;0;0 
33269;3661;1;1;73;0;0 
30270;3661;1;1;72;0;0 
33412;3661;1;1;73;0;0 
33394;3661;1;1;72;0;0 
29893;3661;0;0;72;0;0 
29897;3661;1;1;72;0;0 
31009;3661;1;1;76;0;0 
33210;3661;0;0;73;0;0 
33220;3661;1;1;73;0;0 
30479;3661;1;1;75;0;0 
33237;3661;1;1;77;0;0 
29877;3661;1;1;73;0;0 
33307;3661;1;1;72;0;0 
30393;3661;0;0;74;0;0 
32897;3661;1;1;74;0;0 
30433;3661;1;1;74;0;0 
30524;3661;1;1;72;0;0 
29902;3661;1;1;75;0;0 
33281;3661;1;1;76;0;0 
32459;3661;1;1;75;0;0 
33479;3661;0;0;75;0;0 
30456;3661;1;1;72;0;0 
33131;3661;0;0;74;0;0 
33214;3661;1;1;75;0;0 
33511;3661;1;1;76;0;0 
30535;3661;1;1;72;0;0 
33436;3661;0;0;77;0;0 
33207;3661;0;0;73;0;0 
30266;3661;1;1;73;0;0 
30039;3661;1;1;75;0;0 
33244;3661;1;1;73;0;0 
30522;3661;0;0;75;0;0 
29888;3661;1;1;74;0;0 
30351;3661;1;1;75;0;0 
33254;3661;1;1;72;0;0 
30557;3661;1;1;75;0;0 
33237;3661;1;1;72;0;0 
30534;3661;0;0;72;0;0 
33296;3661;1;1;72;0;0 
30016;3661;1;1;75;0;0 
33247;3661;1;1;74;0;0 
33262;3661;1;1;75;0;0 
30514;3661;1;1;72;0;0 
33671;3661;1;1;75;0;0 
33399;3661;1;1;77;0;0 
30178;3661;0;0;73;0;0 
29852;3661;1;1;72;0;0 
33270;3661;0;0;74;0;0 
33283;3661;1;1;74;0;0 
29956;3661;0;0;72;0;0 
33220;3661;0;0;72;0;0 
33236;3661;1;1;73;0;0 
30173;3661;1;1;75;0;0 
33256;3661;1;1;72;0;0 
29990;3661;1;1;72;0;0 
29942;3661;1;1;76;0;0 
33536;3661;0;0;75;0;0 
33237;3661;1;1;72;0;0 
33358;3661;1;1;72;0;0 
33268;3661;0;0;74;0;0 
29893;3661;1;1;73;0;0 
33273;3661;1;1;73;0;0 
33219;3661;1;1;74;0;0 
30376;3661;1;1;76;0;0 
33207;3661;1;1;74;0;0 
30696;3661;1;1;74;0;0 
33250;3661;0;0;72;0;0 
30631;3661;1;1;76;0;0 
33387;3661;1;1;73;0;0 
30484;3661;1;1;74;0;0 
30209;3661;1;1;76;0;0 
33204;3661;0;0;73;0;0 
33275;3661;1;1;75;0;0 
33306;3661;1;1;74;0;0 
32413;3661;1;1;73;0;0 
30561;3661;1;1;73;0;0 
29893;3661;0;0;73;0;0 
33463;3661;1;1;74;0;0 
33282;3661;1;1;73;0;0 
33373;3661;0;0;74;0;0 
29883;3661;1;1;72;0;0 
29871;3661;1;1;72;0;0 
33284;3661;1;1;73;0;0 
29901;3661;1;1;72;0;0 
33516;3661;1;1;74;0;0 
33299;3661;0;0;75;0;0 
30234;3661;0;0;74;0;0 
33253;3661;1;1;73;0;0 
29879;3661;1;1;72;0;0 
33278;3661;1;1;75;0;0 
30348;3661;1;1;72;0;0 
33230;3661;1;1;75;0;0 
33413;3661;1;1;75;0;0 
30652;3661;0;0;72;0;0 
29893;3661;1;1;72;0;0 
33446;3661;1;1;76;0;0 
32657;3661;0;0;74;0;0 
30815;3661;1;1;72;0;0 
32816;3661;1;1;73;0;0 
30247;3661;1;1;75;0;0 
29886;3661;1;1;73;0;0 
33272;3661;1;1;76;0;0 
29916;3661;1;1;72;0;0 
30752;3661;1;1;75;0;0 
30568;3661;1;1;74;0;0 
33440;3661;0;0;73;0;0 
33399;3661;1;1;72;0;0 
33391;3661;1;1;76;0;0 
30244;3661;1;1;73;0;0 
29929;3661;1;1;72;0;0 
33283;3661;1;1;75;0;0 
30058;3661;1;1;74;0;0 
33223;3661;1;1;74;0;0 
30186;3661;1;1;72;0;0 
30898;3661;1;1;75;0;0 
29890;3661;1;1;72;0;0 
30522;3661;1;1;73;0;0 
31839;3661;1;1;72;0;0 
32776;3661;1;1;71;0;0 
29901;3661;1;1;74;0;0 
30540;3661;1;1;74;0;0 
35185;3661;1;1;78;0;0 
30045;3661;1;1;77;0;0 
30552;3661;1;1;72;0;0 
33188;3661;0;0;74;0;0 
30458;3661;0;0;72;0;0 
30917;3661;1;1;76;0;0 
29939;3661;1;1;73;0;0 
30274;3661;0;0;72;0;0 
33274;3661;1;1;74;0;0 
30533;3661;1;1;74;0;0 
33294;3661;1;1;72;0;0 
33396;3661;1;1;72;0;0 
33214;3661;1;1;73;0;0 
33270;3661;0;0;75;0;0 
30478;3661;1;1;74;0;0 
33251;3661;0;0;73;0;0 
33240;3661;1;1;74;0;0 
33287;3661;1;1;74;0;0 
33240;3661;1;1;74;0;0 
33770;3661;1;1;74;0;0 
30107;3661;1;1;72;0;0 
33337;3661;1;1;76;0;0 
33272;3661;1;1;72;0;0 
33291;3661;1;1;74;0;0 
32176;3661;1;1;73;0;0 
33252;3661;1;1;74;0;0 
29933;3661;1;1;76;0;0 
33399;3661;1;1;73;0;0 
33204;3661;1;1;72;0;0 
30194;3661;1;1;73;0;0 
33328;3661;1;1;75;0;0 
29998;3661;1;1;74;0;0 
29964;3661;0;0;72;0;0 
34730;3661;0;0;73;0;0 
29921;3661;1;1;75;0;0 
33215;3661;0;0;74;0;0 
33289;3661;1;1;75;0;0 
33270;3661;0;0;75;0;0 
30125;3661;1;1;75;0;0 
33238;3661;1;1;74;0;0 
33262;3661;1;1;74;0;0 
30370;3661;1;1;75;0;0 
29957;3661;1;1;75;0;0 
33373;3661;1;1;72;0;0 
33597;3661;1;1;74;0;0 
33221;3661;0;0;75;0;0 
29900;3661;1;1;72;0;0 
30052;3661;1;1;72;0;0 
33224;3661;1;1;72;0;0 
33274;3661;1;1;73;0;0 
33289;3661;1;1;75;0;0 
29901;3661;1;1;72;0;0 
29958;3661;1;1;75;0;0 
33344;3661;1;1;72;0;0 
33261;3661;1;1;75;0;0 
30200;3661;1;1;73;0;0 
29900;3661;1;1;72;0;0 
33297;3661;1;1;75;0;0 
33253;3661;1;1;73;0;0 
30082;3661;0;0;72;0;0 
29901;3661;1;1;74;0;0 
33298;3661;1;1;75;0;0 
29878;3661;1;1;72;0;0 
33274;3661;1;1;75;0;0 
33208;3661;0;0;73;0;0 
33278;3661;1;1;72;0;0 
33437;3661;1;1;74;0;0 
33274;3661;1;1;76;0;0 
32723;3661;1;1;73;0;0 
31040;3661;1;1;73;0;0 
29888;3661;1;1;72;0;0 
33253;3661;0;0;75;0;0 
33305;3661;1;1;73;0;0 
29899;3661;0;0;75;0;0 
33283;3661;1;1;73;0;0 
30916;3661;1;1;74;0;0 
30493;3661;1;1;72;0;0 
30452;3661;1;1;72;0;0 
29872;3661;0;0;73;0;0 
33391;3661;1;1;79;0;0 
31377;3661;1;1;76;0;0 
29861;3661;1;1;72;0;0 
33299;3661;1;1;72;0;0 
29891;3661;1;1;73;0;0 
30117;3661;1;1;72;0;0 
30001;3661;1;1;74;0;0 
29913;3661;1;1;73;0;0 
33416;3661;0;0;74;0;0 
29877;3661;1;1;73;0;0 
33263;3661;1;1;74;0;0 
33229;3661;1;1;73;0;0 
30440;3661;1;1;74;0;0 
33229;3661;1;1;75;0;0 
30010;3661;1;1;72;0;0 
