CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
3460;103;33;309;0;1;0 
688;103;33;309;0;1;0 
1600;103;33;309;0;1;0 
860;103;33;309;0;1;0 
652;103;33;309;0;1;0 
2669;103;33;309;0;1;0 
3015;103;33;309;0;1;0 
670;103;33;309;0;1;0 
630;103;33;309;0;1;0 
677;103;33;309;0;1;0 
670;103;33;309;0;1;0 
652;103;33;309;0;1;0 
617;103;33;309;0;1;0 
621;103;33;309;0;1;0 
2876;103;33;309;0;1;0 
3261;103;33;309;0;1;0 
783;103;33;309;0;1;0 
710;103;33;309;0;1;0 
1719;103;33;309;0;1;0 
1721;103;33;309;0;1;0 
637;103;33;309;0;1;0 
822;103;33;309;0;1;0 
2165;103;33;309;0;1;0 
849;103;33;309;0;1;0 
671;103;33;309;0;1;0 
668;103;33;309;0;1;0 
3169;103;33;309;0;1;0 
856;103;33;309;0;1;0 
648;103;33;309;0;1;0 
768;103;33;309;0;1;0 
674;103;33;309;0;1;0 
652;103;33;309;0;1;0 
643;103;33;309;0;1;0 
694;103;33;309;0;1;0 
912;103;33;309;0;1;0 
1587;103;33;309;0;1;0 
651;103;33;309;0;1;0 
605;103;33;309;0;1;0 
659;103;33;309;0;1;0 
642;103;33;309;0;1;0 
1346;103;33;309;0;1;0 
1667;103;33;309;0;1;0 
694;103;33;309;0;1;0 
671;103;33;309;0;1;0 
1813;103;33;309;0;1;0 
649;103;33;309;0;1;0 
2220;103;33;309;0;1;0 
707;103;33;309;0;1;0 
640;103;33;309;0;1;0 
667;103;33;309;0;1;0 
682;103;33;309;0;1;0 
933;103;33;310;0;2;0 
605;103;33;309;0;1;0 
667;103;33;309;0;1;0 
1741;103;33;309;0;1;0 
690;103;33;309;0;1;0 
850;103;33;309;0;1;0 
607;103;33;309;0;1;0 
1637;103;33;309;0;1;0 
691;103;33;309;0;1;0 
664;103;33;309;0;1;0 
650;103;33;309;0;1;0 
715;103;33;309;0;1;0 
1621;103;33;309;0;1;0 
2231;103;33;309;0;1;0 
668;103;33;309;0;1;0 
626;103;33;309;0;1;0 
665;103;33;309;0;1;0 
636;103;33;309;0;1;0 
623;103;33;309;0;1;0 
638;103;33;309;0;1;0 
939;103;33;309;0;1;0 
636;103;33;309;0;1;0 
622;103;33;309;0;1;0 
740;103;33;309;0;1;0 
658;103;33;309;0;1;0 
644;103;33;309;0;1;0 
661;103;33;309;0;1;0 
942;103;33;309;0;1;0 
649;103;33;309;0;1;0 
723;103;33;309;0;1;0 
647;103;33;309;0;1;0 
702;103;33;309;0;1;0 
2510;103;33;309;0;1;0 
657;103;33;309;0;1;0 
844;103;33;309;0;1;0 
2697;103;33;309;0;1;0 
723;103;33;309;0;1;0 
653;103;33;309;0;1;0 
606;103;33;309;0;1;0 
1805;103;33;309;0;1;0 
649;103;33;309;0;1;0 
833;103;33;309;0;1;0 
640;103;33;309;0;1;0 
1214;103;33;309;0;1;0 
951;103;33;309;0;1;0 
813;103;33;309;0;1;0 
731;103;33;309;0;1;0 
650;103;33;309;0;1;0 
849;103;33;309;0;1;0 
873;103;33;309;0;1;0 
820;103;33;309;0;1;0 
1818;103;33;309;0;1;0 
2434;103;33;309;0;1;0 
672;103;33;309;0;1;0 
634;103;33;309;0;1;0 
1359;103;33;309;0;1;0 
798;103;33;309;0;1;0 
1609;103;33;309;0;1;0 
688;103;33;309;0;1;0 
638;103;33;309;0;1;0 
704;103;33;309;0;1;0 
642;103;33;309;0;1;0 
1269;103;33;309;0;1;0 
695;103;33;309;0;1;0 
2516;103;33;309;0;1;0 
2225;103;33;309;0;1;0 
787;103;33;309;0;1;0 
3225;103;33;309;0;1;0 
650;103;33;309;0;1;0 
634;103;33;309;0;1;0 
1042;103;33;309;0;1;0 
2130;103;33;309;0;1;0 
646;103;33;309;0;1;0 
640;103;33;309;0;1;0 
641;103;33;309;0;1;0 
652;103;33;309;0;1;0 
764;103;33;309;0;1;0 
678;103;33;309;0;1;0 
1232;103;33;309;0;1;0 
670;103;33;309;0;1;0 
864;103;33;309;0;1;0 
645;103;33;309;0;1;0 
801;103;33;309;0;1;0 
872;103;33;309;0;1;0 
686;103;33;309;0;1;0 
868;103;33;309;0;1;0 
1663;103;33;309;0;1;0 
704;103;33;309;0;1;0 
679;103;33;309;0;1;0 
629;103;33;309;0;1;0 
3262;103;33;309;0;1;0 
3309;103;33;309;0;1;0 
1077;103;33;309;0;1;0 
1407;103;33;309;0;1;0 
1599;103;33;309;0;1;0 
705;103;33;309;0;1;0 
638;103;33;309;0;1;0 
622;103;33;309;0;1;0 
2436;103;33;309;0;1;0 
2001;103;33;309;0;1;0 
872;103;33;309;0;1;0 
857;103;33;309;0;1;0 
790;103;33;309;0;1;0 
651;103;33;309;0;1;0 
685;103;33;309;0;1;0 
633;103;33;309;0;1;0 
686;103;33;309;0;1;0 
944;103;33;309;0;1;0 
621;103;33;309;0;1;0 
696;103;33;309;0;1;0 
1073;103;33;309;0;1;0 
704;103;33;309;0;1;0 
893;103;33;309;0;1;0 
632;103;33;309;0;1;0 
746;103;33;309;0;1;0 
2538;103;33;309;0;1;0 
759;103;33;309;0;1;0 
661;103;33;309;0;1;0 
651;103;33;309;0;1;0 
614;103;33;309;0;1;0 
657;103;33;309;0;1;0 
842;103;33;309;0;1;0 
757;103;33;309;0;1;0 
700;103;33;309;0;1;0 
885;103;33;309;0;1;0 
632;103;33;309;0;1;0 
609;103;33;309;0;1;0 
732;103;33;309;0;1;0 
1643;103;33;309;0;1;0 
1637;103;33;309;0;1;0 
641;103;33;309;0;1;0 
639;103;33;309;0;1;0 
683;103;33;309;0;1;0 
634;103;33;309;0;1;0 
841;103;33;309;0;1;0 
659;103;33;309;0;1;0 
880;103;33;309;0;1;0 
606;103;33;309;0;1;0 
1314;103;33;309;0;1;0 
2135;103;33;309;0;1;0 
1840;103;33;309;0;1;0 
889;103;33;310;0;2;0 
658;103;33;309;0;1;0 
785;103;33;309;0;1;0 
3551;103;33;309;0;1;0 
2082;103;33;309;0;1;0 
712;103;33;309;0;1;0 
849;103;33;309;0;1;0 
618;103;33;309;0;1;0 
680;103;33;309;0;1;0 
739;103;33;309;0;1;0 
660;103;33;309;0;1;0 
643;103;33;309;0;1;0 
1263;103;33;309;0;1;0 
691;103;33;309;0;1;0 
688;103;33;309;0;1;0 
2634;103;33;309;0;1;0 
639;103;33;309;0;1;0 
694;103;33;309;0;1;0 
708;103;33;309;0;1;0 
735;103;33;309;0;1;0 
680;103;33;309;0;1;0 
639;103;33;309;0;1;0 
630;103;33;309;0;1;0 
636;103;33;309;0;1;0 
651;103;33;309;0;1;0 
784;103;33;309;0;1;0 
759;103;33;309;0;1;0 
604;103;33;309;0;1;0 
892;103;33;309;0;1;0 
1591;103;33;309;0;1;0 
632;103;33;309;0;1;0 
734;103;33;309;0;1;0 
847;103;33;309;0;1;0 
634;103;33;309;0;1;0 
739;103;33;309;0;1;0 
675;103;33;309;0;1;0 
652;103;33;309;0;1;0 
625;103;33;309;0;1;0 
650;103;33;309;0;1;0 
938;103;33;309;0;1;0 
710;103;33;309;0;1;0 
683;103;33;309;0;1;0 
750;103;33;309;0;1;0 
624;103;33;309;0;1;0 
738;103;33;309;0;1;0 
637;103;33;309;0;1;0 
766;103;33;309;0;1;0 
658;103;33;309;0;1;0 
655;103;33;309;0;1;0 
2080;103;33;309;0;1;0 
659;103;33;309;0;1;0 
595;103;33;309;0;1;0 
685;103;33;309;0;1;0 
1186;103;33;309;0;1;0 
647;103;33;309;0;1;0 
638;103;33;309;0;1;0 
619;103;33;309;0;1;0 
792;103;33;309;0;1;0 
800;103;33;309;0;1;0 
611;103;33;309;0;1;0 
689;103;33;309;0;1;0 
3337;103;33;309;0;1;0 
2745;103;33;309;0;1;0 
975;103;33;309;0;1;0 
633;103;33;309;0;1;0 
2209;103;33;309;0;1;0 
2857;103;33;309;0;1;0 
649;103;33;309;0;1;0 
983;103;33;309;0;1;0 
663;103;33;309;0;1;0 
685;103;33;309;0;1;0 
2742;103;33;309;0;1;0 
699;103;33;309;0;1;0 
640;103;33;309;0;1;0 
1663;103;33;309;0;1;0 
660;103;33;309;0;1;0 
1778;103;33;309;0;1;0 
637;103;33;309;0;1;0 
627;103;33;309;0;1;0 
640;103;33;309;0;1;0 
609;103;33;309;0;1;0 
669;103;33;309;0;1;0 
642;103;33;309;0;1;0 
2219;103;33;309;0;1;0 
1539;103;33;309;0;1;0 
1442;103;33;309;0;1;0 
1590;103;33;309;0;1;0 
658;103;33;309;0;1;0 
603;103;33;309;0;1;0 
646;103;33;309;0;1;0 
1151;103;33;309;0;1;0 
827;103;33;309;0;1;0 
644;103;33;309;0;1;0 
1559;103;33;309;0;1;0 
611;103;33;309;0;1;0 
952;103;33;309;0;1;0 
812;103;33;309;0;1;0 
637;103;33;309;0;1;0 
2656;103;33;309;0;1;0 
664;103;33;309;0;1;0 
2696;103;33;309;0;1;0 
631;103;33;309;0;1;0 
1701;103;33;309;0;1;0 
677;103;33;309;0;1;0 
1655;103;33;309;0;1;0 
3603;103;33;309;0;1;0 
619;103;33;309;0;1;0 
868;103;33;309;0;1;0 
627;103;33;309;0;1;0 
2152;103;33;309;0;1;0 
662;103;33;309;0;1;0 
1773;103;33;309;0;1;0 
618;103;33;309;0;1;0 
2157;103;33;309;0;1;0 
642;103;33;309;0;1;0 
647;103;33;309;0;1;0 
670;103;33;309;0;1;0 
618;103;33;309;0;1;0 
696;103;33;309;0;1;0 
657;103;33;309;0;1;0 
1057;103;33;309;0;1;0 
651;103;33;309;0;1;0 
1426;103;33;309;0;1;0 
1694;103;33;309;0;1;0 
644;103;33;309;0;1;0 
3029;103;33;309;0;1;0 
731;103;33;309;0;1;0 
713;103;33;309;0;1;0 
656;103;33;309;0;1;0 
928;103;33;309;0;1;0 
641;103;33;309;0;1;0 
894;103;33;309;0;1;0 
632;103;33;309;0;1;0 
718;103;33;309;0;1;0 
892;103;33;309;0;1;0 
795;103;33;309;0;1;0 
636;103;33;309;0;1;0 
1076;103;33;309;0;1;0 
620;103;33;309;0;1;0 
644;103;33;309;0;1;0 
2268;103;33;309;0;1;0 
672;103;33;309;0;1;0 
683;103;33;309;0;1;0 
2354;103;33;309;0;1;0 
1269;103;33;309;0;1;0 
675;103;33;309;0;1;0 
956;103;33;309;0;1;0 
628;103;33;309;0;1;0 
652;103;33;309;0;1;0 
1458;103;33;309;0;1;0 
627;103;33;309;0;1;0 
764;103;33;309;0;1;0 
683;103;33;309;0;1;0 
654;103;33;309;0;1;0 
894;103;33;309;0;1;0 
1504;103;33;309;0;1;0 
991;103;33;309;0;1;0 
625;103;33;309;0;1;0 
629;103;33;309;0;1;0 
1781;103;33;309;0;1;0 
869;103;33;309;0;1;0 
857;103;33;309;0;1;0 
3714;103;33;309;0;1;0 
678;103;33;309;0;1;0 
642;103;33;309;0;1;0 
795;103;33;309;0;1;0 
1658;103;33;309;0;1;0 
672;103;33;309;0;1;0 
656;103;33;309;0;1;0 
1797;103;33;309;0;1;0 
888;103;33;309;0;1;0 
628;103;33;309;0;1;0 
1029;103;33;309;0;1;0 
636;103;33;309;0;1;0 
656;103;33;309;0;1;0 
669;103;33;309;0;1;0 
1583;103;33;309;0;1;0 
2647;103;33;309;0;1;0 
1835;103;33;309;0;1;0 
641;103;33;309;0;1;0 
637;103;33;309;0;1;0 
695;103;33;309;0;1;0 
644;103;33;309;0;1;0 
663;103;33;309;0;1;0 
611;103;33;309;0;1;0 
644;103;33;309;0;1;0 
644;103;33;309;0;1;0 
629;103;33;309;0;1;0 
1850;103;33;309;0;1;0 
1354;103;33;309;0;1;0 
660;103;33;309;0;1;0 
653;103;33;309;0;1;0 
656;103;33;309;0;1;0 
645;103;33;309;0;1;0 
640;103;33;309;0;1;0 
613;103;33;309;0;1;0 
709;103;33;309;0;1;0 
624;103;33;309;0;1;0 
907;103;33;309;0;1;0 
680;103;33;309;0;1;0 
725;103;33;309;0;1;0 
920;103;33;309;0;1;0 
2920;103;33;309;0;1;0 
630;103;33;309;0;1;0 
649;103;33;309;0;1;0 
714;103;33;309;0;1;0 
655;103;33;309;0;1;0 
639;103;33;309;0;1;0 
3281;103;33;309;0;1;0 
3018;103;33;309;0;1;0 
854;103;33;309;0;1;0 
633;103;33;309;0;1;0 
644;103;33;309;0;1;0 
2793;103;33;309;0;1;0 
4160;103;33;309;0;1;0 
662;103;33;309;0;1;0 
649;103;33;309;0;1;0 
2101;103;33;309;0;1;0 
703;103;33;309;0;1;0 
667;103;33;309;0;1;0 
818;103;33;309;0;1;0 
1720;103;33;309;0;1;0 
645;103;33;309;0;1;0 
600;103;33;309;0;1;0 
1239;103;33;309;0;1;0 
623;103;33;309;0;1;0 
613;103;33;309;0;1;0 
653;103;33;309;0;1;0 
3566;103;33;309;0;1;0 
757;103;33;309;0;1;0 
669;103;33;309;0;1;0 
677;103;33;309;0;1;0 
636;103;33;309;0;1;0 
709;103;33;309;0;1;0 
743;103;33;309;0;1;0 
1622;103;33;309;0;1;0 
742;103;33;309;0;1;0 
625;103;33;309;0;1;0 
694;103;33;309;0;1;0 
3408;103;33;309;0;1;0 
660;103;33;309;0;1;0 
1953;103;33;310;0;2;0 
972;103;33;309;0;1;0 
981;103;33;309;0;1;0 
665;103;33;309;0;1;0 
2417;103;33;309;0;1;0 
622;103;33;309;0;1;0 
784;103;33;309;0;1;0 
2431;103;33;309;0;1;0 
1364;103;33;309;0;1;0 
708;103;33;309;0;1;0 
706;103;33;309;0;1;0 
683;103;33;309;0;1;0 
642;103;33;309;0;1;0 
650;103;33;309;0;1;0 
772;103;33;309;0;1;0 
1472;103;33;309;0;1;0 
631;103;33;309;0;1;0 
1805;103;33;309;0;1;0 
1176;103;33;309;0;1;0 
678;103;33;309;0;1;0 
1438;103;33;309;0;1;0 
670;103;33;309;0;1;0 
644;103;33;309;0;1;0 
670;103;33;309;0;1;0 
995;103;33;309;0;1;0 
633;103;33;309;0;1;0 
1668;103;33;309;0;1;0 
645;103;33;309;0;1;0 
646;103;33;309;0;1;0 
950;103;33;309;0;1;0 
648;103;33;309;0;1;0 
657;103;33;309;0;1;0 
774;103;33;309;0;1;0 
659;103;33;309;0;1;0 
652;103;33;309;0;1;0 
645;103;33;309;0;1;0 
631;103;33;309;0;1;0 
886;103;33;309;0;1;0 
1625;103;33;309;0;1;0 
2556;103;33;309;0;1;0 
2082;103;33;309;0;1;0 
631;103;33;309;0;1;0 
893;103;33;309;0;1;0 
2596;103;33;309;0;1;0 
1738;103;33;309;0;1;0 
658;103;33;309;0;1;0 
623;103;33;309;0;1;0 
1518;103;33;309;0;1;0 
881;103;33;309;0;1;0 
677;103;33;309;0;1;0 
3362;103;33;309;0;1;0 
4094;103;33;310;0;2;0 
668;103;33;309;0;1;0 
675;103;33;309;0;1;0 
2909;103;33;309;0;1;0 
2718;103;33;309;0;1;0 
682;103;33;309;0;1;0 
704;103;33;309;0;1;0 
1194;103;33;309;0;1;0 
610;103;33;309;0;1;0 
635;103;33;309;0;1;0 
743;103;33;309;0;1;0 
667;103;33;309;0;1;0 
661;103;33;309;0;1;0 
804;103;33;309;0;1;0 
601;103;33;309;0;1;0 
717;103;33;309;0;1;0 
2850;103;33;309;0;1;0 
646;103;33;309;0;1;0 
715;103;33;309;0;1;0 
1194;103;33;309;0;1;0 
663;103;33;309;0;1;0 
1798;103;33;309;0;1;0 
1848;103;33;309;0;1;0 
1591;103;33;309;0;1;0 
644;103;33;309;0;1;0 
726;103;33;309;0;1;0 
657;103;33;309;0;1;0 
617;103;33;309;0;1;0 
632;103;33;309;0;1;0 
845;103;33;309;0;1;0 
647;103;33;309;0;1;0 
2531;103;33;309;0;1;0 
647;103;33;309;0;1;0 
890;103;33;309;0;1;0 
933;103;33;309;0;1;0 
839;103;33;309;0;1;0 
910;103;33;309;0;1;0 
656;103;33;309;0;1;0 
648;103;33;309;0;1;0 
805;103;33;309;0;1;0 
654;103;33;309;0;1;0 
815;103;33;309;0;1;0 
794;103;33;309;0;1;0 
1000;103;33;309;0;1;0 
695;103;33;309;0;1;0 
665;103;33;309;0;1;0 
996;103;33;309;0;1;0 
643;103;33;309;0;1;0 
1062;103;33;309;0;1;0 
665;103;33;309;0;1;0 
641;103;33;309;0;1;0 
1683;103;33;309;0;1;0 
785;103;33;309;0;1;0 
774;103;33;309;0;1;0 
668;103;33;309;0;1;0 
1523;103;33;309;0;1;0 
676;103;33;309;0;1;0 
664;103;33;309;0;1;0 
642;103;33;309;0;1;0 
655;103;33;309;0;1;0 
679;103;33;309;0;1;0 
653;103;33;309;0;1;0 
2809;103;33;309;0;1;0 
982;103;33;309;0;1;0 
928;103;33;309;0;1;0 
1606;103;33;309;0;1;0 
687;103;33;309;0;1;0 
632;103;33;309;0;1;0 
834;103;33;309;0;1;0 
656;103;33;309;0;1;0 
816;103;33;309;0;1;0 
715;103;33;309;0;1;0 
658;103;33;309;0;1;0 
630;103;33;309;0;1;0 
654;103;33;309;0;1;0 
677;103;33;309;0;1;0 
3583;103;33;309;0;1;0 
1084;103;33;309;0;1;0 
674;103;33;309;0;1;0 
623;103;33;309;0;1;0 
1936;103;33;309;0;1;0 
941;103;33;309;0;1;0 
2298;103;33;309;0;1;0 
812;103;33;309;0;1;0 
3265;103;33;309;0;1;0 
632;103;33;309;0;1;0 
1218;103;33;309;0;1;0 
723;103;33;309;0;1;0 
795;103;33;309;0;1;0 
651;103;33;309;0;1;0 
657;103;33;309;0;1;0 
2615;103;33;309;0;1;0 
944;103;33;309;0;1;0 
700;103;33;309;0;1;0 
2031;103;33;309;0;1;0 
652;103;33;309;0;1;0 
658;103;33;309;0;1;0 
2156;103;33;309;0;1;0 
756;104;33;311;0;2;0 
2951;103;33;309;0;1;0 
683;103;33;309;0;1;0 
663;103;33;309;0;1;0 
1611;103;33;309;0;1;0 
830;103;33;309;0;1;0 
2899;103;33;309;0;1;0 
673;103;33;309;0;1;0 
613;103;33;309;0;1;0 
869;103;33;309;0;1;0 
639;103;33;309;0;1;0 
653;103;33;309;0;1;0 
1650;103;33;309;0;1;0 
622;103;33;309;0;1;0 
2799;103;33;309;0;1;0 
635;103;33;309;0;1;0 
1351;103;33;309;0;1;0 
1885;103;33;309;0;1;0 
651;103;33;309;0;1;0 
729;103;33;309;0;1;0 
1530;103;33;309;0;1;0 
704;103;33;309;0;1;0 
680;103;33;309;0;1;0 
688;103;33;309;0;1;0 
2143;103;33;309;0;1;0 
873;103;33;309;0;1;0 
628;103;33;309;0;1;0 
654;103;33;309;0;1;0 
1674;103;33;309;0;1;0 
644;103;33;309;0;1;0 
923;103;33;309;0;1;0 
862;103;33;309;0;1;0 
717;103;33;309;0;1;0 
1878;103;33;309;0;1;0 
686;103;33;309;0;1;0 
650;103;33;309;0;1;0 
3209;103;33;310;0;2;0 
637;103;33;309;0;1;0 
1323;103;33;309;0;1;0 
814;103;33;309;0;1;0 
1773;103;33;309;0;1;0 
2710;103;33;309;0;1;0 
1481;103;33;309;0;1;0 
640;103;33;309;0;1;0 
646;103;33;309;0;1;0 
637;103;33;309;0;1;0 
1779;103;33;309;0;1;0 
657;103;33;309;0;1;0 
662;103;33;309;0;1;0 
775;103;33;309;0;1;0 
649;103;33;309;0;1;0 
642;103;33;309;0;1;0 
724;103;33;309;0;1;0 
930;103;33;309;0;1;0 
622;103;33;309;0;1;0 
623;103;33;309;0;1;0 
667;103;33;309;0;1;0 
608;103;33;309;0;1;0 
2344;103;33;309;0;1;0 
3076;103;33;309;0;1;0 
1173;103;33;309;0;1;0 
655;103;33;309;0;1;0 
632;103;33;309;0;1;0 
2923;103;33;309;0;1;0 
1632;103;33;309;0;1;0 
651;103;33;309;0;1;0 
2442;103;33;309;0;1;0 
664;103;33;309;0;1;0 
629;103;33;309;0;1;0 
722;103;33;309;0;1;0 
911;103;33;309;0;1;0 
688;103;33;309;0;1;0 
632;103;33;309;0;1;0 
665;103;33;309;0;1;0 
649;103;33;309;0;1;0 
941;103;33;309;0;1;0 
742;103;33;309;0;1;0 
775;103;33;309;0;1;0 
843;103;33;309;0;1;0 
631;103;33;309;0;1;0 
723;103;33;309;0;1;0 
2206;103;33;309;0;1;0 
5007;103;33;309;0;1;0 
626;103;33;309;0;1;0 
691;103;33;309;0;1;0 
2106;103;33;309;0;1;0 
1814;103;33;309;0;1;0 
623;103;33;309;0;1;0 
631;103;33;309;0;1;0 
642;103;33;309;0;1;0 
625;103;33;309;0;1;0 
713;103;33;309;0;1;0 
3224;103;33;309;0;1;0 
675;103;33;309;0;1;0 
624;103;33;309;0;1;0 
799;103;33;309;0;1;0 
1528;103;33;309;0;1;0 
645;103;33;309;0;1;0 
684;103;33;309;0;1;0 
782;103;33;309;0;1;0 
610;103;33;309;0;1;0 
635;103;33;309;0;1;0 
796;103;33;309;0;1;0 
708;103;33;309;0;1;0 
663;103;33;309;0;1;0 
644;103;33;309;0;1;0 
639;103;33;309;0;1;0 
643;103;33;309;0;1;0 
673;103;33;309;0;1;0 
1816;103;33;309;0;1;0 
660;103;33;309;0;1;0 
631;103;33;309;0;1;0 
670;103;33;309;0;1;0 
621;103;33;309;0;1;0 
2977;103;33;309;0;1;0 
621;103;33;309;0;1;0 
2681;103;33;309;0;1;0 
1841;103;33;309;0;1;0 
848;103;33;309;0;1;0 
1122;103;33;309;0;1;0 
1654;103;33;309;0;1;0 
636;103;33;309;0;1;0 
668;103;33;309;0;1;0 
2144;103;33;309;0;1;0 
817;103;33;309;0;1;0 
1759;103;33;309;0;1;0 
625;103;33;309;0;1;0 
626;103;33;309;0;1;0 
656;103;33;309;0;1;0 
729;103;33;309;0;1;0 
719;103;33;309;0;1;0 
2879;103;33;309;0;1;0 
790;103;33;309;0;1;0 
808;103;33;309;0;1;0 
1004;103;33;309;0;1;0 
756;103;33;309;0;1;0 
2438;103;33;309;0;1;0 
673;103;33;309;0;1;0 
636;103;33;309;0;1;0 
644;103;33;309;0;1;0 
688;103;33;309;0;1;0 
697;103;33;309;0;1;0 
641;103;33;309;0;1;0 
647;103;33;309;0;1;0 
644;103;33;309;0;1;0 
685;103;33;309;0;1;0 
672;103;33;309;0;1;0 
642;103;33;309;0;1;0 
654;103;33;309;0;1;0 
1140;103;33;309;0;1;0 
857;103;33;309;0;1;0 
675;103;33;309;0;1;0 
689;103;33;309;0;1;0 
2219;103;33;309;0;1;0 
614;103;33;309;0;1;0 
643;103;33;309;0;1;0 
707;103;33;309;0;1;0 
1725;103;33;309;0;1;0 
2794;103;33;309;0;1;0 
717;103;33;309;0;1;0 
683;103;33;309;0;1;0 
668;103;33;309;0;1;0 
1713;103;33;309;0;1;0 
2335;103;33;309;0;1;0 
868;103;33;309;0;1;0 
649;103;33;309;0;1;0 
619;103;33;309;0;1;0 
722;103;33;309;0;1;0 
680;103;33;309;0;1;0 
651;103;33;309;0;1;0 
649;103;33;309;0;1;0 
806;103;33;309;0;1;0 
877;103;33;309;0;1;0 
638;103;33;309;0;1;0 
2763;103;33;309;0;1;0 
648;103;33;309;0;1;0 
637;103;33;309;0;1;0 
667;103;33;309;0;1;0 
838;103;33;309;0;1;0 
794;103;33;309;0;1;0 
638;103;33;309;0;1;0 
663;103;33;309;0;1;0 
637;103;33;309;0;1;0 
1845;103;33;309;0;1;0 
690;103;33;309;0;1;0 
630;103;33;309;0;1;0 
1775;103;33;309;0;1;0 
673;103;33;309;0;1;0 
684;103;33;309;0;1;0 
1647;103;33;309;0;1;0 
618;103;33;309;0;1;0 
1816;103;33;309;0;1;0 
745;103;33;309;0;1;0 
2329;103;33;309;0;1;0 
724;103;33;309;0;1;0 
726;103;33;309;0;1;0 
633;103;33;309;0;1;0 
641;103;33;309;0;1;0 
671;103;33;309;0;1;0 
1774;103;33;309;0;1;0 
632;103;33;309;0;1;0 
1262;103;33;309;0;1;0 
653;103;33;309;0;1;0 
1469;103;33;309;0;1;0 
666;103;33;309;0;1;0 
673;103;33;309;0;1;0 
1427;103;33;309;0;1;0 
660;103;33;309;0;1;0 
662;103;33;309;0;1;0 
640;103;33;309;0;1;0 
985;103;33;309;0;1;0 
3182;103;33;309;0;1;0 
681;103;33;309;0;1;0 
2246;103;33;309;0;1;0 
686;103;33;309;0;1;0 
660;103;33;309;0;1;0 
914;103;33;309;0;1;0 
691;103;33;309;0;1;0 
600;103;33;309;0;1;0 
1805;103;33;309;0;1;0 
654;103;33;309;0;1;0 
680;103;33;309;0;1;0 
1198;103;33;309;0;1;0 
1384;103;33;309;0;1;0 
2468;103;33;309;0;1;0 
2632;103;33;309;0;1;0 
887;103;33;309;0;1;0 
761;103;33;309;0;1;0 
759;103;33;309;0;1;0 
677;103;33;309;0;1;0 
662;103;33;309;0;1;0 
621;103;33;309;0;1;0 
656;103;33;309;0;1;0 
918;103;33;309;0;1;0 
757;103;33;309;0;1;0 
1648;103;33;309;0;1;0 
636;103;33;309;0;1;0 
2637;103;33;309;0;1;0 
840;103;33;309;0;1;0 
655;103;33;309;0;1;0 
667;103;33;309;0;1;0 
647;103;33;309;0;1;0 
687;103;33;309;0;1;0 
640;103;33;309;0;1;0 
641;103;33;309;0;1;0 
650;103;33;309;0;1;0 
661;103;33;309;0;1;0 
1670;103;33;309;0;1;0 
803;103;33;309;0;1;0 
635;103;33;309;0;1;0 
3242;103;33;309;0;1;0 
629;103;33;309;0;1;0 
669;103;33;309;0;1;0 
946;103;33;309;0;1;0 
2076;103;33;309;0;1;0 
691;103;33;309;0;1;0 
642;103;33;309;0;1;0 
2314;103;33;309;0;1;0 
822;103;33;309;0;1;0 
858;103;33;309;0;1;0 
2985;103;33;309;0;1;0 
930;103;33;310;0;2;0 
655;103;33;309;0;1;0 
2272;103;33;309;0;1;0 
2291;103;33;309;0;1;0 
713;103;33;309;0;1;0 
625;103;33;309;0;1;0 
1222;103;33;309;0;1;0 
862;103;33;309;0;1;0 
635;103;33;309;0;1;0 
917;103;33;309;0;1;0 
3384;103;33;309;0;1;0 
691;103;33;309;0;1;0 
2292;103;33;309;0;1;0 
600;103;33;309;0;1;0 
644;103;33;309;0;1;0 
3343;103;33;309;0;1;0 
1957;103;33;309;0;1;0 
2678;103;33;309;0;1;0 
2900;103;33;309;0;1;0 
848;103;33;309;0;1;0 
653;103;33;309;0;1;0 
614;103;33;309;0;1;0 
854;103;33;309;0;1;0 
861;103;33;309;0;1;0 
2254;103;33;309;0;1;0 
3478;103;33;309;0;1;0 
1010;103;33;309;0;1;0 
651;103;33;309;0;1;0 
626;103;33;309;0;1;0 
1590;103;33;309;0;1;0 
610;103;33;309;0;1;0 
612;103;33;309;0;1;0 
641;103;33;309;0;1;0 
889;103;33;309;0;1;0 
640;103;33;309;0;1;0 
647;103;33;309;0;1;0 
757;103;33;309;0;1;0 
737;103;33;309;0;1;0 
664;103;33;309;0;1;0 
645;103;33;309;0;1;0 
2202;103;33;309;0;1;0 
630;103;33;309;0;1;0 
692;103;33;309;0;1;0 
788;103;33;309;0;1;0 
708;103;33;309;0;1;0 
798;103;33;309;0;1;0 
640;103;33;309;0;1;0 
707;103;33;309;0;1;0 
678;103;33;309;0;1;0 
643;103;33;309;0;1;0 
825;103;33;309;0;1;0 
632;103;33;309;0;1;0 
694;103;33;309;0;1;0 
764;103;33;309;0;1;0 
1615;103;33;309;0;1;0 
834;103;33;309;0;1;0 
778;103;33;309;0;1;0 
640;103;33;309;0;1;0 
738;103;33;309;0;1;0 
765;103;33;309;0;1;0 
890;103;33;309;0;1;0 
647;103;33;309;0;1;0 
845;103;33;309;0;1;0 
661;103;33;309;0;1;0 
873;103;33;309;0;1;0 
1660;103;33;309;0;1;0 
651;103;33;309;0;1;0 
748;103;33;309;0;1;0 
1965;103;33;309;0;1;0 
1715;103;33;309;0;1;0 
633;103;33;309;0;1;0 
3267;103;33;309;0;1;0 
