CYCLES;0xC9;0xCA;0xCB;0xCC;0xD0;0xD1
626064;51650;1;1;2734;0;0 
625292;51650;1;1;2728;0;0 
626042;51650;1;1;2747;0;0 
624406;51650;1;1;2737;0;0 
623377;51650;1;1;2707;0;0 
625533;51650;1;1;2732;0;0 
625225;51650;1;1;2727;0;0 
624539;51650;1;1;2720;0;0 
627125;51650;1;1;2755;0;0 
624312;51650;1;1;2734;0;0 
626506;51650;1;1;2719;0;0 
625787;51650;1;1;2692;0;0 
626515;51651;1;1;2713;0;0 
622265;51650;1;1;2708;0;0 
624914;51651;1;1;2735;0;0 
625739;51650;1;1;2729;0;0 
625146;51651;1;1;2711;0;0 
623624;51651;1;1;2758;0;0 
626107;51650;1;1;2729;0;0 
625160;51650;1;1;2721;0;0 
625038;51650;1;1;2709;0;0 
625283;51651;1;1;2741;0;0 
624809;51650;1;1;2709;0;0 
625523;51650;1;1;2733;0;0 
626155;51650;1;1;2702;0;0 
627763;51650;1;1;2742;0;0 
625629;51650;1;1;2721;0;0 
623806;51650;1;1;2751;0;0 
626753;51650;1;1;2762;0;0 
630000;51650;1;1;2762;0;0 
624894;51650;1;1;2708;0;0 
625828;51650;1;1;2699;0;0 
623627;51650;1;1;2756;0;0 
624043;51650;1;1;2774;0;0 
625717;51650;1;1;2751;0;0 
626844;51651;1;1;2767;0;0 
623581;51650;1;1;2722;0;0 
625855;51650;1;1;2748;0;0 
623699;51650;1;1;2731;0;0 
624254;51650;1;1;2745;0;0 
623391;51650;1;1;2727;0;0 
626687;51650;1;1;2728;0;0 
626200;51650;1;1;2744;0;0 
624198;51650;1;1;2721;0;0 
625565;51650;1;1;2699;0;0 
624181;51650;1;1;2752;0;0 
626022;51650;1;1;2722;0;0 
626488;51650;1;1;2730;0;0 
625733;51650;1;1;2702;0;0 
626888;51650;1;1;2753;0;0 
625883;51650;1;1;2706;0;0 
627243;51650;1;1;2755;0;0 
623590;51650;1;1;2740;0;0 
626441;51650;1;1;2743;0;0 
626800;51650;1;1;2736;0;0 
624412;51650;1;1;2732;0;0 
625149;51650;1;1;2664;0;0 
625282;51650;1;1;2723;0;0 
626834;51650;1;1;2733;0;0 
623613;51650;1;1;2718;0;0 
627002;51650;1;1;2737;0;0 
623551;51650;1;1;2723;0;0 
624284;51650;1;1;2773;0;0 
623071;51650;1;1;2721;0;0 
626394;51650;1;1;2753;0;0 
625847;51650;1;1;2752;0;0 
627538;51650;1;1;2691;0;0 
626417;51650;1;1;2762;0;0 
626390;51650;1;1;2739;0;0 
627240;51650;1;1;2688;0;0 
623608;51651;1;1;2766;0;0 
625947;51650;1;1;2715;0;0 
625537;51650;1;1;2712;0;0 
625491;51650;1;1;2716;0;0 
627147;51650;1;1;2740;0;0 
623640;51650;1;1;2758;0;0 
625467;51650;1;1;2722;0;0 
623231;51650;1;1;2732;0;0 
625590;51650;1;1;2730;0;0 
624157;51651;1;1;2734;0;0 
626730;51650;1;1;2764;0;0 
623573;51650;1;1;2737;0;0 
626566;51650;1;1;2743;0;0 
627702;51650;1;1;2744;0;0 
626414;51651;1;1;2752;0;0 
625674;51650;1;1;2738;0;0 
624329;51650;1;1;2696;0;0 
626295;51650;1;1;2722;0;0 
626751;51650;1;1;2718;0;0 
624360;51650;1;1;2737;0;0 
625977;51650;1;1;2690;0;0 
625305;51650;1;1;2702;0;0 
625916;51650;1;1;2733;0;0 
627545;51650;1;1;2751;0;0 
625839;51650;1;1;2752;0;0 
623739;51650;1;1;2757;0;0 
624932;51650;1;1;2691;0;0 
623872;51650;1;1;2751;0;0 
622673;51650;1;1;2700;0;0 
625360;51650;1;1;2712;0;0 
625530;51650;1;1;2719;0;0 
624978;51650;1;1;2704;0;0 
624446;51650;1;1;2723;0;0 
625779;51650;1;1;2753;0;0 
623073;51650;1;1;2723;0;0 
625674;51650;1;1;2758;0;0 
625937;51650;1;1;2724;0;0 
623511;51650;1;1;2734;0;0 
625352;51650;1;1;2717;0;0 
623342;51650;1;1;2732;0;0 
624419;51650;1;1;2728;0;0 
626096;51650;1;1;2736;0;0 
624125;51650;1;1;2720;0;0 
624380;51651;1;1;2755;0;0 
627156;51650;1;1;2735;0;0 
623859;51650;1;1;2702;0;0 
627258;51650;1;1;2749;0;0 
622781;51650;1;1;2760;0;0 
625474;51650;1;1;2737;0;0 
627658;51650;1;1;2729;0;0 
626471;51650;1;1;2723;0;0 
626226;51650;1;1;2697;0;0 
625946;51650;1;1;2710;0;0 
627526;51650;1;1;2729;0;0 
625192;51650;1;1;2710;0;0 
624978;51650;1;1;2741;0;0 
624354;51650;1;1;2714;0;0 
625134;51650;1;1;2709;0;0 
624085;51650;1;1;2730;0;0 
626572;51650;1;1;2733;0;0 
627217;51650;1;1;2719;0;0 
626426;51650;1;1;2745;0;0 
627432;51650;1;1;2767;0;0 
626541;51650;1;1;2766;0;0 
625646;51651;1;1;2751;0;0 
623717;51650;1;1;2744;0;0 
627835;51652;1;1;2752;0;0 
628357;51650;1;1;2711;0;0 
624559;51651;1;1;2728;0;0 
624694;51650;1;1;2689;0;0 
623838;51650;1;1;2738;0;0 
626973;51650;1;1;2755;0;0 
625715;51650;1;1;2720;0;0 
623411;51651;1;1;2704;0;0 
626783;51650;1;1;2767;0;0 
625212;51650;1;1;2712;0;0 
624267;51650;1;1;2710;0;0 
623242;51650;1;1;2703;0;0 
623167;51650;1;1;2690;0;0 
623781;51650;1;1;2720;0;0 
626047;51650;1;1;2738;0;0 
626117;51650;1;1;2744;0;0 
622935;51650;1;1;2703;0;0 
626744;51651;1;1;2735;0;0 
625756;51650;1;1;2765;0;0 
627911;51650;1;1;2767;0;0 
623991;51650;1;1;2715;0;0 
623536;51650;1;1;2735;0;0 
625787;51650;1;1;2760;0;0 
626480;51650;1;1;2767;0;0 
622960;51650;1;1;2718;0;0 
622709;51651;1;1;2743;0;0 
625648;51650;1;1;2766;0;0 
623489;51650;0;0;2720;0;0 
626300;51650;1;1;2733;0;0 
628085;51650;1;1;2764;0;0 
624208;51650;1;1;2757;0;0 
623626;51650;1;1;2704;0;0 
627051;51650;1;1;2727;0;0 
624144;51650;1;1;2752;0;0 
624912;51650;1;1;2698;0;0 
626648;51650;1;1;2708;0;0 
623668;51650;1;1;2711;0;0 
625881;51650;1;1;2751;0;0 
623996;51650;1;1;2734;0;0 
624159;51650;1;1;2757;0;0 
624482;51650;1;1;2723;0;0 
624179;51650;1;1;2724;0;0 
627837;51650;1;1;2735;0;0 
623851;51650;1;1;2732;0;0 
626819;51650;1;1;2769;0;0 
626565;51650;1;1;2720;0;0 
622744;51650;1;1;2721;0;0 
639700;51650;1;1;2717;0;0 
627972;51650;1;1;2753;0;0 
625804;51650;1;1;2717;0;0 
626481;51650;1;1;2756;0;0 
626443;51650;1;1;2721;0;0 
625364;51650;1;1;2723;0;0 
624931;51650;1;1;2762;0;0 
623894;51650;1;1;2718;0;0 
624042;51650;1;1;2772;0;0 
625610;51650;1;1;2709;0;0 
623834;51650;1;1;2691;0;0 
622966;51650;1;1;2715;0;0 
626499;51650;1;1;2718;0;0 
624824;51650;1;1;2747;0;0 
623304;51650;1;1;2759;0;0 
625875;51650;1;1;2716;0;0 
623857;51650;1;1;2732;0;0 
626085;51650;1;1;2727;0;0 
623906;51650;1;1;2742;0;0 
622504;51650;1;1;2702;0;0 
625435;51650;1;1;2734;0;0 
625768;51650;1;1;2741;0;0 
622928;51650;1;1;2699;0;0 
626975;51650;1;1;2735;0;0 
626371;51650;1;1;2759;0;0 
625625;51650;1;1;2705;0;0 
625750;51651;1;1;2726;0;0 
623400;51650;1;1;2717;0;0 
626613;51650;1;1;2707;0;0 
623423;51650;1;1;2722;0;0 
625953;51650;1;1;2724;0;0 
625535;51650;1;1;2708;0;0 
626275;51650;1;1;2676;0;0 
638606;51650;1;1;2693;0;0 
626190;51650;1;1;2741;0;0 
623320;51650;1;1;2750;0;0 
627079;51650;1;1;2769;0;0 
624109;51650;1;1;2743;0;0 
625134;51650;1;1;2727;0;0 
624049;51650;1;1;2732;0;0 
624201;51650;1;1;2677;0;0 
623138;51650;0;0;2715;0;0 
625451;51650;1;1;2696;0;0 
625408;51650;1;1;2714;0;0 
626476;51650;1;1;2755;0;0 
625487;51650;1;1;2692;0;0 
623877;51650;1;1;2753;0;0 
627606;51650;1;1;2754;0;0 
625125;51650;1;1;2701;0;0 
624440;51650;1;1;2758;0;0 
625956;51650;1;1;2707;0;0 
623549;51650;1;1;2738;0;0 
624301;51650;1;1;2749;0;0 
625445;51650;1;1;2717;0;0 
624763;51650;1;1;2746;0;0 
627716;51650;1;1;2741;0;0 
622990;51650;1;1;2725;0;0 
625417;51650;1;1;2687;0;0 
624230;51650;1;1;2750;0;0 
623293;51650;1;1;2698;0;0 
626504;51650;1;1;2764;0;0 
622748;51650;1;1;2727;0;0 
627045;51651;1;1;2748;0;0 
625777;51650;1;1;2709;0;0 
626067;51650;1;1;2780;0;0 
626977;51650;1;1;2773;0;0 
623678;51650;1;1;2752;0;0 
624882;51650;1;1;2698;0;0 
625395;51650;1;1;2733;0;0 
623452;51650;1;1;2685;0;0 
627695;51651;1;1;2765;0;0 
625833;51650;1;1;2733;0;0 
626497;51650;1;1;2672;0;0 
624116;51650;1;1;2730;0;0 
626182;51650;1;1;2697;0;0 
622747;51651;1;1;2724;0;0 
625725;51650;1;1;2734;0;0 
625883;51650;1;1;2737;0;0 
626395;51650;1;1;2707;0;0 
623676;51650;1;1;2733;0;0 
624965;51650;1;1;2721;0;0 
625192;51650;1;1;2729;0;0 
626938;51650;1;1;2723;0;0 
626044;51651;1;1;2706;0;0 
627211;51650;1;1;2727;0;0 
623418;51650;1;1;2731;0;0 
626790;51650;1;1;2733;0;0 
626154;51650;1;1;2744;0;0 
627502;51650;1;1;2722;0;0 
623750;51650;1;1;2746;0;0 
624543;51650;1;1;2710;0;0 
624667;51650;1;1;2748;0;0 
622739;51650;1;1;2717;0;0 
627721;51651;1;1;2745;0;0 
626060;51650;1;1;2727;0;0 
624879;51650;1;1;2750;0;0 
622630;51650;1;1;2712;0;0 
624171;51650;1;1;2748;0;0 
623461;51651;1;1;2688;0;0 
625560;51650;1;1;2737;0;0 
624575;51651;1;1;2774;0;0 
622705;51650;1;1;2727;0;0 
626700;51650;1;1;2756;0;0 
623485;51650;1;1;2722;0;0 
623713;51651;1;1;2729;0;0 
625608;51650;1;1;2715;0;0 
627080;51651;1;1;2717;0;0 
626009;51651;1;1;2723;0;0 
623440;51650;1;1;2729;0;0 
623398;51650;1;1;2717;0;0 
628574;51650;1;1;2737;0;0 
623081;51650;1;1;2764;0;0 
627564;51650;1;1;2778;0;0 
625102;51650;1;1;2714;0;0 
623979;51651;1;1;2753;0;0 
628489;51650;1;1;2737;0;0 
624130;51650;1;1;2710;0;0 
626244;51651;1;1;2711;0;0 
627461;51650;1;1;2728;0;0 
626062;51650;1;1;2687;0;0 
623159;51650;1;1;2699;0;0 
624098;51650;1;1;2737;0;0 
623437;51650;1;1;2705;0;0 
625196;51650;1;1;2735;0;0 
625035;51650;1;1;2728;0;0 
623485;51650;1;1;2753;0;0 
626195;51650;1;1;2736;0;0 
626217;51650;1;1;2758;0;0 
626850;51650;1;1;2729;0;0 
625522;51650;1;1;2743;0;0 
624215;51650;1;1;2761;0;0 
626226;51650;1;1;2791;0;0 
626609;51650;1;1;2683;0;0 
626159;51650;1;1;2749;0;0 
623061;51650;1;1;2695;0;0 
625968;51650;1;1;2740;0;0 
623151;51650;1;1;2679;0;0 
624815;51650;1;1;2741;0;0 
626882;51650;1;1;2738;0;0 
626733;51651;1;1;2733;0;0 
626039;51650;1;1;2705;0;0 
624424;51650;1;1;2687;0;0 
623476;51650;1;1;2698;0;0 
626267;51650;1;1;2704;0;0 
623126;51650;1;1;2661;0;0 
623763;51650;1;1;2745;0;0 
624419;51650;1;1;2722;0;0 
622517;51650;1;1;2730;0;0 
624786;51650;1;1;2664;0;0 
625836;51650;1;1;2729;0;0 
625670;51650;1;1;2722;0;0 
623804;51650;1;1;2718;0;0 
624226;51650;1;1;2735;0;0 
627095;51650;1;1;2758;0;0 
623639;51650;1;1;2747;0;0 
625194;51651;1;1;2760;0;0 
623254;51651;1;1;2740;0;0 
627141;51650;1;1;2733;0;0 
625520;51650;1;1;2695;0;0 
622893;51650;1;1;2722;0;0 
625993;51650;1;1;2740;0;0 
623294;51650;1;1;2733;0;0 
624533;51651;1;1;2766;0;0 
626330;51650;1;1;2748;0;0 
623636;51650;1;1;2743;0;0 
626095;51650;1;1;2708;0;0 
626425;51650;1;1;2760;0;0 
624993;51650;1;1;2675;0;0 
623947;51651;1;1;2735;0;0 
623844;51650;1;1;2746;0;0 
626746;51650;1;1;2750;0;0 
622921;51650;1;1;2736;0;0 
624518;51651;1;1;2747;0;0 
625932;51650;1;1;2697;0;0 
623799;51650;1;1;2704;0;0 
623813;51650;1;1;2701;0;0 
624581;51650;1;1;2740;0;0 
626571;51650;1;1;2733;0;0 
623814;51650;1;1;2725;0;0 
625769;51650;1;1;2724;0;0 
622376;51650;1;1;2688;0;0 
625086;51650;1;1;2727;0;0 
623783;51650;1;1;2704;0;0 
625189;51651;1;1;2720;0;0 
624414;51650;1;1;2701;0;0 
626485;51650;1;1;2716;0;0 
625929;51650;1;1;2719;0;0 
624419;51650;1;1;2759;0;0 
626885;51650;1;1;2768;0;0 
624032;51650;1;1;2730;0;0 
626275;51650;1;1;2738;0;0 
626132;51650;1;1;2749;0;0 
624697;51650;1;1;2717;0;0 
626693;51650;1;1;2755;0;0 
624600;51650;1;1;2761;0;0 
625588;51650;1;1;2731;0;0 
622897;51650;1;1;2729;0;0 
626156;51650;1;1;2704;0;0 
625987;51650;1;1;2727;0;0 
622441;51650;1;1;2698;0;0 
626667;51650;1;1;2753;0;0 
623221;51650;1;1;2721;0;0 
623214;51650;1;1;2689;0;0 
626855;51650;1;1;2757;0;0 
624841;51650;1;1;2724;0;0 
622631;51650;1;1;2692;0;0 
625867;51650;1;1;2701;0;0 
627081;51650;1;1;2720;0;0 
626744;51650;1;1;2739;0;0 
625417;51650;1;1;2732;0;0 
623666;51650;1;1;2758;0;0 
623404;51650;1;1;2730;0;0 
625594;51650;1;1;2712;0;0 
624865;51650;1;1;2753;0;0 
624620;51650;1;1;2757;0;0 
625881;51650;1;1;2729;0;0 
625300;51650;1;1;2707;0;0 
623857;51650;1;1;2720;0;0 
624402;51650;1;1;2768;0;0 
626187;51650;1;1;2737;0;0 
624109;51650;1;1;2730;0;0 
623288;51650;1;1;2701;0;0 
624791;51650;1;1;2765;0;0 
626035;51650;1;1;2740;0;0 
623794;51650;1;1;2765;0;0 
623100;51650;1;1;2730;0;0 
623326;51651;1;1;2716;0;0 
623520;51650;1;1;2738;0;0 
622450;51650;1;1;2694;0;0 
623425;51650;1;1;2714;0;0 
623617;51650;1;1;2715;0;0 
623723;51650;1;1;2749;0;0 
625772;51650;1;1;2764;0;0 
626332;51651;1;1;2742;0;0 
623712;51650;0;0;2747;0;0 
627953;51650;1;1;2736;0;0 
625705;51650;1;1;2703;0;0 
625032;51650;1;1;2709;0;0 
622936;51650;1;1;2695;0;0 
624223;51650;1;1;2782;0;0 
623640;51650;1;1;2696;0;0 
626920;51650;1;1;2762;0;0 
626638;51650;1;1;2727;0;0 
625937;51650;1;1;2718;0;0 
626754;51650;1;1;2724;0;0 
627998;51650;1;1;2739;0;0 
623731;51650;1;1;2726;0;0 
624439;51651;1;1;2687;0;0 
624987;51650;1;1;2773;0;0 
626775;51651;1;1;2722;0;0 
625186;51650;1;1;2696;0;0 
624961;51650;1;1;2697;0;0 
626514;51650;1;1;2710;0;0 
627153;51650;1;1;2718;0;0 
626823;51650;1;1;2750;0;0 
626806;51650;1;1;2694;0;0 
625457;51650;1;1;2711;0;0 
623842;51650;1;1;2733;0;0 
624289;51650;1;1;2732;0;0 
624690;51650;1;1;2710;0;0 
623715;51650;1;1;2722;0;0 
624547;51650;1;1;2715;0;0 
624787;51650;1;1;2742;0;0 
626113;51650;1;1;2726;0;0 
628211;51650;1;1;2752;0;0 
623415;51650;1;1;2732;0;0 
626463;51650;1;1;2720;0;0 
626293;51650;1;1;2732;0;0 
627309;51650;1;1;2697;0;0 
622888;51650;1;1;2697;0;0 
623882;51650;1;1;2692;0;0 
623728;51650;1;1;2729;0;0 
625679;51650;1;1;2716;0;0 
626142;51651;1;1;2746;0;0 
626369;51651;1;1;2750;0;0 
624452;51650;1;1;2761;0;0 
626634;51650;1;1;2749;0;0 
623186;51650;1;1;2740;0;0 
626526;51651;1;1;2701;0;0 
624727;51650;0;0;2719;0;0 
623515;51650;1;1;2724;0;0 
625013;51650;0;0;2698;0;0 
625137;51650;1;1;2719;0;0 
626894;51650;1;1;2768;0;0 
626242;51650;1;1;2699;0;0 
624721;51650;1;1;2722;0;0 
623758;51650;1;1;2772;0;0 
625877;51650;1;1;2704;0;0 
622787;51650;1;1;2730;0;0 
626572;51650;1;1;2787;0;0 
622922;51650;1;1;2732;0;0 
625067;51650;1;1;2725;0;0 
626668;51650;1;1;2725;0;0 
625626;51650;1;1;2685;0;0 
626606;51650;1;1;2761;0;0 
624906;51650;1;1;2753;0;0 
625083;51650;1;1;2719;0;0 
626779;51651;1;1;2748;0;0 
625680;51650;1;1;2714;0;0 
625313;51650;1;1;2675;0;0 
625228;51650;1;1;2718;0;0 
623184;51650;1;1;2717;0;0 
624481;51650;1;1;2740;0;0 
625855;51650;1;1;2693;0;0 
626543;51650;1;1;2772;0;0 
626103;51650;1;1;2732;0;0 
628190;51650;1;1;2767;0;0 
622355;51650;1;1;2676;0;0 
624998;51650;1;1;2705;0;0 
623054;51650;1;1;2691;0;0 
627289;51651;1;1;2732;0;0 
623586;51650;1;1;2732;0;0 
623462;51651;1;1;2710;0;0 
626000;51650;1;1;2709;0;0 
624083;51651;1;1;2751;0;0 
624258;51650;1;1;2690;0;0 
623121;51651;1;1;2704;0;0 
624828;51650;1;1;2755;0;0 
625856;51650;1;1;2729;0;0 
626655;51650;1;1;2723;0;0 
626031;51650;1;1;2724;0;0 
625925;51650;1;1;2729;0;0 
626473;51650;1;1;2743;0;0 
623504;51650;1;1;2742;0;0 
626254;51650;1;1;2735;0;0 
625111;51650;1;1;2733;0;0 
626630;51650;1;1;2762;0;0 
624527;51650;1;1;2720;0;0 
625626;51650;1;1;2750;0;0 
622982;51650;1;1;2719;0;0 
626150;51650;1;1;2743;0;0 
624172;51650;1;1;2718;0;0 
625856;51650;1;1;2765;0;0 
623718;51651;1;1;2751;0;0 
626594;51651;1;1;2718;0;0 
626494;51650;1;1;2739;0;0 
626231;51650;1;1;2706;0;0 
623341;51650;1;1;2733;0;0 
625197;51650;1;1;2727;0;0 
623887;51650;1;1;2704;0;0 
624551;51650;1;1;2707;0;0 
625407;51650;1;1;2725;0;0 
622940;51650;1;1;2717;0;0 
626478;51650;1;1;2762;0;0 
626339;51650;1;1;2735;0;0 
623350;51651;1;1;2736;0;0 
625588;51650;1;1;2728;0;0 
624973;51650;1;1;2727;0;0 
624235;51650;1;1;2722;0;0 
626933;51650;1;1;2777;0;0 
624672;51650;1;1;2726;0;0 
627339;51650;1;1;2746;0;0 
626275;51650;1;1;2708;0;0 
625642;51650;1;1;2727;0;0 
622615;51650;1;1;2739;0;0 
626216;51650;1;1;2732;0;0 
624166;51650;1;1;2717;0;0 
627645;51650;1;1;2749;0;0 
626274;51650;1;1;2734;0;0 
623870;51650;1;1;2753;0;0 
624146;51650;1;1;2776;0;0 
626681;51650;1;1;2724;0;0 
623568;51650;1;1;2763;0;0 
627474;51650;1;1;2755;0;0 
626335;51650;1;1;2715;0;0 
625656;51650;1;1;2718;0;0 
625524;51651;1;1;2723;0;0 
625950;51650;1;1;2695;0;0 
623828;51650;1;1;2748;0;0 
624255;51650;1;1;2735;0;0 
624201;51650;1;1;2716;0;0 
623483;51650;1;1;2711;0;0 
622744;51650;1;1;2726;0;0 
626635;51650;1;1;2746;0;0 
622440;51650;1;1;2715;0;0 
627534;51650;1;1;2709;0;0 
625457;51650;1;1;2735;0;0 
623706;51650;1;1;2719;0;0 
623233;51650;1;1;2708;0;0 
625446;51650;1;1;2714;0;0 
622714;51650;1;1;2734;0;0 
622584;51651;1;1;2712;0;0 
624056;51650;1;1;2728;0;0 
628195;51650;1;1;2744;0;0 
626861;51650;1;1;2733;0;0 
625180;51650;1;1;2697;0;0 
626004;51650;1;1;2687;0;0 
626441;51650;1;1;2718;0;0 
626282;51650;1;1;2739;0;0 
624631;51650;1;1;2731;0;0 
627368;51650;1;1;2708;0;0 
621733;51650;1;1;2705;0;0 
625473;51650;1;1;2717;0;0 
624288;51650;1;1;2730;0;0 
627280;51650;1;1;2731;0;0 
623291;51650;1;1;2763;0;0 
624300;51650;1;1;2758;0;0 
625208;51650;1;1;2735;0;0 
626496;51651;1;1;2720;0;0 
624151;51650;1;1;2769;0;0 
625656;51650;1;1;2729;0;0 
622765;51650;1;1;2700;0;0 
623901;51650;1;1;2728;0;0 
623360;51650;1;1;2716;0;0 
624701;51650;1;1;2746;0;0 
625592;51650;1;1;2703;0;0 
625787;51650;1;1;2723;0;0 
624615;51650;1;1;2753;0;0 
624104;51651;1;1;2733;0;0 
625487;51650;1;1;2721;0;0 
624395;51650;1;1;2745;0;0 
623467;51651;1;1;2762;0;0 
624097;51650;1;1;2713;0;0 
624180;51650;1;1;2721;0;0 
626823;51650;1;1;2722;0;0 
626192;51650;1;1;2750;0;0 
626076;51650;1;1;2721;0;0 
624349;51650;1;1;2729;0;0 
624615;51650;1;1;2701;0;0 
624524;51650;1;1;2755;0;0 
624624;51650;1;1;2709;0;0 
628736;51650;1;1;2754;0;0 
623012;51650;1;1;2742;0;0 
622939;51650;1;1;2700;0;0 
623605;51650;1;1;2730;0;0 
623778;51650;1;1;2729;0;0 
626343;51650;1;1;2715;0;0 
626355;51650;1;1;2709;0;0 
626096;51650;1;1;2727;0;0 
625945;51650;1;1;2750;0;0 
623593;51650;1;1;2734;0;0 
623114;51650;1;1;2731;0;0 
628916;51650;1;1;2762;0;0 
624679;51650;1;1;2700;0;0 
626699;51650;1;1;2750;0;0 
622806;51650;1;1;2699;0;0 
626001;51651;1;1;2727;0;0 
623598;51651;1;1;2718;0;0 
623848;51650;1;1;2732;0;0 
624209;51650;1;1;2728;0;0 
623772;51650;1;1;2708;0;0 
625771;51650;1;1;2764;0;0 
624384;51650;1;1;2703;0;0 
625443;51650;1;1;2707;0;0 
623775;51650;1;1;2722;0;0 
627466;51650;1;1;2749;0;0 
626499;51650;1;1;2704;0;0 
628222;51650;1;1;2740;0;0 
626085;51650;1;1;2726;0;0 
626784;51650;1;1;2753;0;0 
623842;51650;1;1;2779;0;0 
625642;51650;1;1;2711;0;0 
626841;51650;1;1;2743;0;0 
624761;51650;1;1;2735;0;0 
626527;51650;1;1;2732;0;0 
623206;51650;1;1;2675;0;0 
625256;51650;1;1;2727;0;0 
624890;51650;1;1;2729;0;0 
623173;51650;1;1;2699;0;0 
626877;51651;1;1;2705;0;0 
626538;51650;1;1;2732;0;0 
624599;51650;1;1;2766;0;0 
624013;51650;1;1;2724;0;0 
627196;51650;1;1;2733;0;0 
625359;51650;1;1;2719;0;0 
626478;51650;1;1;2751;0;0 
625993;51651;1;1;2736;0;0 
623334;51650;1;1;2731;0;0 
626738;51650;1;1;2752;0;0 
623521;51650;1;1;2742;0;0 
625848;51650;1;1;2708;0;0 
624544;51650;1;1;2699;0;0 
623995;51650;1;1;2735;0;0 
625399;51650;0;0;2734;0;0 
623655;51651;1;1;2752;0;0 
626490;51650;1;1;2732;0;0 
624111;51650;1;1;2749;0;0 
623561;51650;1;1;2731;0;0 
622008;51650;1;1;2694;0;0 
625808;51650;1;1;2701;0;0 
624739;51650;1;1;2763;0;0 
625017;51650;1;1;2755;0;0 
624629;51650;1;1;2711;0;0 
624853;51651;1;1;2755;0;0 
625971;51651;1;1;2749;0;0 
625632;51650;1;1;2753;0;0 
627916;51650;1;1;2690;0;0 
624411;51650;1;1;2723;0;0 
625354;51650;1;1;2749;0;0 
626155;51650;1;1;2732;0;0 
626421;51650;1;1;2736;0;0 
624947;51650;1;1;2761;0;0 
624765;51650;1;1;2741;0;0 
625637;51650;1;1;2732;0;0 
626275;51650;1;1;2746;0;0 
623064;51650;1;1;2718;0;0 
625149;51650;1;1;2706;0;0 
625923;51650;1;1;2770;0;0 
626941;51650;1;1;2780;0;0 
625967;51650;1;1;2734;0;0 
626884;51650;1;1;2752;0;0 
625182;51650;1;1;2728;0;0 
627155;51650;1;1;2750;0;0 
624535;51650;1;1;2730;0;0 
627620;51650;1;1;2730;0;0 
623093;51650;1;1;2719;0;0 
626550;51650;1;1;2736;0;0 
627873;51650;1;1;2747;0;0 
625670;51650;1;1;2761;0;0 
625590;51650;1;1;2710;0;0 
622720;51650;1;1;2708;0;0 
626351;51650;1;1;2758;0;0 
625745;51650;1;1;2685;0;0 
626106;51651;1;1;2730;0;0 
629373;51651;1;1;2740;0;0 
623562;51650;1;1;2720;0;0 
625919;51650;1;1;2749;0;0 
626962;51650;1;1;2711;0;0 
625755;51651;1;1;2728;0;0 
622827;51650;1;1;2735;0;0 
628527;51650;1;1;2749;0;0 
626593;51650;1;1;2690;0;0 
623448;51650;1;1;2733;0;0 
627076;51650;1;1;2712;0;0 
627435;51651;1;1;2723;0;0 
626221;51650;1;1;2733;0;0 
625742;51650;1;1;2717;0;0 
627416;51650;1;1;2726;0;0 
626569;51650;1;1;2755;0;0 
625418;51650;1;1;2696;0;0 
626370;51650;1;1;2736;0;0 
623659;51650;1;1;2712;0;0 
623884;51650;1;1;2726;0;0 
625366;51650;1;1;2728;0;0 
626085;51650;1;1;2740;0;0 
625513;51650;1;1;2755;0;0 
624718;51650;1;1;2726;0;0 
622741;51650;1;1;2719;0;0 
625079;51651;1;1;2738;0;0 
622042;51650;1;1;2712;0;0 
627399;51650;1;1;2748;0;0 
626119;51651;1;1;2732;0;0 
627516;51650;1;1;2811;0;0 
626128;51650;1;1;2727;0;0 
626648;51650;1;1;2752;0;0 
625863;51650;1;1;2718;0;0 
623663;51650;1;1;2724;0;0 
625799;51650;1;1;2692;0;0 
623120;51650;1;1;2705;0;0 
626025;51650;1;1;2694;0;0 
623371;51650;1;1;2747;0;0 
628275;51650;1;1;2766;0;0 
626101;51650;1;1;2743;0;0 
626955;51650;1;1;2737;0;0 
624418;51650;1;1;2735;0;0 
623258;51652;1;1;2722;0;0 
626868;51650;1;1;2704;0;0 
626683;51650;1;1;2762;0;0 
626419;51650;1;1;2748;0;0 
623845;51651;1;1;2747;0;0 
625924;51650;1;1;2697;0;0 
623285;51650;1;1;2750;0;0 
623319;51650;1;1;2715;0;0 
626843;51650;1;1;2749;0;0 
627782;51650;1;1;2755;0;0 
625187;51650;1;1;2786;0;0 
626119;51650;1;1;2729;0;0 
627261;51650;1;1;2688;0;0 
626120;51650;1;1;2733;0;0 
623174;51650;1;1;2728;0;0 
622793;51650;1;1;2708;0;0 
626546;51650;1;1;2757;0;0 
626719;51650;1;1;2745;0;0 
627150;51650;0;0;2731;0;0 
623589;51650;1;1;2731;0;0 
624624;51650;1;1;2750;0;0 
624289;51650;1;1;2726;0;0 
625156;51650;1;1;2733;0;0 
626374;51650;1;1;2731;0;0 
625491;51650;1;1;2701;0;0 
626869;51651;1;1;2749;0;0 
623236;51650;1;1;2722;0;0 
627415;51651;1;1;2760;0;0 
626788;51650;1;1;2759;0;0 
626612;51650;1;1;2776;0;0 
624273;51650;1;1;2754;0;0 
625440;51650;1;1;2678;0;0 
626972;51650;1;1;2755;0;0 
627148;51650;1;1;2788;0;0 
625808;51650;1;1;2758;0;0 
626989;51651;1;1;2729;0;0 
622817;51650;1;1;2773;0;0 
