CYCLES;0x19;0x1A;0x1D;0x1E;0x60;0x61
3856;4;0;1928;0;4;0 
4623;12;0;2312;0;4;8 
3997;12;0;1998;0;8;4 
3649;4;0;1825;0;4;0 
3909;0;0;1954;0;0;0 
3691;12;0;1846;0;8;4 
3668;4;0;1834;0;4;0 
4321;12;0;2161;0;8;4 
3644;16;0;1822;0;8;8 
3690;5;0;1845;0;4;1 
3931;11;0;1965;0;4;7 
3659;24;0;1830;0;8;16 
3787;16;0;1893;0;8;8 
3994;12;0;1997;0;4;8 
3632;4;0;1816;0;4;0 
3919;4;0;1959;0;4;0 
3671;8;0;1836;0;4;4 
3660;12;0;1830;0;4;8 
3945;12;0;1972;0;12;0 
3644;4;0;1822;0;4;0 
3652;8;0;1826;0;8;0 
3626;0;0;1813;0;0;0 
4610;12;0;2305;0;4;8 
4505;16;0;2252;0;8;8 
3776;12;0;1888;0;8;4 
4099;48;0;2050;0;32;16 
3947;3;0;1974;0;0;3 
4071;20;0;2035;0;12;8 
4449;4;0;2225;0;4;0 
3950;12;0;1975;0;8;4 
3622;12;0;1811;0;8;4 
3743;16;0;1872;0;4;12 
3936;0;0;1968;0;0;0 
3696;8;0;1848;0;4;4 
3764;24;0;1882;0;8;16 
4102;12;0;2051;0;4;8 
3914;8;0;1957;0;4;4 
3616;20;0;1808;0;12;8 
3620;8;0;1810;0;4;4 
4112;8;0;2056;0;4;4 
4059;8;0;2029;0;8;0 
3638;8;0;1819;0;8;0 
3939;4;0;1970;0;4;0 
3661;8;0;1830;0;4;4 
3666;8;0;1833;0;4;4 
3664;8;0;1832;0;4;4 
3653;4;0;1826;0;4;0 
3628;8;0;1814;0;4;4 
4611;8;0;2306;0;8;0 
3666;0;0;1833;0;0;0 
4194;8;0;2097;0;8;0 
4053;20;0;2027;0;8;12 
4456;12;0;2228;0;8;4 
3908;8;0;1954;0;4;4 
3674;8;0;1837;0;8;0 
4662;4;0;2331;0;4;0 
4490;8;0;2245;0;4;4 
3920;4;0;1960;0;4;0 
3762;8;0;1881;0;8;0 
3939;0;0;1969;0;0;0 
3641;16;0;1820;0;8;8 
3650;4;0;1825;0;4;0 
3668;8;0;1834;0;8;0 
3958;0;0;1979;0;0;0 
3666;4;0;1833;0;4;0 
3820;12;0;1910;0;4;8 
4531;4;0;2265;0;4;0 
3638;24;0;1819;0;12;12 
3677;8;0;1838;0;4;4 
3922;4;0;1961;0;4;0 
3643;4;0;1821;0;4;0 
4382;12;0;2191;0;4;8 
3976;8;0;1988;0;4;4 
3647;4;0;1823;0;4;0 
4258;12;0;2129;0;8;4 
3967;12;0;1983;0;8;4 
3709;16;0;1855;0;8;8 
3636;19;0;1818;0;8;11 
3735;36;0;1868;0;16;20 
3602;4;0;1801;0;4;0 
3640;12;0;1820;0;4;8 
3622;12;0;1811;0;8;4 
4114;8;0;2057;0;4;4 
3641;16;0;1820;0;8;8 
3633;8;0;1816;0;8;0 
3657;8;0;1828;0;8;0 
3659;20;0;1830;0;12;8 
3638;12;0;1819;0;8;4 
4060;8;0;2030;0;8;0 
4550;16;0;2275;0;4;12 
3952;12;0;1976;0;8;4 
3759;28;0;1879;0;12;16 
3657;4;0;1829;0;4;0 
3645;8;0;1823;0;4;4 
4151;24;0;2075;0;8;16 
3616;4;0;1808;0;4;0 
4022;8;0;2011;0;4;4 
3959;0;0;1980;0;0;0 
4151;8;0;2076;0;8;0 
3724;8;0;1862;0;8;0 
3647;4;0;1824;0;4;0 
3918;0;0;1959;0;0;0 
3937;8;0;1969;0;4;4 
4487;8;0;2244;0;4;4 
3648;4;0;1824;0;4;0 
3638;12;0;1819;0;8;4 
3608;12;0;1804;0;8;4 
4194;8;0;2097;0;4;4 
3651;12;0;1826;0;4;8 
3729;24;0;1865;0;16;8 
3655;8;0;1827;0;4;4 
4611;8;0;2305;0;4;4 
3652;16;0;1826;0;12;4 
4440;12;0;2220;0;8;4 
4134;12;0;2067;0;4;8 
4201;16;0;2101;0;8;8 
3944;10;0;1972;0;4;6 
3672;12;0;1836;0;12;0 
3947;8;0;1973;0;4;4 
3667;20;0;1833;0;8;12 
3667;4;0;1833;0;4;0 
3638;4;0;1819;0;4;0 
3646;16;0;1823;0;8;8 
3618;8;0;1809;0;8;0 
4350;4;0;2175;0;4;0 
3622;8;0;1811;0;8;0 
3664;12;0;1832;0;4;8 
3624;12;0;1812;0;8;4 
4137;16;0;2069;0;8;8 
3653;8;0;1827;0;4;4 
3687;8;0;1843;0;4;4 
3828;4;0;1914;0;4;0 
3674;12;0;1837;0;8;4 
3664;4;0;1832;0;4;0 
3682;8;0;1841;0;8;0 
3655;8;0;1827;0;4;4 
4056;20;0;2028;0;12;8 
3622;12;0;1811;0;8;4 
3638;8;0;1819;0;8;0 
3719;12;0;1860;0;4;8 
4594;4;0;2297;0;4;0 
3743;24;0;1872;0;12;12 
3890;8;0;1945;0;4;4 
4615;4;0;2307;0;4;0 
4433;8;0;2216;0;4;4 
4040;16;0;2020;0;4;12 
3693;12;0;1847;0;8;4 
3638;4;0;1819;0;4;0 
3735;4;0;1868;0;4;0 
3984;8;0;1992;0;4;4 
3634;16;0;1817;0;4;12 
3951;4;0;1975;0;0;4 
3660;12;0;1830;0;8;4 
3652;12;0;1826;0;8;4 
3636;4;0;1818;0;4;0 
3677;12;0;1839;0;4;8 
3977;16;0;1989;0;8;8 
3716;12;0;1858;0;4;8 
3673;20;0;1837;0;8;12 
3666;20;0;1833;0;8;12 
3636;16;0;1818;0;8;8 
3650;16;0;1825;0;12;4 
3666;16;0;1833;0;8;8 
3785;8;0;1893;0;8;0 
4045;12;0;2022;0;8;4 
4032;8;0;2016;0;8;0 
3882;12;0;1941;0;8;4 
3733;12;0;1866;0;8;4 
3915;8;0;1957;0;4;4 
3655;32;0;1828;0;20;12 
3692;11;0;1846;0;4;7 
3619;16;0;1809;0;8;8 
3960;8;0;1980;0;4;4 
3641;4;0;1821;0;4;0 
4271;4;0;2135;0;4;0 
3652;4;0;1826;0;4;0 
3627;12;0;1814;0;4;8 
3803;8;0;1901;0;4;4 
3960;8;0;1980;0;4;4 
3629;12;0;1815;0;8;4 
3674;4;0;1837;0;4;0 
4057;24;0;2029;0;12;12 
3947;4;0;1974;0;4;0 
3615;16;0;1808;0;12;4 
3714;4;0;1857;0;4;0 
3633;8;0;1816;0;8;0 
3635;8;0;1818;0;4;4 
4025;4;0;2012;0;4;0 
3722;40;0;1861;0;16;24 
3662;12;0;1831;0;8;4 
3853;8;0;1927;0;4;4 
4047;12;0;2023;0;4;8 
3638;8;0;1819;0;8;0 
3903;4;0;1952;0;4;0 
3634;12;0;1817;0;8;4 
3635;8;0;1817;0;4;4 
3920;0;0;1960;0;0;0 
3692;20;0;1846;0;12;8 
3646;8;0;1823;0;4;4 
3799;12;0;1899;0;4;8 
3671;8;0;1836;0;4;4 
3672;16;0;1836;0;8;8 
3679;12;0;1839;0;4;8 
3791;8;0;1896;0;4;4 
3923;4;0;1961;0;0;4 
3636;16;0;1818;0;8;8 
3607;12;0;1803;0;8;4 
4579;4;0;2289;0;4;0 
4596;4;0;2298;0;4;0 
3958;8;0;1979;0;8;0 
3661;8;0;1830;0;8;0 
4059;16;0;2029;0;8;8 
3967;4;0;1983;0;4;0 
3681;12;0;1841;0;8;4 
3740;16;0;1870;0;8;8 
4357;4;0;2178;0;4;0 
3943;4;0;1972;0;4;0 
3629;8;0;1814;0;4;4 
3609;20;0;1805;0;8;12 
3949;12;0;1974;0;4;8 
3655;4;0;1828;0;0;4 
3718;20;0;1859;0;12;8 
5244;8;0;2622;0;8;0 
3919;8;0;1959;0;4;4 
4029;12;0;2015;0;8;4 
3938;4;0;1969;0;4;0 
3676;12;0;1838;0;8;4 
3874;16;0;1937;0;12;4 
3745;28;0;1873;0;4;24 
3853;12;0;1926;0;8;4 
3998;12;0;1999;0;8;4 
4092;24;0;2046;0;4;20 
3995;12;0;1997;0;8;4 
3687;12;0;1843;0;8;4 
3662;8;0;1831;0;4;4 
4112;8;0;2056;0;4;4 
3606;4;0;1803;0;4;0 
4001;8;0;2001;0;4;4 
3669;8;0;1835;0;4;4 
3641;12;0;1820;0;8;4 
3659;4;0;1830;0;4;0 
4294;8;0;2147;0;8;0 
3649;20;0;1824;0;8;12 
3929;4;0;1965;0;4;0 
3790;16;0;1895;0;8;8 
3675;20;0;1838;0;12;8 
3658;10;0;1829;0;4;6 
3680;12;0;1840;0;8;4 
3917;8;0;1958;0;4;4 
3634;16;0;1817;0;8;8 
3752;8;0;1876;0;8;0 
3625;4;0;1812;0;4;0 
3633;8;0;1817;0;4;4 
4695;12;0;2348;0;4;8 
3934;8;0;1967;0;4;4 
3906;20;0;1953;0;8;12 
3674;12;0;1837;0;8;4 
3777;8;0;1889;0;4;4 
4320;4;0;2160;0;4;0 
3621;12;0;1811;0;8;4 
3849;20;0;1924;0;8;12 
3727;12;0;1863;0;8;4 
3941;4;0;1970;0;0;4 
3729;16;0;1864;0;8;8 
4034;12;0;2017;0;8;4 
4355;16;0;2178;0;12;4 
4599;4;0;2299;0;4;0 
4043;8;0;2021;0;8;0 
3651;16;0;1825;0;4;12 
3644;16;0;1822;0;12;4 
3610;12;0;1805;0;8;4 
3939;0;0;1970;0;0;0 
4559;8;0;2279;0;4;4 
3625;4;0;1813;0;4;0 
3929;0;0;1964;0;0;0 
3661;16;0;1831;0;8;8 
3631;8;0;1815;0;4;4 
3631;12;0;1816;0;8;4 
3654;8;0;1827;0;4;4 
3971;8;0;1985;0;8;0 
3605;12;0;1803;0;4;8 
3702;16;0;1851;0;8;8 
4283;12;0;2142;0;8;4 
3665;38;0;1833;0;8;30 
5249;16;0;2625;0;8;8 
4022;20;0;2011;0;8;12 
3650;8;0;1825;0;4;4 
3644;16;0;1822;0;12;4 
3751;8;0;1875;0;8;0 
3960;16;0;1980;0;4;12 
3956;16;0;1978;0;8;8 
4024;4;0;2012;0;4;0 
4408;20;0;2204;0;12;8 
3938;12;0;1969;0;8;4 
3650;4;0;1825;0;4;0 
4182;12;0;2091;0;8;4 
4589;8;0;2294;0;4;4 
3896;0;0;1948;0;0;0 
4080;12;0;2040;0;8;4 
3646;8;0;1823;0;4;4 
3939;4;0;1970;0;0;4 
3933;4;0;1967;0;4;0 
4611;8;0;2305;0;4;4 
4635;12;0;2318;0;4;8 
3615;12;0;1808;0;8;4 
3618;24;0;1809;0;12;12 
3596;8;0;1798;0;4;4 
3654;4;0;1827;0;4;0 
4055;20;0;2028;0;4;16 
4651;4;0;2325;0;4;0 
3628;8;0;1814;0;4;4 
3648;8;0;1824;0;4;4 
3608;12;0;1804;0;8;4 
3948;4;0;1974;0;0;4 
3685;16;0;1842;0;4;12 
4623;16;0;2312;0;8;8 
3672;8;0;1836;0;4;4 
4075;8;0;2038;0;4;4 
3995;16;0;1998;0;4;12 
4230;12;0;2115;0;4;8 
4515;8;0;2257;0;4;4 
3733;4;0;1866;0;4;0 
4153;4;0;2077;0;4;0 
4326;8;0;2163;0;4;4 
3672;8;0;1836;0;4;4 
3615;12;0;1807;0;4;8 
3985;8;0;1992;0;4;4 
3624;8;0;1812;0;4;4 
4653;12;0;2326;0;4;8 
3634;4;0;1817;0;4;0 
3656;8;0;1828;0;4;4 
3732;12;0;1866;0;8;4 
3834;8;0;1917;0;8;0 
3643;4;0;1821;0;4;0 
3625;12;0;1812;0;8;4 
3615;8;0;1808;0;4;4 
3971;12;0;1985;0;8;4 
3926;12;0;1963;0;8;4 
3629;8;0;1815;0;8;0 
3633;0;0;1816;0;0;0 
3635;12;0;1818;0;4;8 
3748;4;0;1874;0;4;0 
3670;8;0;1835;0;4;4 
3905;0;0;1952;0;0;0 
3831;28;0;1915;0;16;12 
4321;8;0;2160;0;8;0 
3652;8;0;1826;0;4;4 
3964;8;0;1982;0;8;0 
3613;12;0;1807;0;8;4 
3619;8;0;1810;0;4;4 
3973;14;0;1986;0;8;6 
3780;12;0;1890;0;4;8 
3622;4;0;1811;0;4;0 
3621;8;0;1810;0;4;4 
3635;8;0;1817;0;8;0 
3669;12;0;1835;0;4;8 
4487;12;0;2243;0;4;8 
3697;16;0;1849;0;8;8 
3946;8;0;1973;0;8;0 
4475;12;0;2238;0;4;8 
3693;8;0;1847;0;8;0 
3651;4;0;1825;0;4;0 
3957;8;0;1978;0;8;0 
4018;16;0;2009;0;8;8 
4648;4;0;2324;0;4;0 
4106;16;0;2053;0;8;8 
3675;12;0;1837;0;4;8 
3656;12;0;1828;0;8;4 
3679;8;0;1839;0;4;4 
3965;8;0;1983;0;8;0 
3645;12;0;1822;0;8;4 
3944;8;0;1972;0;4;4 
3987;4;0;1993;0;0;4 
4612;8;0;2306;0;4;4 
3631;20;0;1816;0;12;8 
4249;4;0;2124;0;4;0 
3642;4;0;1821;0;4;0 
3781;16;0;1891;0;8;8 
4600;12;0;2300;0;4;8 
3660;4;0;1830;0;4;0 
4012;44;0;2006;0;8;36 
3930;16;0;1965;0;8;8 
3947;4;0;1973;0;4;0 
3942;8;0;1971;0;4;4 
3893;24;0;1947;0;12;12 
4091;4;0;2045;0;4;0 
3928;20;0;1964;0;8;12 
3924;4;0;1962;0;4;0 
3667;4;0;1834;0;4;0 
4077;20;0;2038;0;8;12 
3962;4;0;1981;0;4;0 
4470;8;0;2235;0;8;0 
3682;4;0;1841;0;4;0 
3958;8;0;1979;0;4;4 
3618;12;0;1809;0;8;4 
3671;8;0;1836;0;4;4 
4747;8;0;2374;0;8;0 
3657;8;0;1829;0;8;0 
3674;8;0;1837;0;4;4 
3657;8;0;1828;0;4;4 
3737;8;0;1868;0;4;4 
3648;8;0;1824;0;8;0 
3671;16;0;1835;0;4;12 
3927;8;0;1964;0;4;4 
4358;24;0;2179;0;12;12 
3668;16;0;1834;0;8;8 
4179;16;0;2090;0;8;8 
3660;12;0;1830;0;4;8 
3667;4;0;1833;0;4;0 
3943;8;0;1972;0;4;4 
4672;20;0;2336;0;8;12 
3649;16;0;1825;0;12;4 
3963;8;0;1981;0;4;4 
3840;12;0;1920;0;8;4 
3635;12;0;1818;0;8;4 
3627;12;0;1813;0;8;4 
6256;36;0;3128;0;16;20 
3626;12;0;1813;0;8;4 
3985;16;0;1992;0;8;8 
4592;8;0;2296;0;8;0 
3943;8;0;1971;0;4;4 
3646;8;0;1823;0;4;4 
3975;8;0;1987;0;4;4 
4096;12;0;2048;0;0;12 
3946;4;0;1973;0;0;4 
3656;4;0;1828;0;4;0 
4260;16;0;2130;0;4;12 
3657;16;0;1829;0;8;8 
3642;12;0;1821;0;8;4 
3679;8;0;1839;0;4;4 
3707;8;0;1853;0;4;4 
3935;4;0;1968;0;4;0 
5291;16;0;2645;0;8;8 
3933;0;0;1967;0;0;0 
3992;12;0;1996;0;8;4 
3943;12;0;1972;0;8;4 
4634;4;0;2317;0;4;0 
3661;12;0;1830;0;8;4 
4437;4;0;2218;0;4;0 
3643;4;0;1821;0;4;0 
4079;12;0;2040;0;8;4 
4420;8;0;2210;0;4;4 
3669;8;0;1835;0;4;4 
3663;4;0;1831;0;4;0 
4208;4;0;2104;0;4;0 
3685;8;0;1843;0;4;4 
3946;8;0;1973;0;4;4 
4034;16;0;2017;0;8;8 
3910;4;0;1955;0;4;0 
3740;8;0;1870;0;4;4 
3959;12;0;1980;0;8;4 
3695;20;0;1847;0;8;12 
3635;12;0;1818;0;12;0 
3944;4;0;1972;0;4;0 
3691;20;0;1845;0;8;12 
4051;24;0;2025;0;8;16 
3835;7;0;1917;0;4;3 
3639;20;0;1820;0;8;12 
4848;8;0;2424;0;8;0 
4678;20;0;2339;0;16;4 
3937;8;0;1969;0;4;4 
3951;8;0;1975;0;4;4 
3637;8;0;1818;0;4;4 
4530;8;0;2265;0;4;4 
3683;8;0;1841;0;4;4 
3655;12;0;1827;0;4;8 
3654;16;0;1827;0;8;8 
4316;16;0;2158;0;8;8 
3740;12;0;1870;0;8;4 
3743;16;0;1871;0;4;12 
3965;0;0;1982;0;0;0 
4394;4;0;2197;0;4;0 
3611;8;0;1805;0;4;4 
4537;24;0;2268;0;12;12 
4441;12;0;2221;0;8;4 
3964;8;0;1982;0;8;0 
3773;8;0;1886;0;0;8 
3970;8;0;1985;0;4;4 
3632;12;0;1816;0;8;4 
3659;12;0;1830;0;8;4 
3817;28;0;1908;0;12;16 
3630;4;0;1815;0;4;0 
3737;16;0;1868;0;4;12 
3852;16;0;1926;0;12;4 
4539;4;0;2269;0;4;0 
3958;0;0;1979;0;0;0 
4691;12;0;2345;0;4;8 
3654;4;0;1827;0;4;0 
3668;8;0;1834;0;4;4 
4638;12;0;2319;0;8;4 
4022;24;0;2011;0;8;16 
3640;8;0;1820;0;8;0 
3624;8;0;1812;0;4;4 
3866;20;0;1933;0;8;12 
3638;8;0;1819;0;4;4 
3961;12;0;1981;0;4;8 
4196;32;0;2098;0;16;16 
3924;8;0;1962;0;4;4 
3650;12;0;1825;0;8;4 
3763;20;0;1882;0;8;12 
3915;8;0;1958;0;4;4 
3641;8;0;1821;0;8;0 
3941;0;0;1971;0;0;0 
4600;4;0;2300;0;4;0 
3655;8;0;1827;0;4;4 
3962;8;0;1981;0;4;4 
3796;36;0;1898;0;16;20 
4089;8;0;2044;0;4;4 
4546;4;0;2273;0;4;0 
4507;16;0;2254;0;12;4 
4274;12;0;2137;0;4;8 
3726;16;0;1863;0;8;8 
3605;4;0;1803;0;4;0 
3748;12;0;1874;0;8;4 
3629;16;0;1815;0;8;8 
4575;12;0;2288;0;8;4 
3626;12;0;1813;0;8;4 
3644;16;0;1822;0;8;8 
4097;4;0;2048;0;4;0 
3647;16;0;1824;0;8;8 
3629;4;0;1814;0;4;0 
3640;8;0;1820;0;8;0 
4239;12;0;2119;0;4;8 
4003;8;0;2002;0;4;4 
4682;12;0;2341;0;8;4 
3664;4;0;1832;0;4;0 
3953;12;0;1977;0;8;4 
3916;4;0;1958;0;4;0 
3648;12;0;1824;0;8;4 
3648;8;0;1824;0;8;0 
3641;4;0;1820;0;4;0 
3663;20;0;1832;0;8;12 
4417;12;0;2208;0;12;0 
3638;16;0;1819;0;12;4 
3643;12;0;1821;0;8;4 
3728;12;0;1864;0;8;4 
4676;12;0;2338;0;8;4 
4070;12;0;2035;0;8;4 
3766;12;0;1883;0;8;4 
3998;8;0;1999;0;4;4 
4016;24;0;2008;0;12;12 
3962;12;0;1981;0;8;4 
3704;12;0;1852;0;8;4 
4356;12;0;2178;0;8;4 
4313;12;0;2156;0;8;4 
3760;8;0;1880;0;8;0 
4001;16;0;2001;0;8;8 
3949;12;0;1974;0;4;8 
4585;8;0;2293;0;8;0 
3632;12;0;1816;0;4;8 
3719;12;0;1860;0;8;4 
3725;8;0;1863;0;8;0 
4560;8;0;2280;0;4;4 
4066;4;0;2033;0;4;0 
3615;4;0;1807;0;4;0 
3654;16;0;1827;0;8;8 
3655;4;0;1828;0;4;0 
3978;0;0;1989;0;0;0 
4611;8;0;2305;0;4;4 
3661;12;0;1831;0;8;4 
3937;0;0;1969;0;0;0 
4133;8;0;2067;0;8;0 
3654;16;0;1827;0;8;8 
3744;16;0;1872;0;12;4 
3616;8;0;1808;0;8;0 
3615;16;0;1807;0;12;4 
3627;12;0;1814;0;8;4 
3611;16;0;1805;0;8;8 
3747;20;0;1874;0;12;8 
3958;8;0;1979;0;4;4 
3655;16;0;1828;0;8;8 
3728;12;0;1864;0;4;8 
4189;20;0;2095;0;12;8 
3969;8;0;1984;0;4;4 
3946;8;0;1973;0;4;4 
4492;8;0;2246;0;4;4 
4323;20;0;2161;0;8;12 
4464;8;0;2232;0;4;4 
3757;16;0;1878;0;8;8 
4076;12;0;2038;0;8;4 
3635;4;0;1818;0;4;0 
3775;26;0;1888;0;16;10 
3982;16;0;1991;0;12;4 
4001;12;0;2000;0;8;4 
3645;8;0;1823;0;8;0 
3899;20;0;1950;0;8;12 
3936;0;0;1968;0;0;0 
3956;12;0;1978;0;4;8 
4582;8;0;2291;0;4;4 
3654;4;0;1827;0;4;0 
3651;8;0;1826;0;4;4 
4145;4;0;2072;0;4;0 
3626;4;0;1813;0;4;0 
3619;16;0;1810;0;12;4 
3650;12;0;1825;0;4;8 
3681;8;0;1840;0;4;4 
3844;20;0;1922;0;12;8 
3908;4;0;1954;0;4;0 
3808;8;0;1904;0;4;4 
3629;8;0;1815;0;8;0 
3981;0;0;1991;0;0;0 
3917;8;0;1958;0;4;4 
4003;20;0;2001;0;8;12 
3931;12;0;1965;0;8;4 
4094;4;0;2047;0;4;0 
3747;8;0;1873;0;4;4 
4392;16;0;2196;0;8;8 
3641;8;0;1821;0;8;0 
3674;8;0;1837;0;8;0 
3741;8;0;1871;0;4;4 
4580;12;0;2290;0;4;8 
3937;12;0;1969;0;4;8 
3702;12;0;1851;0;8;4 
3942;12;0;1971;0;4;8 
3913;8;0;1957;0;4;4 
3663;10;0;1832;0;8;2 
3651;16;0;1826;0;8;8 
3973;12;0;1987;0;4;8 
3635;4;0;1818;0;4;0 
3921;8;0;1960;0;0;8 
3629;4;0;1815;0;4;0 
4326;4;0;2163;0;4;0 
4363;12;0;2182;0;8;4 
4594;12;0;2297;0;8;4 
4671;12;0;2335;0;4;8 
3669;4;0;1835;0;4;0 
4324;8;0;2162;0;4;4 
3933;8;0;1967;0;4;4 
4635;12;0;2317;0;12;0 
4226;8;0;2113;0;8;0 
3656;4;0;1828;0;0;4 
3626;4;0;1813;0;4;0 
3672;20;0;1836;0;12;8 
4338;8;0;2169;0;8;0 
3643;8;0;1821;0;4;4 
4107;24;0;2054;0;4;20 
3722;52;0;1861;0;36;16 
3690;16;0;1845;0;8;8 
4494;8;0;2247;0;4;4 
3907;12;0;1953;0;4;8 
4386;4;0;2193;0;4;0 
3655;12;0;1828;0;8;4 
3634;8;0;1817;0;4;4 
4700;12;0;2350;0;8;4 
4053;24;0;2026;0;4;20 
3635;12;0;1818;0;8;4 
3635;8;0;1817;0;8;0 
3634;8;0;1817;0;4;4 
3715;20;0;1857;0;4;16 
4080;24;0;2040;0;20;4 
3625;8;0;1812;0;4;4 
3727;8;0;1863;0;8;0 
3690;16;0;1845;0;4;12 
3644;4;0;1822;0;4;0 
3611;12;0;1806;0;8;4 
4619;8;0;2309;0;4;4 
3629;4;0;1815;0;4;0 
5020;20;0;2510;0;12;8 
3777;8;0;1888;0;4;4 
3955;0;0;1977;0;0;0 
3685;8;0;1842;0;4;4 
5938;32;0;2969;0;20;12 
3934;4;0;1967;0;0;4 
4365;16;0;2183;0;12;4 
3735;20;0;1867;0;8;12 
4330;11;0;2165;0;4;7 
3650;4;0;1825;0;4;0 
3637;0;0;1818;0;0;0 
3640;12;0;1820;0;8;4 
4049;20;0;2024;0;4;16 
3644;8;0;1822;0;4;4 
4747;16;0;2373;0;4;12 
4717;32;0;2359;0;16;16 
3675;12;0;1838;0;12;0 
3616;12;0;1808;0;8;4 
3615;8;0;1808;0;8;0 
3607;12;0;1803;0;8;4 
3674;11;0;1837;0;4;7 
5352;38;0;2676;0;18;20 
3710;20;0;1855;0;12;8 
3647;8;0;1824;0;4;4 
3711;28;0;1855;0;8;20 
3967;12;0;1983;0;4;8 
4376;4;0;2188;0;4;0 
3716;12;0;1858;0;8;4 
3642;8;0;1821;0;4;4 
4568;4;0;2284;0;4;0 
4050;8;0;2025;0;4;4 
3693;8;0;1846;0;4;4 
3646;12;0;1823;0;8;4 
3953;12;0;1977;0;8;4 
3746;8;0;1873;0;8;0 
3970;8;0;1985;0;8;0 
3654;8;0;1827;0;8;0 
3930;8;0;1965;0;4;4 
4514;20;0;2257;0;12;8 
3676;12;0;1838;0;4;8 
3818;12;0;1909;0;4;8 
3628;8;0;1814;0;4;4 
3963;16;0;1981;0;4;12 
3663;4;0;1831;0;4;0 
3943;0;0;1971;0;0;0 
3644;4;0;1822;0;4;0 
3611;8;0;1805;0;4;4 
4797;12;0;2399;0;4;8 
3649;8;0;1824;0;8;0 
3943;4;0;1971;0;4;0 
3635;12;0;1817;0;8;4 
3689;12;0;1844;0;8;4 
3672;12;0;1836;0;4;8 
3640;12;0;1820;0;8;4 
4002;12;0;2001;0;8;4 
3962;12;0;1981;0;8;4 
5129;4;0;2565;0;4;0 
3664;12;0;1832;0;4;8 
4112;8;0;2056;0;8;0 
3618;8;0;1809;0;4;4 
3606;8;0;1803;0;4;4 
3971;16;0;1985;0;8;8 
5393;8;0;2697;0;4;4 
3744;8;0;1872;0;8;0 
3636;4;0;1818;0;4;0 
3599;12;0;1799;0;8;4 
3764;16;0;1882;0;8;8 
3889;4;0;1944;0;4;0 
3607;4;0;1803;0;4;0 
3651;4;0;1825;0;4;0 
3619;8;0;1809;0;4;4 
3674;8;0;1837;0;4;4 
4162;8;0;2081;0;8;0 
3669;20;0;1834;0;12;8 
3697;4;0;1849;0;4;0 
3633;8;0;1816;0;8;0 
3689;4;0;1844;0;0;4 
3643;16;0;1822;0;8;8 
4288;8;0;2144;0;4;4 
3631;12;0;1816;0;4;8 
4033;16;0;2016;0;4;12 
3636;12;0;1818;0;8;4 
3650;8;0;1825;0;8;0 
3695;4;0;1848;0;4;0 
3945;12;0;1973;0;4;8 
3651;8;0;1826;0;4;4 
3622;0;0;1811;0;0;0 
4349;4;0;2174;0;4;0 
4437;8;0;2218;0;4;4 
3677;12;0;1838;0;4;8 
4645;16;0;2323;0;8;8 
3619;8;0;1810;0;4;4 
3626;8;0;1813;0;8;0 
3662;20;0;1831;0;8;12 
4639;28;0;2320;0;8;20 
3604;8;0;1802;0;4;4 
3678;4;0;1839;0;4;0 
3705;24;0;1853;0;12;12 
4611;8;0;2306;0;8;0 
3607;4;0;1804;0;4;0 
3697;4;0;1849;0;0;4 
4194;4;0;2097;0;4;0 
3653;12;0;1827;0;8;4 
4076;12;0;2038;0;4;8 
4088;16;0;2044;0;8;8 
3623;12;0;1811;0;8;4 
4669;28;0;2335;0;4;24 
4569;4;0;2285;0;4;0 
3656;16;0;1828;0;12;4 
3679;12;0;1840;0;4;8 
4371;12;0;2186;0;12;0 
3967;0;0;1984;0;0;0 
4292;12;0;2146;0;4;8 
3795;28;0;1898;0;12;16 
3958;4;0;1979;0;4;0 
3945;4;0;1973;0;4;0 
3685;8;0;1842;0;4;4 
3967;12;0;1984;0;4;8 
3625;8;0;1813;0;8;0 
4110;4;0;2055;0;4;0 
4393;8;0;2196;0;4;4 
3929;0;0;1965;0;0;0 
3689;12;0;1844;0;4;8 
3837;20;0;1918;0;12;8 
4261;8;0;2130;0;4;4 
3675;8;0;1838;0;8;0 
4153;12;0;2077;0;8;4 
3757;18;0;1878;0;12;6 
3685;36;0;1843;0;8;28 
3719;4;0;1859;0;4;0 
3695;20;0;1848;0;8;12 
4125;8;0;2063;0;4;4 
4298;12;0;2149;0;8;4 
3671;12;0;1836;0;8;4 
4013;4;0;2006;0;0;4 
3707;4;0;1854;0;4;0 
3697;8;0;1848;0;4;4 
4504;16;0;2252;0;8;8 
3753;28;0;1877;0;8;20 
3797;51;0;1898;0;18;33 
3661;8;0;1831;0;8;0 
4780;20;0;2390;0;12;8 
3656;8;0;1828;0;4;4 
3632;8;0;1816;0;4;4 
3686;28;0;1843;0;4;24 
3871;16;0;1936;0;12;4 
3646;8;0;1823;0;4;4 
3723;24;0;1862;0;12;12 
4648;8;0;2324;0;8;0 
3649;12;0;1824;0;4;8 
4376;16;0;2188;0;8;8 
3940;8;0;1970;0;8;0 
3761;12;0;1881;0;4;8 
3977;8;0;1988;0;8;0 
3941;4;0;1970;0;0;4 
3663;16;0;1832;0;12;4 
3649;8;0;1825;0;8;0 
3675;16;0;1837;0;4;12 
4025;36;0;2013;0;4;32 
3640;4;0;1820;0;4;0 
4479;8;0;2239;0;8;0 
4069;36;0;2035;0;16;20 
3635;20;0;1818;0;8;12 
3910;4;0;1955;0;0;4 
