CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
30242;1;0;0;195;0;179 
30532;1;0;0;192;0;176 
33275;1;0;0;186;0;168 
33347;1;0;0;197;0;178 
33270;1;0;0;222;0;206 
33570;1;0;0;238;0;184 
30515;1;0;0;232;0;216 
29933;1;0;0;229;0;209 
29909;1;0;0;240;0;224 
33245;1;0;0;235;0;218 
33286;1;0;0;231;0;215 
33289;1;0;0;191;0;174 
31206;1;0;0;203;0;186 
29878;1;0;0;231;0;217 
33258;1;0;0;184;0;167 
32923;1;0;0;235;0;217 
33263;1;0;0;235;0;214 
29940;1;0;0;187;0;169 
29919;1;0;0;229;0;211 
29903;1;0;0;226;0;210 
33481;1;0;0;179;0;148 
33423;1;0;0;241;0;204 
30381;1;0;0;190;0;167 
30485;1;0;0;234;0;219 
29904;1;0;0;229;0;211 
33349;1;0;0;232;0;203 
33241;1;0;0;244;0;226 
33199;1;0;0;192;0;178 
33361;1;0;0;192;0;162 
29928;1;0;0;232;0;214 
30155;1;0;0;170;0;128 
29909;1;0;0;234;0;216 
33208;1;0;0;184;0;171 
29920;1;0;0;232;0;214 
30534;1;0;0;238;0;221 
33311;1;0;0;184;0;159 
33521;1;0;0;193;0;139 
33218;1;0;0;239;0;222 
30960;1;0;0;197;0;137 
33224;1;0;0;193;0;178 
30517;1;0;0;240;0;223 
33359;1;0;0;189;0;162 
33271;1;0;0;243;0;224 
29935;1;0;0;231;0;212 
29930;1;0;0;234;0;214 
33289;1;0;0;235;0;216 
33259;1;0;0;240;0;221 
30390;1;0;0;192;0;152 
33286;1;0;0;197;0;177 
29935;1;0;0;183;0;163 
32453;1;1;0;185;0;161 
33282;1;0;0;200;0;180 
33295;1;0;0;185;0;163 
30203;1;0;0;180;0;136 
33208;1;0;0;189;0;173 
33217;1;0;0;194;0;177 
29917;1;0;0;238;0;220 
30397;1;0;0;108;0;87 
32853;1;0;0;235;0;219 
29985;1;0;0;235;0;212 
33230;1;0;0;167;0;151 
33252;1;0;0;236;0;219 
33444;1;0;0;236;0;198 
33199;1;0;0;187;0;172 
30251;1;0;0;191;0;172 
33228;1;0;0;115;0;97 
30539;1;0;0;184;0;163 
33258;1;0;0;241;0;222 
29949;1;0;0;233;0;214 
33246;1;0;0;170;0;153 
30027;1;0;0;233;0;217 
33239;1;0;0;204;0;187 
33269;1;0;0;186;0;167 
29933;1;0;0;232;0;213 
33273;1;0;0;237;0;220 
33256;1;0;0;189;0;170 
33203;1;0;0;232;0;217 
33277;1;0;0;186;0;166 
33231;1;0;0;231;0;215 
30609;1;0;0;174;0;150 
33381;1;0;0;200;0;164 
30455;1;0;0;234;0;220 
33259;1;0;0;188;0;172 
29915;1;0;0;238;0;221 
33122;1;1;0;163;0;144 
29907;1;0;0;233;0;217 
29895;1;0;0;233;0;216 
33352;1;0;0;144;0;115 
30181;1;0;0;182;0;163 
31691;1;1;0;92;0;54 
29930;1;0;0;235;0;215 
29894;1;0;0;225;0;210 
33349;1;0;0;243;0;224 
29951;1;0;0;231;0;213 
33260;1;0;0;178;0;161 
31345;1;0;0;226;0;208 
29889;1;0;0;238;0;222 
33264;1;0;0;198;0;179 
33286;1;0;0;184;0;164 
33303;1;0;0;188;0;170 
29910;1;0;0;234;0;216 
31637;1;1;0;163;0;108 
33016;1;0;0;236;0;220 
31456;1;0;0;180;0;153 
29892;1;0;0;233;0;218 
30477;1;0;0;199;0;181 
33259;1;0;0;237;0;221 
30909;1;0;0;191;0;142 
33228;1;0;0;186;0;169 
30101;1;0;0;152;0;118 
30341;1;0;0;239;0;221 
33543;1;0;0;187;0;132 
33245;1;0;0;242;0;226 
33262;1;0;0;237;0;218 
30543;1;0;0;231;0;215 
33251;1;0;0;182;0;165 
29972;1;0;0;226;0;205 
29902;1;0;0;131;0;113 
30339;1;0;0;227;0;210 
33229;1;0;0;144;0;126 
30463;1;0;0;238;0;222 
33542;1;0;0;188;0;136 
29887;1;0;0;235;0;219 
33707;1;0;0;206;0;132 
33235;1;0;0;235;0;219 
29877;1;0;0;232;0;216 
29930;1;0;0;241;0;222 
30783;1;0;0;228;0;211 
30896;1;0;0;169;0;120 
30672;1;0;0;232;0;204 
33540;1;0;0;181;0;127 
30277;1;0;0;236;0;219 
33370;1;0;0;189;0;162 
30279;1;0;0;188;0;146 
33279;1;0;0;189;0;171 
29854;1;0;0;233;0;219 
29930;1;0;0;235;0;216 
30024;1;0;0;141;0;113 
29877;1;0;0;235;0;219 
33591;1;0;0;188;0;130 
30570;1;0;0;192;0;175 
33254;1;0;0;183;0;165 
30817;1;1;0;241;0;217 
33282;1;0;0;214;0;195 
33231;1;0;0;192;0;176 
29911;1;0;0;197;0;181 
33267;1;0;0;239;0;222 
33223;1;0;0;180;0;166 
30759;1;0;0;236;0;220 
30662;1;0;0;234;0;218 
30558;1;0;0;195;0;176 
30359;1;0;0;235;0;216 
33285;1;0;0;182;0;161 
33250;1;0;0;188;0;172 
30124;1;0;0;183;0;147 
29994;1;1;0;242;0;220 
29905;1;0;0;236;0;218 
30531;1;0;0;186;0;169 
30457;1;0;0;181;0;167 
33370;1;0;0;144;0;120 
33212;1;0;0;233;0;217 
29937;1;0;0;230;0;211 
33226;1;0;0;192;0;177 
33197;1;0;0;170;0;156 
29869;1;0;0;232;0;217 
33416;1;0;0;194;0;157 
33224;1;0;0;190;0;173 
33289;1;0;0;184;0;161 
30164;1;0;0;242;0;220 
29872;1;0;0;180;0;167 
30269;1;0;0;234;0;218 
31435;1;0;0;197;0;177 
33234;1;0;0;238;0;222 
33268;1;0;0;230;0;212 
29865;1;0;0;231;0;218 
33341;1;0;0;235;0;209 
31208;1;0;0;195;0;116 
29938;1;0;0;230;0;208 
29943;1;0;0;235;0;216 
33341;1;0;0;185;0;160 
33255;1;0;0;192;0;174 
33263;1;0;0;186;0;165 
33278;1;0;0;232;0;215 
33288;1;0;0;189;0;167 
33245;1;0;0;233;0;218 
33211;1;0;0;194;0;178 
33517;1;0;0;239;0;188 
33192;1;0;0;183;0;169 
33435;1;0;0;188;0;153 
29905;1;0;0;232;0;214 
33501;1;0;0;203;0;158 
29922;1;0;0;238;0;220 
33241;1;0;0;189;0;173 
30047;1;0;0;184;0;165 
33306;1;0;0;147;0;122 
30266;1;0;0;185;0;171 
33244;1;0;0;215;0;198 
30289;1;0;0;235;0;219 
33226;1;0;0;236;0;218 
33446;1;0;0;168;0;126 
29960;1;0;0;236;0;215 
29917;1;0;0;180;0;162 
33311;1;0;0;202;0;182 
33199;1;0;0;237;0;223 
33285;1;0;0;231;0;211 
29980;1;0;0;191;0;173 
29913;1;0;0;193;0;177 
33265;1;0;0;184;0;166 
33212;1;0;0;237;0;221 
30060;1;0;0;240;0;221 
33290;1;0;0;237;0;219 
31280;1;1;0;157;0;130 
30515;1;0;0;186;0;114 
30349;1;0;0;231;0;200 
33231;1;0;0;231;0;217 
33200;1;0;0;184;0;169 
33356;1;0;0;221;0;202 
33214;1;0;0;196;0;180 
29927;1;0;0;232;0;214 
33211;1;0;0;190;0;177 
29862;1;0;0;236;0;222 
33217;1;0;0;238;0;221 
33196;1;0;0;233;0;220 
30502;1;0;0;236;0;221 
33383;1;0;0;179;0;145 
33290;1;0;0;206;0;183 
30074;1;0;0;189;0;172 
33237;1;0;0;237;0;221 
29917;1;0;0;241;0;223 
30347;1;0;0;240;0;185 
30606;1;0;0;238;0;215 
33340;1;0;0;191;0;164 
33277;1;0;0;233;0;215 
33503;1;0;0;183;0;134 
30098;1;1;0;198;0;172 
33247;1;0;0;179;0;162 
33227;1;0;0;185;0;170 
29911;1;0;0;228;0;211 
33277;1;0;0;195;0;175 
33229;1;0;0;190;0;174 
33215;1;0;0;195;0;178 
30257;1;0;0;183;0;159 
30717;1;0;0;185;0;159 
33261;1;0;0;236;0;218 
32677;1;0;0;224;0;207 
33514;1;0;0;191;0;141 
30148;1;0;0;187;0;169 
33224;1;0;0;188;0;174 
30501;1;0;0;189;0;173 
30061;1;0;0;241;0;218 
30559;1;1;0;228;0;200 
29895;1;0;0;236;0;222 
30537;1;0;0;244;0;226 
30277;1;0;0;233;0;182 
30330;1;0;0;247;0;193 
29892;1;0;0;232;0;216 
33361;1;0;0;216;0;198 
33299;1;0;0;232;0;207 
33286;1;0;0;237;0;214 
33240;1;0;0;183;0;168 
33257;1;0;0;240;0;223 
33324;1;0;0;233;0;208 
33246;1;0;0;192;0;173 
29889;1;0;0;236;0;220 
29916;1;0;0;234;0;217 
29983;1;0;0;215;0;197 
33253;1;0;0;181;0;165 
29878;1;0;0;232;0;218 
29887;1;0;0;232;0;215 
30008;1;0;0;97;0;70 
32799;1;1;0;241;0;192 
29977;1;0;0;233;0;213 
33235;1;0;0;183;0;167 
29876;1;0;0;233;0;217 
30609;1;1;0;196;0;129 
30566;1;0;0;147;0;129 
29891;1;0;0;231;0;217 
29931;1;0;0;234;0;215 
33305;1;0;0;189;0;165 
30255;1;0;0;99;0;51 
33421;1;0;0;188;0;169 
33260;1;0;0;180;0;164 
29907;1;0;0;242;0;226 
33266;1;0;0;236;0;218 
33247;1;0;0;145;0;128 
29922;1;0;0;232;0;214 
33994;1;0;0;230;0;212 
29930;1;0;0;192;0;174 
33209;1;0;0;242;0;227 
33262;1;0;0;191;0;174 
33677;1;0;0;188;0;174 
29920;1;0;0;233;0;215 
33241;1;0;0;160;0;143 
33350;1;0;0;200;0;169 
33274;1;0;0;186;0;169 
33257;1;0;0;189;0;172 
33329;1;0;0;187;0;158 
33341;1;0;0;123;0;94 
31515;1;0;0;234;0;184 
30436;1;0;0;140;0;107 
33300;1;0;0;236;0;215 
33250;1;0;0;237;0;219 
33557;1;0;0;192;0;141 
33444;1;0;0;186;0;144 
33269;1;0;0;186;0;168 
29986;1;0;0;177;0;153 
33500;1;0;0;202;0;160 
33229;1;0;0;166;0;150 
33016;1;0;0;191;0;161 
30086;1;0;0;176;0;142 
33227;1;0;0;145;0;128 
33547;1;0;0;186;0;136 
33375;1;0;0;186;0;159 
30209;1;0;0;235;0;192 
30790;1;1;0;204;0;161 
33074;1;1;0;192;0;163 
30515;1;0;0;188;0;172 
29914;1;0;0;233;0;213 
29946;1;0;0;229;0;210 
33226;1;0;0;152;0;136 
33229;1;0;0;237;0;221 
31154;1;0;0;182;0;160 
29924;1;0;0;234;0;217 
30171;1;0;0;234;0;218 
33242;1;0;0;242;0;225 
30337;1;0;0;237;0;221 
33314;1;0;0;185;0;158 
29903;1;0;0;231;0;214 
31008;1;0;0;244;0;209 
32478;1;1;0;225;0;201 
29935;1;0;0;232;0;213 
30072;1;0;0;238;0;209 
29914;1;0;0;236;0;217 
33315;1;0;0;202;0;180 
33252;1;0;0;236;0;221 
29951;1;0;0;235;0;215 
33279;1;0;0;184;0;167 
33205;1;0;0;184;0;169 
33448;1;0;0;200;0;162 
29907;1;0;0;231;0;215 
29898;1;0;0;233;0;218 
29936;1;0;0;235;0;215 
30101;1;0;0;174;0;158 
33243;1;0;0;230;0;214 
31041;1;1;0;208;0;177 
33576;1;0;0;193;0;139 
33286;1;0;0;227;0;209 
33323;1;0;0;242;0;218 
29891;1;0;0;235;0;220 
29968;1;0;0;182;0;160 
33342;1;0;0;185;0;157 
31393;1;0;0;236;0;191 
33281;1;0;0;205;0;185 
30208;1;0;0;143;0;98 
33312;1;0;0;184;0;165 
33581;1;0;0;201;0;144 
33229;1;0;0;182;0;167 
29948;1;0;0;227;0;206 
30204;1;1;0;243;0;206 
33334;1;0;0;187;0;160 
30457;1;0;0;235;0;219 
29889;1;0;0;232;0;218 
29925;1;0;0;237;0;219 
33334;1;0;0;223;0;195 
31142;1;0;0;225;0;210 
33266;1;0;0;227;0;212 
30647;1;0;0;233;0;200 
30684;1;0;0;179;0;108 
30038;1;1;0;235;0;208 
29846;1;0;0;226;0;214 
33305;1;0;0;192;0;172 
30028;1;0;0;236;0;217 
33305;1;0;0;188;0;164 
30548;1;0;0;232;0;211 
29904;1;0;0;231;0;215 
33242;1;0;0;178;0;161 
31243;1;0;0;194;0;179 
33027;1;1;0;163;0;135 
33232;1;0;0;191;0;175 
29855;1;0;0;230;0;217 
30215;1;0;0;182;0;152 
33467;1;0;0;192;0;148 
30087;1;0;0;239;0;206 
29871;1;0;0;231;0;218 
33218;1;0;0;240;0;224 
30671;1;0;0;190;0;163 
33253;1;0;0;201;0;183 
33335;1;0;0;207;0;185 
30476;1;0;0;234;0;219 
30023;1;0;0;236;0;209 
33217;1;0;0;190;0;176 
29983;1;0;0;236;0;212 
29939;1;0;0;228;0;209 
30308;1;0;0;184;0;149 
30556;1;0;0;234;0;216 
33323;1;0;0;188;0;163 
33270;1;0;0;201;0;184 
33266;1;0;0;142;0;123 
30175;1;0;0;237;0;206 
33260;1;0;0;185;0;170 
33221;1;0;0;234;0;220 
33244;1;0;0;185;0;169 
33267;1;0;0;182;0;162 
33283;1;0;0;174;0;155 
33256;1;0;0;133;0;113 
33250;1;0;0;186;0;168 
33253;1;0;0;189;0;174 
33607;1;0;0;187;0;133 
33602;1;0;0;181;0;153 
30489;1;0;0;235;0;167 
30149;1;1;0;242;0;214 
29959;1;0;0;237;0;215 
33212;1;0;0;185;0;171 
33265;1;0;0;185;0;165 
31032;1;0;0;239;0;221 
30431;1;0;0;232;0;174 
33273;1;0;0;189;0;168 
30087;1;0;0;195;0;161 
33270;1;0;0;241;0;223 
30706;1;0;0;232;0;201 
33084;1;0;0;237;0;214 
29959;1;0;0;185;0;163 
33312;1;0;0;108;0;81 
30522;1;0;0;182;0;165 
30117;1;0;0;229;0;196 
30048;1;0;0;126;0;94 
33250;1;0;0;200;0;182 
30209;1;1;0;240;0;201 
29904;1;0;0;233;0;217 
32237;1;0;0;239;0;215 
33014;1;0;0;235;0;219 
29919;1;0;0;244;0;224 
33275;1;0;0;192;0;170 
33640;1;0;0;190;0;125 
33262;1;0;0;187;0;170 
33228;1;0;0;202;0;184 
32894;1;0;0;235;0;222 
29861;1;0;0;233;0;221 
33215;1;0;0;236;0;220 
33288;1;0;0;239;0;219 
31866;1;2;0;104;0;70 
29913;1;0;0;226;0;208 
30669;1;0;0;185;0;169 
29913;1;0;0;233;0;218 
33266;1;0;0;211;0;192 
33452;1;0;0;206;0;173 
29904;1;0;0;231;0;213 
30409;1;0;0;187;0;169 
33240;1;0;0;193;0;178 
30085;1;0;0;232;0;211 
33198;1;0;0;233;0;218 
33241;1;0;0;181;0;164 
33264;1;0;0;201;0;183 
33239;1;0;0;204;0;187 
33406;1;0;0;180;0;140 
33265;1;0;0;185;0;167 
31003;1;0;0;231;0;168 
33318;1;0;0;193;0;174 
30201;1;0;0;234;0;191 
33234;1;0;0;185;0;170 
30080;1;0;0;235;0;221 
33253;1;0;0;189;0;170 
33281;1;0;0;115;0;92 
33421;1;0;0;243;0;220 
29937;1;0;0;232;0;214 
29958;1;0;0;229;0;208 
33261;1;0;0;234;0;215 
30545;1;0;0;216;0;195 
33271;1;0;0;238;0;222 
33245;1;0;0;182;0;166 
33245;1;0;0;186;0;171 
29915;1;0;0;232;0;215 
34284;1;0;0;240;0;224 
30197;1;0;0;195;0;170 
33231;1;0;0;187;0;171 
33264;1;0;0;186;0;169 
30315;1;0;0;185;0;170 
31034;1;0;0;229;0;212 
30770;1;0;0;182;0;146 
33336;1;0;0;175;0;146 
33278;1;0;0;211;0;192 
33215;1;0;0;184;0;167 
33268;1;0;0;184;0;166 
33415;1;0;0;188;0;149 
34384;1;0;0;241;0;209 
33287;1;0;0;240;0;222 
32732;1;0;0;232;0;215 
30078;1;0;0;185;0;155 
33223;1;0;0;186;0;171 
33502;1;0;0;124;0;81 
33238;1;0;0;231;0;214 
29950;1;0;0;235;0;214 
33283;1;0;0;238;0;214 
33120;1;0;0;230;0;212 
33252;1;0;0;238;0;221 
33227;1;0;0;240;0;223 
30313;1;0;0;186;0;144 
33226;1;0;0;187;0;170 
33350;1;0;0;115;0;97 
33183;1;0;0;188;0;174 
30305;1;0;0;239;0;185 
33281;1;0;0;186;0;167 
31570;1;1;0;178;0;152 
33481;1;0;0;207;0;166 
33295;1;0;0;194;0;175 
33468;1;0;0;184;0;138 
30965;1;0;0;181;0;126 
30092;1;0;0;184;0;151 
29950;1;0;0;226;0;205 
33503;1;0;0;236;0;186 
29889;1;0;0;236;0;221 
30581;1;1;0;229;0;206 
29939;1;0;0;227;0;207 
29907;1;0;0;239;0;220 
29935;1;0;0;231;0;213 
30069;1;0;0;188;0;169 
30617;1;1;0;205;0;180 
29910;1;0;0;231;0;214 
30299;1;0;0;178;0;156 
33241;1;0;0;179;0;160 
31121;1;0;0;153;0;140 
30092;1;0;0;179;0;162 
30495;1;0;0;202;0;152 
29890;1;0;0;232;0;216 
33227;1;0;0;186;0;169 
33249;1;0;0;161;0;142 
30431;1;0;0;235;0;214 
33265;1;0;0;192;0;172 
30516;1;0;0;190;0;171 
33266;1;0;0;198;0;180 
30235;1;0;0;243;0;213 
30160;1;0;0;227;0;203 
33240;1;0;0;230;0;213 
33277;1;0;0;190;0;168 
33456;1;0;0;144;0;104 
33209;1;0;0;189;0;175 
33265;1;0;0;184;0;167 
29917;1;0;0;232;0;214 
29937;1;0;0;236;0;216 
30132;1;0;0;237;0;202 
30700;1;0;0;189;0;168 
33272;1;0;0;185;0;165 
33201;1;0;0;189;0;175 
33260;1;0;0;193;0;175 
30695;1;0;0;196;0;163 
29911;1;0;0;231;0;213 
33201;1;0;0;235;0;220 
29919;1;0;0;234;0;216 
31789;1;0;0;233;0;212 
29890;1;0;0;232;0;215 
33243;1;0;0;180;0;162 
33311;1;0;0;190;0;171 
29918;1;0;0;234;0;218 
33220;1;0;0;158;0;145 
33414;1;0;0;193;0;156 
33243;1;0;0;188;0;172 
33216;1;0;0;238;0;222 
33244;1;0;0;198;0;180 
33236;1;0;0;234;0;217 
31150;1;0;0;237;0;222 
30082;1;0;0;230;0;213 
29899;1;0;0;231;0;217 
30249;1;0;0;210;0;193 
30133;1;0;0;194;0;175 
33220;1;0;0;194;0;177 
33194;1;0;0;235;0;222 
30642;1;1;0;210;0;165 
33324;1;0;0;183;0;156 
30282;1;0;0;180;0;160 
33259;1;0;0;234;0;214 
29956;1;0;0;237;0;216 
29912;1;0;0;232;0;215 
32694;1;0;0;185;0;169 
32573;1;0;0;235;0;219 
29894;1;0;0;223;0;208 
33514;1;0;0;243;0;195 
30526;1;0;0;196;0;179 
29908;1;0;0;226;0;210 
29885;1;0;0;228;0;213 
33258;1;0;0;202;0;181 
30000;1;0;0;236;0;210 
33265;1;0;0;239;0;220 
33332;1;0;0;241;0;214 
29884;1;0;0;229;0;214 
33292;1;0;0;196;0;177 
33228;1;0;0;234;0;217 
33259;1;0;0;238;0;219 
33478;1;0;0;197;0;152 
33260;1;0;0;123;0;103 
33318;1;0;0;200;0;174 
33246;1;0;0;186;0;170 
33239;1;0;0;189;0;171 
33266;1;0;0;223;0;203 
30554;1;0;0;212;0;194 
33205;1;0;0;232;0;218 
30518;1;0;0;189;0;169 
30041;1;0;0;182;0;153 
33538;1;1;0;193;0;143 
31008;1;1;0;233;0;206 
29932;1;0;0;232;0;215 
30204;1;0;0;195;0;178 
31136;1;0;0;236;0;220 
33252;1;0;0;233;0;217 
31268;1;0;0;239;0;157 
29938;1;0;0;233;0;215 
30359;1;0;0;180;0;157 
29951;1;0;0;241;0;219 
33254;1;0;0;186;0;170 
29907;1;0;0;235;0;219 
33301;1;0;0;233;0;211 
30567;1;0;0;236;0;219 
33225;1;0;0;184;0;170 
29923;1;0;0;236;0;216 
33425;1;0;0;235;0;196 
33241;1;0;0;231;0;213 
30000;1;0;0;172;0;159 
30899;1;0;0;180;0;154 
29931;1;0;0;233;0;215 
29873;1;0;0;200;0;184 
29906;1;0;0;179;0;160 
30309;1;0;0;128;0;96 
30602;1;0;0;184;0;159 
29971;1;0;0;237;0;215 
30674;1;0;0;243;0;212 
29889;1;0;0;236;0;222 
33256;1;0;0;189;0;173 
33283;1;0;0;196;0;178 
33284;1;0;0;220;0;200 
30515;1;0;0;184;0;170 
33292;1;0;0;189;0;165 
30137;1;0;0;179;0;155 
30587;1;1;0;201;0;163 
29940;1;0;0;187;0;170 
33214;1;0;0;153;0;137 
29909;1;0;0;238;0;221 
33288;1;0;0;199;0;179 
33275;1;0;0;187;0;170 
30281;1;0;0;228;0;178 
30130;1;0;0;232;0;215 
33204;1;0;0;143;0;128 
33291;1;0;0;238;0;222 
33269;1;0;0;239;0;221 
33267;1;0;0;178;0;159 
33214;1;0;0;190;0;174 
33465;1;0;0;233;0;191 
33273;1;0;0;236;0;218 
30523;1;0;0;194;0;175 
30000;1;0;0;182;0;156 
29906;1;0;0;237;0;222 
33369;1;0;0;203;0;171 
33241;1;0;0;185;0;168 
29879;1;0;0;235;0;220 
33289;1;0;0;227;0;206 
32178;1;1;0;184;0;159 
29908;1;0;0;234;0;218 
30075;1;0;0;238;0;205 
33271;1;0;0;186;0;166 
30204;1;0;0;226;0;211 
30305;1;0;0;198;0;180 
30536;1;0;0;179;0;121 
33248;1;0;0;235;0;219 
30435;1;0;0;232;0;215 
29959;1;0;0;179;0;156 
29910;1;0;0;232;0;213 
29919;1;0;0;227;0;210 
29874;1;0;0;231;0;218 
33226;1;1;0;237;0;216 
33257;1;0;0;185;0;168 
33250;1;0;0;189;0;171 
30309;1;0;0;232;0;215 
32090;1;1;0;209;0;183 
33238;1;0;0;239;0;221 
33268;1;0;0;236;0;219 
33366;1;0;0;195;0;164 
29890;1;0;0;228;0;212 
30352;1;1;0;194;0;160 
33187;1;0;0;177;0;165 
33284;1;0;0;234;0;215 
33256;1;0;0;190;0;173 
30501;1;0;0;198;0;182 
29939;1;0;0;230;0;211 
33284;1;0;0;234;0;216 
33565;1;0;0;188;0;137 
30016;1;0;0;211;0;185 
33501;1;0;0;239;0;192 
30209;1;0;0;187;0;172 
29916;1;0;0;226;0;208 
30583;1;0;0;232;0;214 
30294;1;1;0;232;0;213 
33265;1;0;0;240;0;221 
33236;1;0;0;181;0;164 
33259;1;0;0;234;0;217 
33256;1;0;0;199;0;181 
30587;1;0;0;229;0;209 
33307;1;0;0;185;0;158 
29896;1;0;0;236;0;219 
33285;1;0;0;189;0;170 
29934;1;0;0;236;0;218 
30198;1;0;0;188;0;146 
33218;1;0;0;188;0;173 
33341;1;0;0;108;0;80 
29874;1;0;0;219;0;205 
33280;1;0;0;195;0;175 
30320;1;0;0;194;0;166 
29919;1;0;0;233;0;216 
33225;1;0;0;180;0;164 
32963;1;1;0;204;0;175 
33270;1;0;0;189;0;171 
33199;1;0;0;192;0;176 
29926;1;0;0;228;0;210 
29929;1;0;0;226;0;207 
33356;1;0;0;202;0;179 
29876;1;0;0;234;0;220 
33250;1;0;0;193;0;174 
33285;1;0;0;243;0;224 
33252;1;0;0;197;0;180 
33269;1;0;0;198;0;181 
33256;1;0;0;230;0;211 
29906;1;0;0;229;0;212 
33625;1;0;0;161;0;99 
33310;1;0;0;188;0;165 
33253;1;0;0;190;0;174 
30050;1;0;0;187;0;168 
33207;1;0;0;184;0;169 
30620;1;0;0;121;0;96 
29926;1;0;0;177;0;157 
33208;1;0;0;190;0;176 
33424;1;0;0;192;0;154 
33226;1;0;0;216;0;199 
33271;1;0;0;201;0;183 
33237;1;0;0;231;0;212 
29918;1;0;0;237;0;218 
29879;1;0;0;231;0;216 
29946;1;0;0;217;0;195 
29939;1;0;0;241;0;223 
33199;1;0;0;188;0;174 
33248;1;0;0;191;0;173 
30065;1;0;0;240;0;209 
30460;1;0;0;178;0;161 
33483;1;0;0;179;0;133 
33252;1;0;0;189;0;173 
30070;1;0;0;190;0;174 
33199;1;0;0;190;0;177 
33234;1;0;0;184;0;166 
29916;1;0;0;229;0;213 
33228;1;0;0;183;0;167 
30349;1;0;0;218;0;205 
33285;1;0;0;239;0;219 
33199;1;0;0;188;0;172 
33349;1;0;0;183;0;157 
29941;1;0;0;234;0;216 
33240;1;0;0;180;0;165 
30158;1;0;0;231;0;202 
33269;1;0;0;184;0;165 
33261;1;0;0;188;0;171 
30051;1;0;0;232;0;216 
30957;1;0;0;243;0;220 
29915;1;0;0;233;0;218 
33442;1;0;0;127;0;86 
29901;1;0;0;233;0;218 
33241;1;0;0;223;0;205 
30277;1;1;0;246;0;200 
33291;1;0;0;193;0;169 
33215;1;0;0;187;0;173 
30023;1;0;0;189;0;172 
31708;1;1;0;115;0;75 
29869;1;0;0;235;0;221 
30096;1;0;0;243;0;211 
33364;1;0;0;185;0;156 
33381;1;0;0;191;0;157 
32598;1;1;0;192;0;164 
29895;1;0;0;237;0;221 
30477;1;0;0;237;0;220 
33422;1;0;0;198;0;161 
33379;1;0;0;201;0;182 
33204;1;0;0;184;0;170 
30085;1;0;0;239;0;207 
33384;1;0;0;180;0;166 
33237;1;0;0;240;0;222 
30960;1;1;0;155;0;120 
33223;1;0;0;237;0;221 
29978;1;0;0;181;0;158 
29923;1;0;0;231;0;211 
33440;1;0;0;193;0;151 
33258;1;0;0;213;0;194 
30531;1;0;0;192;0;170 
33202;1;0;0;235;0;220 
33267;1;0;0;188;0;170 
34282;1;0;0;234;0;198 
33546;1;0;0;183;0;129 
29878;1;0;0;182;0;167 
33578;1;0;0;186;0;129 
33279;1;0;0;204;0;185 
30087;1;0;0;239;0;208 
33359;1;0;0;183;0;157 
33494;1;0;0;191;0;174 
33288;1;0;0;234;0;217 
30599;1;0;0;190;0;141 
29904;1;0;0;233;0;216 
30386;1;0;0;231;0;211 
33266;1;0;0;235;0;218 
30215;1;0;0;234;0;191 
33224;1;0;0;142;0;127 
33252;1;0;0;194;0;177 
33248;1;0;0;186;0;168 
33356;1;0;0;187;0;160 
29939;1;0;0;229;0;211 
33258;1;0;0;107;0;91 
33507;1;0;0;189;0;140 
33420;1;0;0;193;0;154 
30081;1;0;0;242;0;211 
33268;1;0;0;193;0;174 
29914;1;0;0;233;0;217 
33246;1;0;0;222;0;204 
33218;1;0;0;188;0;173 
30326;1;0;0;236;0;183 
33203;1;0;0;188;0;172 
33317;1;0;0;235;0;208 
33262;1;0;0;187;0;170 
30231;1;0;0;159;0;112 
30215;1;0;0;128;0;86 
31049;1;1;0;243;0;218 
30587;1;0;0;192;0;171 
33233;1;0;0;194;0;174 
33282;1;0;0;237;0;214 
33243;1;0;0;200;0;182 
33251;1;0;0;188;0;169 
33248;1;0;0;192;0;172 
33341;1;0;0;107;0;78 
33265;1;0;0;184;0;166 
33504;1;0;0;202;0;156 
33432;1;0;0;192;0;152 
33640;1;0;0;188;0;139 
29905;1;0;0;236;0;219 
30007;1;0;0;192;0;166 
30264;1;0;0;194;0;177 
33317;1;0;0;185;0;159 
29913;1;0;0;234;0;216 
33284;1;0;0;196;0;177 
30058;1;0;0;147;0;117 
30678;1;0;0;194;0;177 
30069;1;0;0;227;0;195 
30019;1;0;0;238;0;223 
33288;1;0;0;137;0;114 
30066;1;1;0;238;0;212 
33230;1;0;0;193;0;176 
33207;1;0;0;189;0;174 
29950;1;0;0;212;0;190 
30473;1;0;0;215;0;198 
30525;1;0;0;227;0;210 
30483;1;0;0;180;0;165 
30918;1;0;0;187;0;141 
33213;1;0;0;205;0;191 
33275;1;0;0;202;0;184 
31554;1;0;0;184;0;168 
33279;1;0;0;184;0;164 
33279;1;0;0;185;0;165 
30125;1;0;0;238;0;221 
34067;1;0;0;217;0;201 
29917;1;0;0;152;0;137 
33280;1;0;0;182;0;161 
29985;1;0;0;195;0;176 
33187;1;0;0;240;0;226 
33565;1;0;0;194;0;140 
33252;1;0;0;240;0;221 
29982;1;0;0;235;0;218 
33227;1;0;0;151;0;134 
33259;1;0;0;186;0;168 
29961;1;0;0;233;0;218 
29976;1;0;0;127;0;105 
31473;1;1;0;177;0;138 
30517;1;0;0;231;0;217 
