CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
3431;142;28;288;0;1;0 
1806;142;28;288;0;1;0 
2074;142;28;288;0;1;0 
1672;142;28;289;0;1;0 
2025;142;28;288;0;1;0 
2288;142;28;288;0;1;0 
4654;142;28;289;0;1;0 
4002;142;28;288;0;1;0 
3293;142;28;287;0;1;0 
5233;142;28;288;0;1;0 
1778;142;28;288;0;1;0 
4587;142;28;288;0;1;0 
2822;142;28;289;0;1;0 
2409;142;28;288;0;1;0 
1620;142;28;288;0;1;0 
3726;142;28;289;0;1;0 
3567;142;28;288;0;1;0 
1871;142;28;289;0;1;0 
1576;142;28;288;0;1;0 
1988;142;28;287;0;1;0 
1842;142;28;288;0;1;0 
2541;142;28;289;0;1;0 
1649;142;28;288;0;1;0 
2758;142;28;288;0;1;0 
1852;142;28;289;0;1;0 
1785;142;28;289;0;1;0 
3036;142;28;288;0;1;0 
2010;142;28;290;0;1;0 
1722;142;28;289;0;1;0 
1896;142;28;288;0;1;0 
1931;142;28;289;0;1;0 
1624;142;28;289;0;1;0 
1643;142;28;288;0;1;0 
2439;142;28;288;0;1;0 
3013;142;28;288;0;1;0 
3658;142;28;288;0;1;0 
1635;142;28;289;0;1;0 
4181;142;28;289;0;1;0 
3957;142;28;288;0;1;0 
1934;142;28;289;0;1;0 
1699;142;28;289;0;1;0 
2310;142;28;289;0;1;0 
3501;142;28;288;0;1;0 
1496;142;28;288;0;1;0 
3939;142;28;289;0;1;0 
1597;142;28;288;0;1;0 
1647;142;28;288;0;1;0 
1885;142;28;288;0;1;0 
1811;142;28;289;0;1;0 
1717;142;28;288;0;1;0 
3484;142;28;288;0;1;0 
1707;142;28;288;0;1;0 
2071;142;28;288;0;1;0 
2112;142;28;288;0;1;0 
1867;142;28;288;0;1;0 
2026;142;28;288;0;1;0 
1727;142;28;288;0;1;0 
1769;142;28;288;0;1;0 
2261;142;28;287;0;1;0 
1762;142;28;289;0;1;0 
2019;142;28;288;0;1;0 
1868;142;28;289;0;1;0 
1682;142;28;288;0;1;0 
1632;142;28;289;0;1;0 
1822;142;28;288;0;1;0 
1297;142;28;289;0;1;0 
1698;142;28;289;0;1;0 
2249;142;28;289;0;1;0 
4916;142;28;289;0;1;0 
1934;142;28;288;0;1;0 
1881;142;28;288;0;1;0 
3821;142;28;288;0;1;0 
1826;142;28;289;0;1;0 
1726;142;28;288;0;1;0 
1849;142;28;288;0;1;0 
2047;142;28;288;0;1;0 
1753;142;28;288;0;1;0 
3713;142;28;288;0;1;0 
1636;142;28;288;0;1;0 
2025;142;28;289;0;1;0 
1771;142;28;288;0;1;0 
1841;142;28;289;0;1;0 
2536;142;28;288;0;1;0 
2011;142;28;289;0;1;0 
1850;142;28;288;0;1;0 
4939;142;28;288;0;1;0 
2318;142;28;289;0;1;0 
1920;142;28;288;0;1;0 
3967;142;28;288;0;1;0 
1787;142;28;289;0;1;0 
1778;142;28;288;0;1;0 
1634;142;28;288;0;1;0 
2889;142;28;288;0;1;0 
1887;142;28;289;0;1;0 
3853;142;28;287;0;1;0 
1674;142;28;289;0;1;0 
1826;142;28;288;0;1;0 
1574;142;28;289;0;1;0 
3430;142;28;290;0;1;0 
1766;142;28;289;0;1;0 
4337;142;28;289;0;1;0 
1862;142;28;288;0;1;0 
1919;142;28;288;0;1;0 
4307;142;28;289;0;1;0 
2056;142;28;288;0;1;0 
1737;142;28;288;0;1;0 
4337;142;28;290;0;1;0 
2025;142;28;288;0;1;0 
1811;142;28;288;0;1;0 
1891;142;28;287;0;1;0 
2392;142;28;288;0;1;0 
1921;142;28;290;0;1;0 
1873;142;28;288;0;1;0 
1890;142;28;288;0;1;0 
2092;142;28;288;0;1;0 
4227;142;28;289;0;1;0 
1491;142;28;289;0;1;0 
3985;142;28;289;0;1;0 
2520;142;28;288;0;1;0 
1885;142;28;289;0;1;0 
5020;142;28;288;0;1;0 
1791;142;28;288;0;1;0 
5519;142;28;289;0;1;0 
1329;142;28;288;0;1;0 
1910;142;28;289;0;1;0 
3758;142;28;288;0;1;0 
5559;142;28;288;0;1;0 
1973;142;28;289;0;1;0 
1820;142;28;289;0;1;0 
2420;142;28;288;0;1;0 
4156;142;28;289;0;1;0 
4808;142;28;289;0;1;0 
1771;142;28;288;0;1;0 
1666;142;28;288;0;1;0 
1716;142;28;288;0;1;0 
2967;142;28;288;0;1;0 
2126;142;28;289;0;1;0 
1874;142;28;288;0;1;0 
1855;142;28;289;0;1;0 
8062;142;28;288;0;1;0 
2009;142;28;288;0;1;0 
1865;142;28;290;0;1;0 
2084;142;28;288;0;1;0 
3264;142;28;288;0;1;0 
1482;142;28;288;0;1;0 
1884;142;28;289;0;1;0 
5157;142;28;289;0;1;0 
1907;142;28;289;0;1;0 
1706;142;28;288;0;1;0 
3135;142;28;288;0;1;0 
3393;142;28;289;0;1;0 
3805;142;28;288;0;1;0 
1908;142;28;288;0;1;0 
1642;142;28;288;0;1;0 
3368;142;28;288;0;1;0 
1918;142;28;288;0;1;0 
6502;142;28;289;0;1;0 
1666;142;28;288;0;1;0 
4775;142;28;288;0;1;0 
4024;142;28;288;0;1;0 
1976;142;28;289;0;1;0 
1578;142;28;288;0;1;0 
1671;142;28;288;0;1;0 
4986;142;28;289;0;1;0 
1833;142;28;288;0;1;0 
2226;142;28;289;0;1;0 
2651;142;28;288;0;1;0 
1929;142;28;288;0;1;0 
2015;142;28;288;0;1;0 
1758;142;28;288;0;1;0 
2148;142;28;288;0;1;0 
1661;142;28;289;0;1;0 
2094;142;28;289;0;1;0 
4255;142;28;288;0;1;0 
1808;142;28;289;0;1;0 
1752;142;28;288;0;1;0 
2329;142;28;289;0;1;0 
2071;142;28;288;0;1;0 
1879;142;28;289;0;1;0 
4385;142;28;288;0;1;0 
3586;142;28;288;0;1;0 
1799;142;28;289;0;1;0 
1848;142;28;288;0;1;0 
3893;142;28;288;0;1;0 
1845;142;28;289;0;1;0 
3424;142;28;287;0;1;0 
4022;142;28;288;0;1;0 
3547;142;28;288;0;1;0 
1707;142;28;288;0;1;0 
1690;142;28;288;0;1;0 
2068;142;28;289;0;1;0 
1830;142;28;289;0;1;0 
1927;142;28;288;0;1;0 
1807;142;28;289;0;1;0 
3556;142;28;288;0;1;0 
1926;142;28;289;0;1;0 
1959;142;28;290;0;1;0 
2700;142;28;288;0;1;0 
2663;142;28;289;0;1;0 
1728;142;28;288;0;1;0 
1826;142;28;288;0;1;0 
2356;142;28;288;0;1;0 
1579;142;28;288;0;1;0 
1788;142;28;287;0;1;0 
4344;142;28;289;0;1;0 
2185;142;28;289;0;1;0 
1954;142;28;287;0;1;0 
4235;142;28;288;0;1;0 
1714;142;28;289;0;1;0 
4919;142;28;288;0;1;0 
2018;142;28;287;0;1;0 
1738;142;28;288;0;1;0 
3833;142;28;288;0;1;0 
1842;142;28;288;0;1;0 
1869;142;28;289;0;1;0 
4524;142;28;289;0;1;0 
1988;142;28;288;0;1;0 
3971;142;28;290;0;1;0 
2148;142;28;288;0;1;0 
3634;142;28;289;0;1;0 
2992;142;28;288;0;1;0 
4622;142;28;289;0;1;0 
1929;142;28;288;0;1;0 
3460;142;28;288;0;1;0 
2077;142;28;288;0;1;0 
1998;142;28;288;0;1;0 
1872;142;28;288;0;1;0 
1735;142;28;288;0;1;0 
2334;142;28;288;0;1;0 
1953;142;28;289;0;1;0 
1843;142;28;288;0;1;0 
4091;142;28;288;0;1;0 
6711;142;28;289;0;1;0 
1693;142;28;289;0;1;0 
1615;142;28;288;0;1;0 
3177;142;28;288;0;1;0 
1711;142;28;289;0;1;0 
3299;142;28;289;0;1;0 
1290;142;28;289;0;1;0 
2180;142;28;288;0;1;0 
1794;142;28;288;0;1;0 
2446;142;28;288;0;1;0 
1761;142;28;287;0;1;0 
4542;142;28;288;0;1;0 
2351;142;28;289;0;1;0 
4844;142;28;288;0;1;0 
2619;142;28;288;0;1;0 
2110;142;28;288;0;1;0 
1770;142;28;288;0;1;0 
1861;142;28;287;0;1;0 
2300;142;28;288;0;1;0 
1929;142;28;289;0;1;0 
1532;142;28;287;0;1;0 
2093;142;28;288;0;1;0 
4397;142;28;288;0;1;0 
1857;142;28;288;0;1;0 
1874;142;28;289;0;1;0 
7674;142;28;290;0;2;0 
4383;142;28;288;0;1;0 
1506;142;28;288;0;1;0 
1870;142;28;288;0;1;0 
2362;142;28;288;0;1;0 
2045;142;28;289;0;1;0 
1688;142;28;288;0;1;0 
2232;142;28;289;0;1;0 
2110;142;28;290;0;1;0 
1752;142;28;289;0;1;0 
1917;142;28;290;0;1;0 
1584;142;28;288;0;1;0 
2032;142;28;288;0;1;0 
2404;142;28;289;0;1;0 
1669;142;28;288;0;1;0 
1620;142;28;288;0;1;0 
1862;142;28;289;0;1;0 
1753;142;28;289;0;1;0 
1778;142;28;289;0;1;0 
1885;142;28;289;0;1;0 
2270;142;28;289;0;1;0 
2154;142;28;288;0;1;0 
1819;142;28;289;0;1;0 
1813;142;28;288;0;1;0 
1995;142;28;287;0;1;0 
2130;142;28;289;0;1;0 
3999;142;28;289;0;1;0 
1977;142;28;288;0;1;0 
2428;142;28;288;0;1;0 
1935;142;28;289;0;1;0 
4775;142;28;288;0;1;0 
4225;142;28;288;0;1;0 
2082;142;28;288;0;1;0 
1784;142;28;288;0;1;0 
2016;142;28;289;0;1;0 
3430;142;28;288;0;1;0 
1833;142;28;288;0;1;0 
1895;142;28;288;0;1;0 
3763;142;28;289;0;1;0 
2162;142;28;288;0;1;0 
1826;142;28;289;0;1;0 
1801;142;28;288;0;1;0 
1830;142;28;289;0;1;0 
2201;142;28;288;0;1;0 
1916;142;28;290;0;1;0 
1981;142;28;288;0;1;0 
2021;142;28;288;0;1;0 
1852;142;28;289;0;1;0 
1961;142;28;289;0;1;0 
2129;142;28;288;0;1;0 
1711;142;28;288;0;1;0 
1338;142;28;290;0;1;0 
2007;142;28;288;0;1;0 
1645;142;28;288;0;1;0 
1622;142;28;288;0;1;0 
1883;142;28;289;0;1;0 
3171;142;28;288;0;1;0 
1810;142;28;288;0;1;0 
1648;142;28;289;0;1;0 
2064;142;28;289;0;1;0 
4768;142;28;289;0;1;0 
1609;142;28;289;0;1;0 
2385;142;28;289;0;1;0 
1893;142;28;290;0;1;0 
1859;142;28;289;0;1;0 
1918;142;28;288;0;1;0 
4154;142;28;289;0;1;0 
1559;142;28;288;0;1;0 
2450;142;28;289;0;1;0 
2163;142;28;289;0;1;0 
4794;142;28;289;0;1;0 
1620;142;28;289;0;1;0 
2079;142;28;288;0;1;0 
2814;142;28;288;0;1;0 
1917;142;28;288;0;1;0 
2303;142;28;288;0;1;0 
3493;142;28;288;0;1;0 
2181;142;28;289;0;1;0 
1596;142;28;288;0;1;0 
2015;142;28;289;0;1;0 
1799;142;28;289;0;1;0 
1610;142;28;289;0;1;0 
3608;142;28;288;0;1;0 
4593;142;28;289;0;1;0 
1907;142;28;289;0;1;0 
1721;142;28;288;0;1;0 
3488;142;28;289;0;1;0 
2272;142;28;289;0;1;0 
1707;142;28;288;0;1;0 
4663;142;28;287;0;1;0 
1815;142;28;288;0;1;0 
3954;142;28;288;0;1;0 
1912;142;28;289;0;1;0 
1741;142;28;288;0;1;0 
1685;142;28;289;0;1;0 
1850;142;28;288;0;1;0 
1884;142;28;289;0;1;0 
2181;142;28;289;0;1;0 
2042;142;28;288;0;1;0 
1758;142;28;288;0;1;0 
1953;142;28;288;0;1;0 
1908;142;28;288;0;1;0 
1971;142;28;289;0;1;0 
3200;142;28;290;0;1;0 
4211;142;28;289;0;1;0 
1085;142;28;288;0;1;0 
4055;142;28;288;0;1;0 
2211;142;28;288;0;1;0 
1671;142;28;288;0;1;0 
1863;142;28;288;0;1;0 
5080;142;28;288;0;1;0 
4200;142;28;288;0;1;0 
1940;142;28;288;0;1;0 
5006;142;28;288;0;1;0 
3710;142;28;288;0;1;0 
1782;142;28;289;0;1;0 
2116;142;28;289;0;1;0 
1754;142;28;288;0;1;0 
1999;142;28;288;0;1;0 
1643;142;28;289;0;1;0 
2232;142;28;289;0;1;0 
1971;142;28;288;0;1;0 
1658;142;28;289;0;1;0 
2035;142;28;288;0;1;0 
2721;142;28;288;0;1;0 
1845;142;28;289;0;1;0 
4737;142;28;289;0;1;0 
1710;142;28;288;0;1;0 
4456;142;28;288;0;1;0 
1804;142;28;288;0;1;0 
1810;142;28;288;0;1;0 
1706;142;28;288;0;1;0 
5871;142;28;289;0;1;0 
1945;142;28;288;0;1;0 
1793;142;28;290;0;1;0 
2175;142;28;288;0;1;0 
4290;142;28;288;0;1;0 
1862;142;28;288;0;1;0 
1920;142;28;289;0;1;0 
1752;142;28;288;0;1;0 
4403;142;28;288;0;1;0 
2737;142;28;289;0;1;0 
2250;142;28;288;0;1;0 
2112;142;28;288;0;1;0 
2087;142;28;288;0;1;0 
4207;142;28;288;0;1;0 
1782;142;28;289;0;1;0 
1901;142;28;288;0;1;0 
1695;142;28;289;0;1;0 
3406;142;28;288;0;1;0 
1754;142;28;289;0;1;0 
3514;142;28;288;0;1;0 
1808;142;28;288;0;1;0 
3616;142;28;288;0;1;0 
4235;142;28;289;0;1;0 
1574;142;28;288;0;1;0 
2056;142;28;288;0;1;0 
4567;142;28;288;0;1;0 
2049;142;28;287;0;1;0 
1663;142;28;288;0;1;0 
1876;142;28;289;0;1;0 
1721;142;28;288;0;1;0 
1735;142;28;290;0;1;0 
1618;142;28;288;0;1;0 
2120;142;28;289;0;1;0 
1802;142;28;288;0;1;0 
2063;142;28;288;0;1;0 
2295;142;28;288;0;1;0 
1871;142;28;289;0;1;0 
1798;142;28;289;0;1;0 
3113;142;28;288;0;1;0 
5103;142;28;289;0;1;0 
1877;142;28;288;0;1;0 
4444;142;28;288;0;1;0 
1994;142;28;288;0;1;0 
1878;142;28;288;0;1;0 
1736;142;28;289;0;1;0 
2373;142;28;288;0;1;0 
2007;142;28;288;0;1;0 
1924;142;28;288;0;1;0 
1688;142;28;288;0;1;0 
1712;142;28;288;0;1;0 
1432;142;28;289;0;1;0 
1937;142;28;289;0;1;0 
4239;142;28;288;0;1;0 
1845;142;28;288;0;1;0 
3095;142;28;288;0;1;0 
3836;142;28;289;0;1;0 
3742;142;28;288;0;1;0 
1854;142;28;288;0;1;0 
1701;142;28;289;0;1;0 
2063;142;28;288;0;1;0 
1995;142;28;288;0;1;0 
3408;142;28;288;0;1;0 
1902;142;28;289;0;1;0 
2262;142;28;289;0;1;0 
5744;142;28;288;0;1;0 
3388;142;28;288;0;1;0 
4530;142;28;289;0;1;0 
4866;142;28;288;0;1;0 
3885;142;28;289;0;1;0 
2021;142;28;288;0;1;0 
1662;142;28;289;0;1;0 
2478;142;28;288;0;1;0 
4455;142;28;288;0;1;0 
3535;142;28;287;0;1;0 
2185;142;28;288;0;1;0 
1741;142;28;289;0;1;0 
2043;142;28;289;0;1;0 
2027;142;28;288;0;1;0 
1989;142;28;289;0;1;0 
1808;142;28;289;0;1;0 
1836;142;28;288;0;1;0 
3143;142;28;289;0;1;0 
4594;142;28;288;0;1;0 
1888;142;28;288;0;1;0 
1758;142;28;288;0;1;0 
3955;142;28;288;0;1;0 
1403;142;28;288;0;1;0 
2204;142;28;288;0;1;0 
4714;142;28;288;0;1;0 
1936;142;28;288;0;1;0 
2105;142;28;289;0;1;0 
1908;142;28;288;0;1;0 
8109;142;28;289;0;1;0 
4434;142;28;288;0;1;0 
1793;142;28;288;0;1;0 
2266;142;28;288;0;1;0 
2079;142;28;288;0;1;0 
1946;142;28;287;0;1;0 
2073;142;28;288;0;1;0 
1883;142;28;288;0;1;0 
3021;142;28;288;0;1;0 
1764;142;28;288;0;1;0 
1974;142;28;288;0;1;0 
4754;142;28;288;0;1;0 
1710;142;28;288;0;1;0 
2036;142;28;287;0;1;0 
1597;142;28;289;0;1;0 
1768;142;28;288;0;1;0 
1976;142;28;289;0;1;0 
5885;142;28;289;0;1;0 
1864;142;28;289;0;1;0 
1639;142;28;288;0;1;0 
1999;142;28;288;0;1;0 
5141;142;28;287;0;1;0 
1927;142;28;288;0;1;0 
1795;142;28;289;0;1;0 
2047;142;28;288;0;1;0 
1886;142;28;289;0;1;0 
1703;142;28;288;0;1;0 
3922;142;28;288;0;1;0 
1770;142;28;289;0;1;0 
4715;142;28;288;0;1;0 
2794;142;28;288;0;1;0 
1912;142;28;289;0;1;0 
4721;142;28;289;0;1;0 
4781;142;28;288;0;1;0 
6391;142;28;288;0;1;0 
1764;142;28;289;0;1;0 
1710;142;28;288;0;1;0 
3572;142;28;287;0;1;0 
2430;142;28;288;0;1;0 
1598;142;28;288;0;1;0 
3581;142;28;289;0;1;0 
4921;142;28;288;0;1;0 
3663;142;28;288;0;1;0 
1741;142;28;288;0;1;0 
1741;142;28;288;0;1;0 
2074;142;28;288;0;1;0 
1968;142;28;289;0;1;0 
2375;142;28;288;0;1;0 
1571;142;28;287;0;1;0 
2474;142;28;288;0;1;0 
1898;142;28;288;0;1;0 
7862;142;28;289;0;1;0 
1704;142;28;288;0;1;0 
1488;142;28;289;0;1;0 
1575;142;28;288;0;1;0 
1978;142;28;288;0;1;0 
2230;142;28;288;0;1;0 
2463;142;28;288;0;1;0 
1612;142;28;289;0;1;0 
1781;142;28;288;0;1;0 
1935;142;28;287;0;1;0 
4457;142;28;288;0;1;0 
1846;142;28;288;0;1;0 
1749;142;28;289;0;1;0 
2154;142;28;288;0;1;0 
3742;142;28;289;0;1;0 
3738;142;28;288;0;1;0 
1743;142;28;289;0;1;0 
5721;142;28;288;0;1;0 
1636;142;28;288;0;1;0 
4009;142;28;289;0;1;0 
1819;142;28;288;0;1;0 
2897;142;28;288;0;1;0 
1749;142;28;288;0;1;0 
2086;142;28;288;0;1;0 
2036;142;28;288;0;1;0 
1739;142;28;288;0;1;0 
1950;142;28;289;0;1;0 
2000;142;28;289;0;1;0 
1673;142;28;287;0;1;0 
4263;142;28;288;0;1;0 
3000;142;28;289;0;1;0 
1929;142;28;289;0;1;0 
2063;142;28;288;0;1;0 
4151;142;28;288;0;1;0 
5239;142;28;287;0;1;0 
2099;142;28;289;0;1;0 
2392;142;28;289;0;1;0 
5008;142;28;288;0;1;0 
2701;142;28;288;0;1;0 
2188;142;28;288;0;1;0 
1959;142;28;288;0;1;0 
1797;142;28;288;0;1;0 
1742;142;28;289;0;1;0 
2000;142;28;288;0;1;0 
2283;142;28;288;0;1;0 
4594;142;28;289;0;1;0 
1971;142;28;288;0;1;0 
2007;142;28;288;0;1;0 
2250;142;28;288;0;1;0 
2029;142;28;289;0;1;0 
1818;142;28;288;0;1;0 
5215;142;28;289;0;1;0 
1883;142;28;289;0;1;0 
1687;142;28;288;0;1;0 
4214;142;28;289;0;1;0 
1865;142;28;288;0;1;0 
4230;142;28;289;0;1;0 
2366;142;28;288;0;1;0 
4802;142;28;290;0;1;0 
1736;142;28;289;0;1;0 
2042;142;28;288;0;1;0 
1702;142;28;287;0;1;0 
4323;142;28;288;0;1;0 
3060;142;28;288;0;1;0 
4420;142;28;288;0;1;0 
2071;142;28;289;0;1;0 
1843;142;28;288;0;1;0 
1903;142;28;290;0;1;0 
1830;142;28;288;0;1;0 
6240;142;28;288;0;1;0 
1681;142;28;289;0;1;0 
1774;142;28;288;0;1;0 
1820;142;28;289;0;1;0 
3251;142;28;289;0;1;0 
4396;142;28;289;0;1;0 
4802;142;28;288;0;1;0 
1846;142;28;289;0;1;0 
1802;142;28;287;0;1;0 
2001;142;28;288;0;1;0 
1876;142;28;289;0;1;0 
2023;142;28;288;0;1;0 
2107;142;28;288;0;1;0 
2699;142;28;288;0;1;0 
2311;142;28;288;0;1;0 
2076;142;28;287;0;1;0 
1845;142;28;289;0;1;0 
6845;142;28;289;0;1;0 
2028;142;28;288;0;1;0 
1844;142;28;288;0;1;0 
2598;142;28;288;0;1;0 
4703;142;28;288;0;1;0 
1634;142;28;287;0;1;0 
5315;142;28;289;0;1;0 
2072;142;28;288;0;1;0 
1926;142;28;289;0;1;0 
1825;142;28;288;0;1;0 
3623;142;28;288;0;1;0 
1926;142;28;289;0;1;0 
3560;142;28;288;0;1;0 
3968;142;28;288;0;1;0 
1643;142;28;289;0;1;0 
2351;142;28;289;0;1;0 
3258;142;28;288;0;1;0 
1709;142;28;290;0;1;0 
3430;142;28;288;0;1;0 
2020;142;28;288;0;1;0 
2295;142;28;288;0;1;0 
3252;142;28;288;0;1;0 
1792;142;28;288;0;1;0 
1827;142;28;289;0;1;0 
2168;142;28;288;0;1;0 
1782;142;28;288;0;1;0 
1652;142;28;288;0;1;0 
1829;142;28;289;0;1;0 
1370;142;28;289;0;1;0 
1734;142;28;288;0;1;0 
2016;142;28;288;0;1;0 
1828;142;28;290;0;1;0 
2879;142;28;289;0;1;0 
4647;142;28;289;0;1;0 
7150;142;28;288;0;1;0 
5151;142;28;289;0;1;0 
1734;142;28;288;0;1;0 
1722;142;28;288;0;1;0 
1980;142;28;288;0;1;0 
4009;142;28;289;0;1;0 
1864;142;28;289;0;1;0 
3392;142;28;288;0;1;0 
1845;142;28;289;0;1;0 
4285;142;28;288;0;1;0 
3860;142;28;289;0;1;0 
1676;142;28;289;0;1;0 
2222;142;28;288;0;1;0 
1826;142;28;288;0;1;0 
1331;142;28;289;0;1;0 
4833;142;28;288;0;1;0 
3897;142;28;289;0;1;0 
3546;142;28;288;0;1;0 
1509;142;28;289;0;1;0 
3289;142;28;289;0;1;0 
1983;142;28;288;0;1;0 
1870;142;28;287;0;1;0 
4354;142;28;288;0;1;0 
2838;142;28;288;0;1;0 
1733;142;28;288;0;1;0 
1935;142;28;289;0;1;0 
1689;142;28;288;0;1;0 
2993;142;28;288;0;1;0 
1550;142;28;288;0;1;0 
4476;142;28;288;0;1;0 
1869;142;28;288;0;1;0 
4909;142;28;288;0;1;0 
1689;142;28;288;0;1;0 
1858;142;28;288;0;1;0 
3821;142;28;289;0;1;0 
2018;142;28;289;0;1;0 
1755;142;28;290;0;1;0 
4196;142;28;289;0;1;0 
2174;142;28;288;0;1;0 
1744;142;28;287;0;1;0 
4196;142;28;288;0;1;0 
1873;142;28;289;0;1;0 
1787;142;28;289;0;1;0 
3887;142;28;288;0;1;0 
2024;142;28;290;0;1;0 
1971;142;28;288;0;1;0 
1739;142;28;290;0;1;0 
2492;142;28;288;0;1;0 
3653;142;28;288;0;1;0 
1957;142;28;289;0;1;0 
4932;142;28;289;0;1;0 
4147;142;28;289;0;1;0 
1823;142;28;288;0;1;0 
2014;142;28;288;0;1;0 
2539;142;28;288;0;1;0 
5482;142;28;288;0;1;0 
2116;142;28;288;0;1;0 
2127;142;28;287;0;1;0 
2242;142;28;288;0;1;0 
1778;142;28;288;0;1;0 
1682;142;28;288;0;1;0 
2692;142;28;287;0;1;0 
1915;142;28;289;0;1;0 
1747;142;28;289;0;1;0 
2184;142;28;289;0;1;0 
1853;142;28;288;0;1;0 
2110;142;28;288;0;1;0 
4450;142;28;288;0;1;0 
6296;142;28;288;0;1;0 
1636;142;28;287;0;1;0 
2194;142;28;289;0;1;0 
4583;142;28;289;0;1;0 
2614;142;28;288;0;1;0 
1481;142;28;288;0;1;0 
2192;142;28;288;0;1;0 
1721;142;28;288;0;1;0 
1763;142;28;289;0;1;0 
1652;142;28;288;0;1;0 
1459;142;28;288;0;1;0 
1777;142;28;289;0;1;0 
2968;142;28;289;0;1;0 
3370;142;28;289;0;1;0 
913;142;28;288;0;1;0 
1508;142;28;288;0;1;0 
4439;142;28;288;0;1;0 
1453;142;28;288;0;1;0 
1308;142;28;287;0;1;0 
3396;142;28;288;0;1;0 
1697;142;28;288;0;1;0 
2364;142;28;287;0;1;0 
4391;142;28;288;0;1;0 
5033;142;28;289;0;1;0 
2049;142;28;288;0;1;0 
2050;142;28;288;0;1;0 
1701;142;28;288;0;1;0 
1359;142;28;288;0;1;0 
1987;142;28;288;0;1;0 
1558;142;28;288;0;1;0 
1391;142;28;289;0;1;0 
2011;142;28;289;0;1;0 
4635;142;28;289;0;1;0 
3329;142;28;288;0;1;0 
1032;142;28;288;0;1;0 
1647;142;28;288;0;1;0 
4485;142;28;289;0;1;0 
1749;142;28;289;0;1;0 
1662;142;28;289;0;1;0 
4723;142;28;288;0;1;0 
1740;142;28;288;0;1;0 
3924;142;28;288;0;1;0 
2696;142;28;289;0;1;0 
1931;142;28;288;0;1;0 
3970;142;28;288;0;1;0 
3429;142;28;288;0;1;0 
1872;142;28;288;0;1;0 
1855;142;28;288;0;1;0 
4487;142;28;288;0;1;0 
958;142;28;288;0;1;0 
4520;142;28;289;0;1;0 
1516;142;28;288;0;1;0 
4936;142;28;288;0;1;0 
955;142;28;289;0;1;0 
1854;142;28;289;0;1;0 
3585;142;28;289;0;1;0 
1823;142;28;289;0;1;0 
1562;142;28;288;0;1;0 
1735;142;28;289;0;1;0 
1338;142;28;288;0;1;0 
2170;142;28;288;0;1;0 
4281;142;28;288;0;1;0 
1899;142;28;288;0;1;0 
1451;142;28;289;0;1;0 
1847;142;28;288;0;1;0 
1607;142;28;289;0;1;0 
1427;142;28;288;0;1;0 
1678;142;28;287;0;1;0 
1049;142;28;288;0;1;0 
1644;142;28;289;0;1;0 
3474;142;28;288;0;1;0 
1042;142;28;289;0;1;0 
1793;142;28;288;0;1;0 
1764;142;28;288;0;1;0 
1307;142;28;288;0;1;0 
2114;142;28;288;0;1;0 
1797;142;28;288;0;1;0 
1489;142;28;289;0;1;0 
1798;142;28;288;0;1;0 
954;142;28;287;0;1;0 
1310;142;28;287;0;1;0 
1578;142;28;288;0;1;0 
1255;142;28;288;0;1;0 
1714;142;28;288;0;1;0 
1517;142;28;288;0;1;0 
4321;142;28;289;0;1;0 
1848;142;28;289;0;1;0 
2262;142;28;288;0;1;0 
3705;142;28;288;0;1;0 
1482;142;28;289;0;1;0 
4300;142;28;288;0;1;0 
3926;142;28;289;0;1;0 
1080;142;28;288;0;1;0 
1686;142;28;289;0;1;0 
5012;142;28;288;0;1;0 
4465;142;28;289;0;1;0 
1467;142;28;289;0;1;0 
1783;142;28;289;0;1;0 
1829;142;28;288;0;1;0 
2050;142;28;289;0;1;0 
1729;142;28;288;0;1;0 
1457;142;28;288;0;1;0 
1621;142;28;287;0;1;0 
2421;142;28;288;0;1;0 
1795;142;28;289;0;1;0 
2175;142;28;288;0;1;0 
1775;142;28;289;0;1;0 
1701;142;28;289;0;1;0 
1041;142;28;288;0;1;0 
1755;142;28;288;0;1;0 
1926;142;28;287;0;1;0 
1738;142;28;288;0;1;0 
1072;142;28;288;0;1;0 
3322;142;28;289;0;1;0 
1593;142;28;288;0;1;0 
1889;142;28;289;0;1;0 
4006;142;28;289;0;1;0 
1351;142;28;288;0;1;0 
3711;142;28;289;0;1;0 
2070;142;28;288;0;1;0 
2027;142;28;288;0;1;0 
2364;142;28;289;0;1;0 
1397;142;28;289;0;1;0 
1725;142;28;288;0;1;0 
1464;142;28;289;0;1;0 
1709;142;28;288;0;1;0 
1869;142;28;288;0;1;0 
2021;142;28;288;0;1;0 
1562;142;28;289;0;1;0 
1911;142;28;288;0;1;0 
1801;142;28;289;0;1;0 
1247;142;28;289;0;1;0 
1808;142;28;289;0;1;0 
998;142;28;289;0;1;0 
1624;142;28;289;0;1;0 
1079;142;28;288;0;1;0 
1050;142;28;289;0;1;0 
1865;142;28;289;0;1;0 
1250;142;28;289;0;1;0 
1691;142;28;289;0;1;0 
1703;142;28;288;0;1;0 
2004;142;28;289;0;1;0 
3188;142;28;288;0;1;0 
1323;142;28;288;0;1;0 
1418;142;28;288;0;1;0 
1685;142;28;288;0;1;0 
976;142;28;288;0;1;0 
5102;142;28;288;0;1;0 
1831;142;28;290;0;1;0 
1513;142;28;288;0;1;0 
1681;142;28;288;0;1;0 
3978;142;28;288;0;1;0 
1633;142;28;290;0;1;0 
