CYCLES;0x7A;0x86;0x87;0xC0;0xC1;0xC2
2994;1;0;0;47;0;10 
2481;1;0;0;48;0;2 
2714;1;0;0;55;0;7 
3604;1;0;0;49;0;2 
2597;1;0;0;46;0;3 
2563;1;0;0;41;0;0 
2969;1;0;0;48;0;3 
3141;1;0;0;46;0;3 
2283;1;0;0;46;0;3 
3417;1;0;0;44;0;0 
2575;1;0;0;49;0;2 
2376;1;0;0;49;0;2 
3488;1;0;0;54;0;3 
2760;1;0;0;44;0;2 
2924;1;0;0;49;0;3 
2947;1;0;0;54;0;10 
3205;1;0;0;46;0;3 
3711;1;0;0;39;0;0 
2946;1;0;0;53;0;3 
2033;1;0;0;49;0;3 
3178;1;0;0;47;0;2 
2239;1;0;0;54;0;4 
3438;1;0;0;46;0;2 
3461;1;0;0;44;0;3 
4810;1;0;0;48;0;2 
2374;1;0;0;51;0;4 
2683;1;0;0;52;0;2 
3917;1;0;0;45;0;3 
2635;1;0;0;48;0;3 
4503;1;0;0;45;0;0 
2977;1;0;0;47;0;2 
2383;1;0;0;46;0;2 
2358;1;0;0;46;0;2 
2864;1;0;0;53;0;3 
2514;1;0;0;45;0;2 
2554;1;0;0;46;0;3 
2714;1;0;0;52;0;3 
3462;1;0;0;47;0;2 
2747;1;0;0;47;0;3 
2207;1;0;0;48;0;2 
2632;1;0;0;50;0;3 
3834;1;0;0;44;0;0 
2559;1;0;0;47;0;2 
3273;1;0;0;46;0;2 
5283;1;0;0;49;0;3 
3382;1;0;0;43;0;0 
3324;1;0;0;52;0;3 
2386;1;0;0;48;0;2 
6295;1;0;0;49;0;2 
2281;1;0;0;52;0;7 
3463;1;0;0;49;0;2 
2925;1;0;0;49;0;3 
2829;1;0;0;48;0;3 
4152;1;0;0;46;0;2 
2204;1;0;0;43;0;2 
3747;1;0;0;48;0;2 
2359;1;0;0;47;0;2 
3008;1;0;0;50;0;10 
1838;1;0;0;45;0;2 
3219;1;0;0;45;0;0 
5535;1;0;0;43;0;2 
3503;1;0;0;46;0;3 
2144;1;0;0;45;0;3 
2791;1;0;0;48;0;3 
3876;1;0;0;47;0;2 
3050;1;0;0;47;0;3 
2172;1;0;0;45;0;2 
4556;1;0;0;51;0;3 
2110;1;0;0;46;0;2 
3387;1;0;0;52;0;7 
2190;1;0;0;45;0;2 
3461;1;0;0;47;0;3 
2648;1;0;0;51;0;2 
2432;1;0;0;49;0;10 
2460;1;0;0;44;0;2 
2599;1;0;0;52;0;2 
1939;1;0;0;43;0;0 
4180;1;0;0;46;0;2 
3263;1;0;0;48;0;3 
2539;1;0;0;53;0;3 
6425;1;0;0;48;0;3 
1953;1;0;0;39;0;0 
2523;1;0;0;45;0;2 
5842;1;0;0;55;0;7 
2197;1;0;0;50;0;2 
2322;1;0;0;48;0;2 
5044;1;0;0;49;0;2 
2800;1;0;0;47;0;3 
2884;1;0;0;46;0;3 
3049;1;0;0;48;0;2 
3796;1;0;0;48;0;3 
2576;1;0;0;49;0;3 
3561;1;0;0;50;0;3 
2589;1;0;0;48;0;3 
3121;1;0;0;51;0;2 
2824;1;0;0;45;0;2 
3039;1;0;0;46;0;2 
2041;1;0;0;47;0;2 
2837;1;0;0;52;0;3 
1995;1;0;0;46;0;2 
3469;1;0;0;49;0;3 
2519;1;0;0;50;0;3 
2830;1;0;0;50;0;3 
2741;1;0;0;50;0;10 
5515;1;0;0;50;0;10 
2801;1;0;0;52;0;7 
2549;1;0;0;45;0;2 
2155;1;0;0;45;0;2 
3823;1;0;0;48;0;3 
2677;1;0;0;43;0;0 
3265;1;0;0;47;0;3 
2451;1;0;0;48;0;2 
2328;1;0;0;46;0;3 
2466;1;0;0;46;0;3 
3327;1;0;0;49;0;2 
2390;1;0;0;47;0;3 
3636;1;0;0;46;0;2 
2265;1;0;0;47;0;2 
2738;1;0;0;50;0;3 
3198;1;0;0;52;0;3 
2415;1;0;0;47;0;2 
2914;1;0;0;44;0;0 
2506;1;0;0;45;0;2 
3233;1;0;0;45;0;2 
3745;1;0;0;48;0;2 
2672;1;0;0;47;0;2 
2372;1;0;0;45;0;3 
3060;1;0;0;48;0;3 
3268;1;0;0;49;0;3 
3652;1;0;0;47;0;2 
2341;1;0;0;45;0;2 
3256;1;0;0;40;0;0 
3161;1;0;0;44;0;3 
1931;1;0;0;46;0;2 
2919;1;0;0;48;0;3 
3440;1;0;0;45;0;2 
2645;1;0;0;40;0;0 
3098;1;0;0;43;0;2 
2441;1;0;0;51;0;2 
2659;1;0;0;45;0;2 
2777;1;0;0;54;0;10 
2505;1;0;0;45;0;2 
5185;1;0;0;50;0;3 
3028;1;0;0;46;0;2 
5447;1;0;0;49;0;3 
2007;1;0;0;54;0;10 
3666;1;0;0;53;0;7 
2312;1;0;0;42;0;2 
2794;1;0;0;46;0;2 
2241;1;0;0;47;0;2 
2538;1;0;0;46;0;3 
3526;1;0;0;49;0;3 
2383;1;0;0;46;0;2 
2239;1;0;0;48;0;2 
3339;1;0;0;47;0;2 
3131;1;0;0;47;0;3 
2780;1;0;0;54;0;10 
2593;1;0;0;40;0;0 
4151;1;0;0;45;0;2 
2540;1;0;0;42;0;0 
3278;1;0;0;55;0;10 
2613;1;0;0;45;0;2 
2737;1;0;0;42;0;0 
3007;1;0;0;44;0;2 
2717;1;0;0;47;0;2 
2024;1;0;0;46;0;2 
2688;1;0;0;46;0;3 
2981;1;0;0;48;0;3 
2775;1;0;0;48;0;3 
2573;1;0;0;40;0;0 
5861;1;0;0;50;0;3 
2857;1;0;0;51;0;3 
5863;1;0;0;47;0;2 
2229;1;0;0;52;0;10 
2553;1;0;0;49;0;10 
2501;1;0;0;51;0;7 
2903;1;0;0;45;0;3 
2374;1;0;0;50;0;3 
3796;1;0;0;58;0;7 
3481;1;0;0;47;0;2 
2388;1;0;0;54;0;7 
3333;1;0;0;46;0;2 
3325;1;0;0;48;0;2 
3091;1;0;0;43;0;0 
1925;1;0;0;48;0;2 
3536;1;0;0;49;0;3 
1929;1;0;0;47;0;2 
2644;1;0;0;42;0;0 
2158;1;0;0;41;0;0 
2861;1;0;0;48;0;3 
2226;1;0;0;48;0;2 
3169;1;0;0;48;0;2 
2294;1;0;0;49;0;2 
3201;1;0;0;53;0;7 
5488;1;0;0;50;0;3 
2909;1;0;0;48;0;2 
2402;1;0;0;45;0;2 
2799;1;0;0;43;0;0 
2464;1;0;0;47;0;2 
2253;1;0;0;45;0;2 
3343;1;0;0;49;0;3 
2593;1;0;0;47;0;2 
3161;1;0;0;47;0;2 
4580;1;0;0;45;0;2 
2729;1;0;0;50;0;2 
3121;1;0;0;45;0;3 
4106;1;0;0;47;0;3 
2357;1;0;0;50;0;3 
2733;1;0;0;49;0;3 
2644;1;0;0;39;0;0 
2815;1;0;0;46;0;3 
2198;1;0;0;48;0;2 
3855;1;0;0;45;0;2 
2909;1;0;0;48;0;2 
4017;1;0;0;43;0;2 
4445;1;0;0;43;0;0 
2084;1;0;0;45;0;2 
3703;1;0;0;48;0;3 
3095;1;0;0;51;0;3 
3058;1;0;0;46;0;2 
2520;1;0;0;48;0;2 
2723;1;0;0;49;0;3 
3294;1;0;0;47;0;2 
4281;1;0;0;43;0;0 
4971;1;0;0;48;0;3 
2501;1;0;0;48;0;7 
3519;1;0;0;46;0;2 
3568;1;0;0;47;0;2 
2535;1;0;0;48;0;2 
2767;1;0;0;48;0;2 
3485;1;0;0;38;0;0 
2432;1;0;0;48;0;3 
2761;1;0;0;47;0;2 
2159;1;0;0;47;0;2 
2876;1;0;0;42;0;0 
3074;1;0;0;51;0;3 
2489;1;0;0;41;0;0 
2153;1;0;0;44;0;2 
2092;1;0;0;43;0;2 
2544;1;0;0;49;0;2 
2397;1;0;0;45;0;3 
2382;1;0;0;42;0;0 
2511;1;0;0;47;0;2 
6018;1;0;0;45;0;3 
2116;1;0;0;50;0;3 
3373;1;0;0;48;0;2 
2296;1;0;0;46;0;2 
2636;1;0;0;48;0;2 
2999;1;0;0;50;0;3 
3194;1;0;0;40;0;0 
2543;1;0;0;49;0;3 
2969;1;0;0;44;0;2 
2089;1;0;0;44;0;2 
2892;1;0;0;42;0;0 
3628;1;0;0;43;0;0 
2462;1;0;0;43;0;3 
7466;1;0;0;45;0;2 
3638;1;0;0;47;0;3 
3006;1;0;0;48;0;3 
3220;1;0;0;51;0;3 
3455;1;0;0;48;0;2 
5791;1;0;0;52;0;7 
2431;1;0;0;45;0;2 
3200;1;0;0;49;0;3 
2084;1;0;0;45;0;2 
2754;1;0;0;45;0;2 
5184;1;0;0;44;0;2 
3146;1;0;0;45;0;0 
2635;1;0;0;48;0;3 
3528;1;0;0;53;0;3 
2988;1;0;0;46;0;2 
3353;1;0;0;52;0;7 
2693;1;0;0;44;0;0 
2715;1;0;0;45;0;2 
2462;1;0;0;46;0;3 
2588;1;0;0;48;0;2 
3611;1;0;0;51;0;7 
3465;1;0;0;42;0;0 
2635;1;0;0;47;0;2 
2443;1;0;0;48;0;3 
2597;1;0;0;47;0;2 
2788;1;0;0;45;0;3 
5385;1;0;0;49;0;3 
2089;1;0;0;47;0;2 
2771;1;0;0;46;0;3 
2937;1;0;0;46;0;2 
2193;1;0;0;45;0;3 
2174;1;0;0;41;0;0 
3216;1;0;0;43;0;0 
2467;1;0;0;48;0;2 
3436;1;0;0;53;0;10 
2223;1;0;0;45;0;3 
2656;1;0;0;45;0;2 
2143;1;0;0;54;0;3 
2945;1;0;0;49;0;3 
2161;1;0;0;44;0;2 
2619;1;0;0;50;0;2 
3331;1;0;0;50;0;3 
2669;1;0;0;40;0;0 
2775;1;0;0;44;0;3 
4269;1;0;0;48;0;2 
2135;1;0;0;45;0;2 
2704;1;0;0;49;0;2 
2659;1;0;0;45;0;3 
2882;1;0;0;48;0;7 
2938;1;0;0;43;0;0 
2268;1;0;0;47;0;3 
2289;1;0;0;46;0;2 
2628;1;0;0;48;0;3 
3490;1;0;0;46;0;0 
3170;1;0;0;46;0;2 
3632;1;0;0;48;0;2 
2481;1;0;0;46;0;2 
2957;1;0;0;46;0;2 
2437;1;0;0;42;0;0 
2181;1;0;0;51;0;3 
3406;1;0;0;46;0;3 
2335;1;0;0;40;0;0 
2936;1;0;0;49;0;4 
4001;1;1;0;54;0;0 
2377;1;0;0;46;0;2 
2774;1;0;0;50;0;3 
2983;1;0;0;46;0;3 
2265;1;0;0;47;0;2 
2450;1;0;0;47;0;2 
2656;1;0;0;45;0;0 
2372;1;0;0;50;0;2 
2372;1;0;0;42;0;0 
2534;1;0;0;47;0;2 
3385;1;0;0;43;0;0 
3050;1;0;0;50;0;3 
2920;1;0;0;50;0;3 
3071;1;0;0;46;0;2 
3340;1;0;0;52;0;3 
2843;1;0;0;47;0;3 
2712;1;0;0;46;0;2 
1749;1;0;0;46;0;3 
3014;1;0;0;47;0;3 
3127;1;0;0;45;0;0 
2288;1;0;0;47;0;3 
2582;1;0;0;48;0;3 
2449;1;0;0;53;0;7 
4422;1;0;0;49;0;3 
3653;1;0;0;45;0;2 
2193;1;0;0;47;0;3 
3079;1;0;0;48;0;2 
2815;1;0;0;50;0;3 
3118;1;0;0;41;0;0 
5744;1;0;0;45;0;0 
3628;1;0;0;44;0;2 
3002;1;0;0;48;0;3 
2516;1;0;0;46;0;2 
2488;1;0;0;47;0;2 
2753;1;0;0;49;0;2 
2974;1;0;0;49;0;10 
2138;1;0;0;51;0;3 
3950;1;0;0;47;0;0 
3422;1;0;0;46;0;3 
2630;1;0;0;47;0;2 
2477;1;0;0;47;0;2 
3183;1;0;0;48;0;2 
2329;1;0;0;48;0;2 
2482;1;0;0;48;0;3 
5112;1;0;0;52;0;3 
2798;1;0;0;48;0;2 
3299;1;0;0;39;0;0 
2860;1;0;0;51;0;3 
2723;1;1;0;49;0;0 
2411;1;0;0;47;0;2 
2613;1;0;0;42;0;0 
5211;1;0;0;57;0;10 
3032;1;0;0;48;0;2 
3218;1;0;0;49;0;3 
3274;1;0;0;47;0;2 
5483;1;0;0;50;0;3 
2300;1;0;0;43;0;0 
2481;1;0;0;47;0;2 
2966;1;0;0;43;0;0 
2746;1;0;0;47;0;2 
2413;1;0;0;43;0;2 
3084;1;0;0;45;0;2 
2281;1;0;0;49;0;3 
3220;1;0;0;49;0;3 
2372;1;0;0;47;0;3 
3052;1;0;0;47;0;4 
2278;1;0;0;46;0;2 
3142;1;0;0;50;0;3 
3298;1;0;0;48;0;3 
2184;1;0;0;44;0;3 
2995;1;0;0;47;0;3 
2517;1;0;0;49;0;7 
2705;1;0;0;44;0;3 
2461;1;0;0;49;0;2 
2566;1;0;0;45;0;2 
2159;1;0;0;47;0;2 
5330;1;0;0;49;0;3 
1816;1;0;0;47;0;2 
3291;1;0;0;52;0;3 
1926;1;0;0;46;0;2 
2485;1;0;0;41;0;0 
4254;1;0;0;41;0;0 
2513;1;0;0;45;0;0 
2570;1;0;0;48;0;3 
2949;1;0;0;48;0;2 
1965;1;0;0;48;0;2 
3401;1;0;0;46;0;2 
2807;1;0;0;53;0;3 
2960;1;0;0;47;0;3 
3001;1;0;0;46;0;0 
2868;1;0;0;42;0;0 
3429;1;0;0;52;0;3 
3386;1;0;0;45;0;2 
3579;1;0;0;50;0;2 
2989;1;0;0;51;0;10 
2143;1;0;0;45;0;3 
3161;1;0;0;43;0;0 
2708;1;0;0;48;0;3 
3418;1;0;0;49;0;3 
2453;1;0;0;46;0;2 
3478;1;0;0;56;0;10 
2969;1;0;0;45;0;2 
2968;1;0;0;48;0;3 
2135;1;0;0;44;0;2 
4985;1;1;0;56;0;4 
2971;1;0;0;43;0;0 
3356;1;0;0;48;0;3 
2339;1;0;0;49;0;3 
3754;1;0;0;44;0;2 
2491;1;0;0;44;0;3 
3958;1;0;0;43;0;2 
2229;1;0;0;53;0;7 
2836;1;0;0;46;0;0 
2556;1;0;0;46;0;2 
3945;1;0;0;47;0;2 
2564;1;0;0;50;0;3 
3273;1;0;0;57;0;7 
2502;1;0;0;49;0;3 
2787;1;0;0;44;0;2 
2658;1;0;0;46;0;2 
2884;1;0;0;44;0;0 
3235;1;0;0;50;0;3 
3234;1;0;0;51;0;3 
2661;1;0;0;51;0;3 
2412;1;0;0;45;0;2 
2566;1;0;0;49;0;3 
2606;1;0;0;41;0;0 
3060;1;0;0;49;0;3 
3167;1;0;0;45;0;2 
2178;1;0;0;43;0;0 
2735;1;0;0;43;0;0 
2512;1;0;0;48;0;3 
3372;1;0;0;46;0;3 
3258;1;0;0;42;0;0 
3168;1;0;0;52;0;3 
2529;1;0;0;47;0;2 
3788;1;0;0;45;0;3 
2961;1;0;0;46;0;0 
4651;1;0;0;49;0;2 
3047;1;0;0;48;0;2 
3444;1;0;0;44;0;2 
2632;1;0;0;43;0;3 
3001;1;0;0;50;0;3 
2769;1;0;0;50;0;3 
3249;1;0;0;47;0;4 
2794;1;0;0;49;0;2 
2227;1;0;0;42;0;0 
2524;1;0;0;48;0;2 
2177;1;0;0;50;0;2 
2749;1;0;0;50;0;2 
3317;1;0;0;43;0;0 
2361;1;0;0;47;0;2 
2099;1;0;0;51;0;10 
2118;1;0;0;43;0;3 
2569;1;0;0;50;0;10 
2522;1;0;0;48;0;10 
3099;1;0;0;50;0;3 
2373;1;0;0;46;0;2 
3649;1;0;0;46;0;2 
2582;1;0;0;54;0;10 
2210;1;0;0;48;0;2 
2310;1;0;0;42;0;0 
3315;1;0;0;53;0;3 
5688;1;0;0;50;0;3 
2996;1;0;0;50;0;7 
2719;1;0;0;47;0;2 
3117;1;0;0;47;0;3 
4018;1;0;0;47;0;0 
2465;1;0;0;47;0;2 
2405;1;0;0;46;0;2 
2659;1;0;0;44;0;3 
3081;1;0;0;49;0;3 
2971;1;0;0;46;0;2 
3060;1;0;0;51;0;3 
4510;1;0;0;43;0;0 
1914;1;0;0;42;0;0 
2053;1;0;0;46;0;2 
2780;1;0;0;51;0;2 
3671;1;0;0;47;0;2 
4270;1;0;0;45;0;2 
4911;1;0;0;44;0;3 
3487;1;0;0;49;0;3 
3548;1;0;0;48;0;3 
6078;1;0;0;49;0;3 
3726;1;0;0;49;0;0 
2908;1;0;0;44;0;3 
3860;1;0;0;45;0;0 
3763;1;0;0;49;0;3 
2781;1;0;0;46;0;2 
2677;1;0;0;44;0;3 
2698;1;0;0;43;0;0 
3434;1;0;0;45;0;0 
2837;1;0;0;52;0;4 
3054;1;0;0;47;0;3 
2474;1;0;0;45;0;2 
2320;1;0;0;44;0;3 
3662;1;0;0;47;0;2 
2650;1;0;0;49;0;3 
2766;1;0;0;47;0;2 
3036;1;0;0;51;0;3 
2560;1;0;0;48;0;2 
2338;1;0;0;48;0;2 
3384;1;0;0;51;0;3 
3555;1;0;0;50;0;2 
2085;1;0;0;46;0;2 
3211;1;0;0;48;0;3 
2730;1;0;0;41;0;0 
2383;1;0;0;48;0;3 
1999;1;0;0;47;0;2 
3055;1;0;0;49;0;2 
2688;1;0;0;50;0;3 
2985;1;0;0;47;0;2 
2353;1;0;0;46;0;2 
3049;1;0;0;51;0;3 
3354;1;0;0;48;0;2 
2343;1;0;0;46;0;2 
2261;1;0;0;39;0;0 
2586;1;0;0;45;0;2 
3019;1;0;0;55;0;3 
2251;1;0;0;46;0;2 
2827;1;0;0;47;0;3 
2297;1;0;0;49;0;2 
2542;1;0;0;42;0;0 
3801;1;0;0;44;0;0 
3062;1;0;0;47;0;3 
2789;1;0;0;44;0;2 
4423;1;0;0;54;0;7 
3691;1;0;0;48;0;3 
3350;1;0;0;46;0;2 
2298;1;0;0;45;0;2 
2655;1;0;0;47;0;3 
2159;1;0;0;44;0;3 
4549;1;0;0;45;0;3 
2232;1;0;0;45;0;3 
2465;1;0;0;48;0;2 
1954;1;0;0;45;0;2 
2387;1;0;0;46;0;2 
2216;1;0;0;50;0;3 
3438;1;0;0;42;0;0 
3648;1;0;0;49;0;3 
4647;1;0;0;41;0;0 
4960;1;0;0;47;0;2 
2252;1;0;0;48;0;2 
2597;1;0;0;48;0;3 
3778;1;0;0;42;0;0 
4058;1;0;0;47;0;3 
2193;1;0;0;47;0;2 
2565;1;0;0;45;0;0 
2206;1;0;0;44;0;2 
1977;1;0;0;44;0;0 
2245;1;0;0;48;0;3 
2250;1;0;0;45;0;3 
2629;1;0;0;50;0;2 
2824;1;0;0;49;0;2 
2902;1;0;0;46;0;3 
2459;1;0;0;50;0;3 
3408;1;0;0;47;0;3 
5326;1;0;0;48;0;3 
2503;1;0;0;48;0;3 
5155;1;0;0;50;0;3 
2329;1;0;0;43;0;0 
6090;1;0;0;51;0;7 
3145;1;0;0;45;0;2 
4363;1;0;0;54;0;10 
2500;1;0;0;45;0;2 
2581;1;0;0;37;0;0 
2195;1;0;0;43;0;0 
6158;1;0;0;49;0;3 
3091;1;0;0;46;0;0 
2596;1;0;0;48;0;3 
2668;1;0;0;43;0;0 
3407;1;0;0;49;0;3 
2862;1;0;0;51;0;3 
3442;1;0;0;50;0;3 
2661;1;0;0;47;0;3 
2809;1;0;0;49;0;2 
2835;1;0;0;48;0;3 
5921;1;0;0;49;0;3 
2562;1;0;0;45;0;0 
2405;1;0;0;46;0;2 
3560;1;0;0;41;0;0 
2918;1;0;0;49;0;3 
3033;1;0;0;47;0;3 
2406;1;0;0;48;0;3 
3720;1;0;0;49;0;3 
2248;1;0;0;45;0;2 
3661;1;0;0;48;0;2 
2548;1;0;0;46;0;0 
3450;1;0;0;42;0;3 
4147;1;0;0;47;0;2 
3670;1;0;0;47;0;0 
3097;1;0;0;51;0;3 
2174;1;0;0;47;0;2 
2582;1;0;0;47;0;2 
3692;1;0;0;47;0;2 
2927;1;0;0;49;0;3 
2415;1;0;0;46;0;2 
3846;1;0;0;46;0;2 
2354;1;0;0;43;0;2 
2570;1;0;0;45;0;0 
2872;1;0;0;49;0;3 
3215;1;0;0;46;0;2 
2292;1;0;0;45;0;2 
2342;1;0;0;43;0;2 
3096;1;0;0;50;0;7 
2477;1;0;0;48;0;2 
2574;1;0;0;49;0;2 
4915;1;0;0;52;0;3 
3611;1;0;0;48;0;2 
2356;1;0;0;45;0;2 
3203;1;0;0;49;0;3 
2283;1;0;0;43;0;0 
2717;1;0;0;46;0;3 
2708;1;0;0;52;0;10 
5847;1;0;0;52;0;3 
2101;1;0;0;48;0;3 
2750;1;0;0;46;0;3 
2416;1;0;0;47;0;3 
3701;1;0;0;41;0;0 
2194;1;0;0;46;0;2 
3753;1;0;0;47;0;3 
2840;1;0;0;46;0;3 
3993;1;0;0;53;0;7 
2462;1;0;0;46;0;3 
2622;1;0;0;46;0;3 
2520;1;0;0;46;0;3 
2971;1;0;0;49;0;2 
3804;1;0;0;48;0;2 
2435;1;0;0;47;0;2 
4261;1;0;0;49;0;3 
2046;1;0;0;47;0;3 
3592;1;0;0;44;0;0 
1800;1;0;0;53;0;10 
4012;1;0;0;46;0;3 
3214;1;0;0;44;0;0 
3212;1;0;0;49;0;3 
2345;1;0;0;48;0;2 
2939;1;0;0;50;0;3 
2290;1;0;0;47;0;2 
2575;1;0;0;48;0;3 
3401;1;0;0;47;0;3 
3364;1;0;0;49;0;3 
2471;1;0;0;50;0;7 
4184;1;0;0;48;0;2 
3364;1;0;0;44;0;0 
1954;1;0;0;46;0;2 
2770;1;0;0;46;0;2 
3468;1;1;0;45;0;0 
2756;1;0;0;50;0;7 
1970;1;0;0;45;0;2 
3055;1;0;0;50;0;3 
2476;1;0;0;47;0;2 
3709;1;0;0;39;0;0 
1928;1;0;0;50;0;3 
3671;1;0;0;44;0;3 
2922;1;0;0;49;0;3 
2905;1;0;0;47;0;3 
2597;1;0;0;49;0;0 
2376;1;0;0;42;0;2 
2079;1;0;0;46;0;2 
2870;1;0;0;51;0;3 
2568;1;0;0;46;0;2 
2801;1;0;0;44;0;0 
3479;1;0;0;50;0;3 
2738;1;0;0;50;0;3 
2617;1;0;0;54;0;7 
2988;1;0;0;47;0;3 
2672;1;0;0;48;0;2 
2889;1;0;0;47;0;2 
2527;1;0;0;48;0;2 
2471;1;0;0;46;0;2 
3608;1;0;0;47;0;2 
4826;1;0;0;49;0;2 
3523;1;0;0;46;0;2 
4545;1;0;0;51;0;3 
2377;1;0;0;48;0;3 
2414;1;0;0;51;0;4 
1930;1;0;0;46;0;2 
3210;1;0;0;43;0;2 
2735;1;0;0;49;0;3 
3266;1;0;0;48;0;3 
3046;1;0;0;47;0;3 
2218;1;0;0;46;0;2 
1849;1;0;0;45;0;2 
3188;1;0;0;51;0;2 
3248;1;0;0;46;0;2 
2436;1;0;0;45;0;0 
2746;1;0;0;44;0;0 
2026;1;0;0;43;0;2 
2996;1;0;0;45;0;3 
2754;1;0;0;46;0;2 
2227;1;0;0;49;0;2 
3183;1;0;0;40;0;0 
2358;1;0;0;46;0;2 
3318;1;1;0;51;0;0 
2486;1;0;0;46;0;0 
3679;1;0;0;47;0;3 
3228;1;0;0;48;0;3 
2516;1;0;0;43;0;3 
2697;1;0;0;46;0;2 
2178;1;0;0;43;0;2 
2522;1;0;0;49;0;3 
2770;1;0;0;47;0;3 
3915;1;0;0;55;0;10 
5214;1;0;0;46;0;2 
2875;1;0;0;52;0;3 
3592;1;0;0;48;0;3 
2571;1;0;0;46;0;2 
2751;1;0;0;45;0;3 
3228;1;0;0;51;0;3 
2884;1;0;0;46;0;2 
3126;1;0;0;49;0;3 
1905;1;0;0;45;0;3 
3485;1;0;0;47;0;3 
2845;1;0;0;44;0;3 
3561;1;0;0;44;0;0 
2200;1;0;0;46;0;2 
3552;1;0;0;48;0;2 
2427;1;0;0;42;0;0 
3174;1;0;0;50;0;2 
2177;1;0;0;47;0;2 
3600;1;0;0;47;0;3 
2777;1;0;0;50;0;2 
3273;1;0;0;46;0;0 
3534;1;0;0;47;0;3 
3327;1;0;0;48;0;3 
2265;1;0;0;44;0;2 
2744;1;0;0;47;0;3 
3592;1;0;0;49;0;2 
2689;1;0;0;47;0;3 
3921;1;0;0;52;0;3 
2841;1;0;0;47;0;2 
3142;1;0;0;42;0;0 
2046;1;0;0;43;0;0 
4269;1;0;0;49;0;7 
2215;1;0;0;48;0;3 
4111;1;0;0;46;0;0 
2424;1;0;0;51;0;3 
5303;1;0;0;46;0;3 
2074;1;0;0;43;0;2 
2968;1;0;0;43;0;0 
2470;1;0;0;46;0;2 
2856;1;0;0;46;0;2 
3190;1;0;0;45;0;2 
2690;1;0;0;46;0;3 
2680;1;0;0;54;0;3 
3308;1;0;0;44;0;3 
2239;1;0;0;44;0;3 
4948;1;0;0;47;0;0 
3018;1;0;0;49;0;3 
2003;1;0;0;50;0;3 
3614;1;0;0;47;0;2 
4818;1;0;0;42;0;3 
2478;1;0;0;49;0;2 
2302;1;0;0;46;0;2 
2116;1;0;0;50;0;7 
1808;1;0;0;47;0;2 
3752;1;0;0;51;0;3 
3147;1;0;0;45;0;2 
3401;1;0;0;42;0;0 
5914;1;0;0;51;0;3 
2411;1;0;0;47;0;2 
3610;1;0;0;42;0;0 
3229;1;0;0;48;0;3 
2976;1;0;0;46;0;0 
3177;1;0;0;46;0;2 
3094;1;0;0;46;0;0 
3338;1;0;0;50;0;3 
2850;1;0;0;46;0;2 
4041;1;0;0;52;0;7 
5151;1;0;0;46;0;2 
2985;1;0;0;48;0;2 
5134;1;0;0;51;0;3 
1960;1;0;0;49;0;7 
2396;1;0;0;46;0;2 
4417;1;0;0;49;0;7 
2565;1;0;0;42;0;0 
2879;1;0;0;46;0;2 
2547;1;0;0;46;0;2 
2974;1;0;0;45;0;2 
2531;1;0;0;48;0;2 
2314;1;0;0;51;0;3 
2065;1;0;0;47;0;2 
2606;1;0;0;49;0;2 
2461;1;0;0;47;0;3 
2787;1;0;0;45;0;0 
2479;1;0;0;53;0;10 
6179;1;0;0;51;0;3 
2508;1;0;0;47;0;2 
2620;1;0;0;49;0;2 
2962;1;0;0;41;0;0 
3338;1;0;0;50;0;3 
3409;1;0;0;47;0;2 
3800;1;0;0;48;0;2 
2510;1;0;0;51;0;3 
2656;1;0;0;45;0;2 
2873;1;0;0;51;0;3 
3034;1;0;0;51;0;3 
4125;1;0;0;51;0;3 
2349;1;0;0;50;0;7 
2976;1;0;0;49;0;2 
2138;1;0;0;52;0;3 
4459;1;0;0;46;0;2 
2889;1;0;0;51;0;2 
3152;1;0;0;47;0;3 
2943;1;0;0;50;0;3 
3106;1;0;0;50;0;3 
2662;1;0;0;50;0;3 
2663;1;0;0;44;0;0 
2861;1;1;0;55;0;3 
2988;1;0;0;47;0;3 
4103;1;0;0;48;0;3 
2338;1;0;0;49;0;2 
2286;1;0;0;45;0;3 
2334;1;0;0;43;0;0 
2652;1;0;0;47;0;3 
3480;1;0;0;46;0;2 
3734;1;0;0;51;0;3 
3022;1;0;0;46;0;2 
3194;1;0;0;57;0;7 
4368;1;0;0;40;0;0 
2180;1;0;0;42;0;0 
2980;1;0;0;45;0;0 
2342;1;0;0;53;0;3 
3348;1;0;0;44;0;0 
2534;1;0;0;46;0;2 
3221;1;0;0;46;0;2 
2496;1;0;0;57;0;7 
3107;1;0;0;47;0;0 
2352;1;0;0;45;0;2 
2438;1;0;0;47;0;3 
4554;1;0;0;46;0;0 
2903;1;0;0;47;0;3 
2576;1;0;0;48;0;3 
2613;1;0;0;46;0;0 
2927;1;0;0;41;0;0 
3650;1;0;0;44;0;2 
2546;1;0;0;49;0;2 
2173;1;0;0;47;0;2 
4058;1;0;0;51;0;3 
2086;1;0;0;48;0;3 
2925;1;0;0;48;0;3 
2434;1;0;0;47;0;2 
3046;1;0;0;49;0;3 
1547;1;0;0;43;0;2 
2730;1;0;0;46;0;3 
2726;1;0;0;41;0;0 
2739;1;0;0;48;0;3 
2401;1;0;0;43;0;2 
3728;1;0;0;51;0;7 
2496;1;0;0;46;0;3 
3095;1;0;0;46;0;2 
2409;1;0;0;47;0;2 
