CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
1496;142;28;289;0;1;0 
2939;142;28;288;0;1;0 
1897;142;28;289;0;1;0 
4017;142;28;288;0;1;0 
2028;142;28;289;0;1;0 
1476;142;28;288;0;1;0 
1596;142;28;288;0;1;0 
2633;142;28;288;0;1;0 
1843;142;28;288;0;1;0 
1581;142;28;289;0;1;0 
1752;142;28;290;0;1;0 
1808;142;28;287;0;1;0 
1631;142;28;288;0;1;0 
1022;142;28;288;0;1;0 
2072;142;28;288;0;1;0 
1737;142;28;289;0;1;0 
2357;142;28;288;0;1;0 
1615;142;28;288;0;1;0 
3643;142;28;288;0;1;0 
1417;142;28;289;0;1;0 
1614;142;28;288;0;1;0 
3351;142;28;288;0;1;0 
1963;142;28;289;0;1;0 
1621;142;28;288;0;1;0 
2268;142;28;289;0;1;0 
4285;142;28;289;0;1;0 
1895;142;28;289;0;1;0 
1612;142;28;288;0;1;0 
2116;142;28;288;0;1;0 
4543;142;28;289;0;1;0 
1588;142;28;288;0;1;0 
5794;142;28;289;0;1;0 
1832;142;28;288;0;1;0 
1979;142;28;287;0;1;0 
1787;142;28;289;0;1;0 
2321;142;28;288;0;1;0 
2065;142;28;289;0;1;0 
1918;142;28;288;0;1;0 
3808;142;28;287;0;1;0 
1851;142;28;288;0;1;0 
1801;142;28;288;0;1;0 
3070;142;28;289;0;1;0 
1996;142;28;288;0;1;0 
1016;142;28;290;0;1;0 
4115;142;28;289;0;1;0 
1545;142;28;289;0;1;0 
1643;142;28;288;0;1;0 
4714;142;28;289;0;1;0 
1770;142;28;288;0;1;0 
1747;142;28;288;0;1;0 
3676;142;28;287;0;1;0 
4775;142;28;288;0;1;0 
1945;142;28;287;0;1;0 
1727;142;28;289;0;1;0 
1664;142;28;289;0;1;0 
1962;142;28;288;0;1;0 
1605;142;28;288;0;1;0 
1351;142;28;288;0;1;0 
1804;142;28;289;0;1;0 
1728;142;28;288;0;1;0 
1613;142;28;287;0;1;0 
2132;142;28;288;0;1;0 
2912;142;28;289;0;1;0 
1942;142;28;288;0;1;0 
3886;142;28;287;0;1;0 
1694;142;28;289;0;1;0 
3886;142;28;288;0;1;0 
2071;142;28;288;0;1;0 
1373;142;28;289;0;1;0 
7907;142;28;290;0;1;0 
1727;142;28;288;0;1;0 
1744;142;28;289;0;1;0 
4923;142;28;288;0;1;0 
1510;142;28;288;0;1;0 
1535;142;28;288;0;1;0 
1804;142;28;287;0;1;0 
1796;142;28;287;0;1;0 
2672;142;28;289;0;1;0 
1703;142;28;288;0;1;0 
1874;142;28;287;0;1;0 
1722;142;28;288;0;1;0 
1725;142;28;288;0;1;0 
1112;142;28;288;0;1;0 
1647;142;28;288;0;1;0 
3056;142;28;288;0;1;0 
1630;142;28;287;0;1;0 
2415;142;28;290;0;1;0 
2743;142;28;288;0;1;0 
1030;142;28;288;0;1;0 
4616;142;28;289;0;1;0 
1604;142;28;289;0;1;0 
2003;142;28;288;0;1;0 
1758;142;28;288;0;1;0 
6105;142;28;289;0;1;0 
1725;142;28;289;0;1;0 
2084;142;28;289;0;1;0 
1476;142;28;288;0;1;0 
1802;142;28;288;0;1;0 
1666;142;28;289;0;1;0 
2108;142;28;289;0;1;0 
2508;142;28;288;0;1;0 
1990;142;28;288;0;1;0 
1310;142;28;288;0;1;0 
2077;142;28;288;0;1;0 
4786;142;28;287;0;1;0 
1730;142;28;289;0;1;0 
1825;142;28;288;0;1;0 
1816;142;28;289;0;1;0 
1392;142;28;288;0;1;0 
3760;142;28;288;0;1;0 
1855;142;28;288;0;1;0 
2622;142;28;288;0;1;0 
5084;142;28;287;0;1;0 
1885;142;28;289;0;1;0 
1503;142;28;288;0;1;0 
2063;142;28;288;0;1;0 
1535;142;28;287;0;1;0 
1603;142;28;288;0;1;0 
1968;142;28;288;0;1;0 
1659;142;28;290;0;1;0 
1610;142;28;288;0;1;0 
2162;142;28;289;0;1;0 
1693;142;28;288;0;1;0 
2136;142;28;288;0;1;0 
2165;142;28;288;0;1;0 
1818;142;28;290;0;1;0 
1859;142;28;289;0;1;0 
2003;142;28;288;0;1;0 
1873;142;28;289;0;1;0 
3241;142;28;288;0;1;0 
1859;142;28;288;0;1;0 
1937;142;28;288;0;1;0 
4443;142;28;289;0;1;0 
1598;142;28;289;0;1;0 
3605;142;28;288;0;1;0 
2173;142;28;289;0;1;0 
1694;142;28;288;0;1;0 
1806;142;28;287;0;1;0 
1854;142;28;288;0;1;0 
1841;142;28;288;0;1;0 
1988;142;28;288;0;1;0 
2103;142;28;288;0;1;0 
2015;142;28;288;0;1;0 
1819;142;28;288;0;1;0 
1860;142;28;290;0;1;0 
2133;142;28;289;0;1;0 
1891;142;28;289;0;1;0 
1867;142;28;288;0;1;0 
2067;142;28;289;0;1;0 
1839;142;28;289;0;1;0 
1674;142;28;289;0;1;0 
4801;142;28;288;0;1;0 
1589;142;28;289;0;1;0 
1662;142;28;288;0;1;0 
1957;142;28;288;0;1;0 
1827;142;28;289;0;1;0 
1818;142;28;288;0;1;0 
1505;142;28;288;0;1;0 
2230;142;28;288;0;1;0 
2154;142;28;288;0;1;0 
1630;142;28;288;0;1;0 
1526;142;28;289;0;1;0 
1693;142;28;288;0;1;0 
2062;142;28;289;0;1;0 
1775;142;28;288;0;1;0 
1623;142;28;289;0;1;0 
3667;142;28;289;0;1;0 
2089;142;28;287;0;1;0 
1780;142;28;288;0;1;0 
1733;142;28;287;0;1;0 
2037;142;28;289;0;1;0 
1910;142;28;288;0;1;0 
2142;142;28;288;0;1;0 
999;142;28;288;0;1;0 
2028;142;28;289;0;1;0 
1880;142;28;288;0;1;0 
1727;142;28;288;0;1;0 
1841;142;28;289;0;1;0 
2050;142;28;288;0;1;0 
2059;142;28;288;0;1;0 
1809;142;28;288;0;1;0 
1279;142;28;289;0;1;0 
2296;142;28;288;0;1;0 
1730;142;28;288;0;1;0 
1478;142;28;288;0;1;0 
1534;142;28;289;0;1;0 
1927;142;28;287;0;1;0 
1602;142;28;289;0;1;0 
2226;142;28;288;0;1;0 
2282;142;28;289;0;1;0 
4346;142;28;289;0;1;0 
2265;142;28;287;0;1;0 
1706;142;28;288;0;1;0 
1849;142;28;289;0;1;0 
3854;142;28;288;0;1;0 
2162;142;28;288;0;1;0 
4315;142;28;288;0;1;0 
1859;142;28;287;0;1;0 
1667;142;28;289;0;1;0 
1815;142;28;288;0;1;0 
1701;142;28;288;0;1;0 
3547;142;28;288;0;1;0 
4489;142;28;288;0;1;0 
2196;142;28;287;0;1;0 
4528;142;28;288;0;1;0 
1367;142;28;288;0;1;0 
1869;142;28;288;0;1;0 
1493;142;28;288;0;1;0 
4377;142;28;288;0;1;0 
2050;142;28;288;0;1;0 
1706;142;28;288;0;1;0 
3643;142;28;288;0;1;0 
1739;142;28;289;0;1;0 
1519;142;28;287;0;1;0 
1695;142;28;289;0;1;0 
1903;142;28;287;0;1;0 
1751;142;28;288;0;1;0 
2063;142;28;289;0;1;0 
2284;142;28;288;0;1;0 
4518;142;28;289;0;1;0 
1606;142;28;288;0;1;0 
3643;142;28;289;0;1;0 
1506;142;28;288;0;1;0 
12371;142;28;288;0;1;0 
2313;142;28;289;0;1;0 
2380;142;28;288;0;1;0 
1735;142;28;287;0;1;0 
1903;142;28;288;0;1;0 
1779;142;28;287;0;1;0 
1801;142;28;289;0;1;0 
4874;142;28;287;0;1;0 
1783;142;28;289;0;1;0 
1826;142;28;288;0;1;0 
2943;142;28;289;0;1;0 
3751;142;28;288;0;1;0 
1847;142;28;287;0;1;0 
1947;142;28;287;0;1;0 
1582;142;28;288;0;1;0 
4054;142;28;287;0;1;0 
3529;142;28;287;0;1;0 
1911;142;28;288;0;1;0 
3251;142;28;289;0;1;0 
1404;142;28;289;0;1;0 
1833;142;28;287;0;1;0 
1902;142;28;289;0;1;0 
1645;142;28;290;0;1;0 
2454;142;28;289;0;1;0 
2212;142;28;289;0;1;0 
3221;142;28;288;0;1;0 
1883;142;28;288;0;1;0 
1622;142;28;289;0;1;0 
1638;142;28;288;0;1;0 
1707;142;28;288;0;1;0 
2657;142;28;289;0;1;0 
2071;142;28;289;0;1;0 
4464;142;28;289;0;1;0 
1669;142;28;288;0;1;0 
2735;142;28;289;0;1;0 
4943;142;28;288;0;1;0 
1744;142;28;288;0;1;0 
1389;142;28;288;0;1;0 
1908;142;28;288;0;1;0 
2141;142;28;289;0;1;0 
2155;142;28;289;0;1;0 
2007;142;28;288;0;1;0 
1696;142;28;288;0;1;0 
1528;142;28;288;0;1;0 
1863;142;28;289;0;1;0 
4600;142;28;288;0;1;0 
1790;142;28;289;0;1;0 
1908;142;28;289;0;1;0 
3212;142;28;288;0;1;0 
4439;142;28;289;0;1;0 
1714;142;28;288;0;1;0 
3112;142;28;288;0;1;0 
2203;142;28;288;0;1;0 
1911;142;28;288;0;1;0 
2192;142;28;288;0;1;0 
1809;142;28;287;0;1;0 
1810;142;28;289;0;1;0 
1945;142;28;289;0;1;0 
1976;142;28;288;0;1;0 
2407;142;28;288;0;1;0 
3093;142;28;289;0;1;0 
1737;142;28;288;0;1;0 
1762;142;28;288;0;1;0 
3761;142;28;289;0;1;0 
2203;142;28;287;0;1;0 
4541;142;28;288;0;1;0 
1857;142;28;289;0;1;0 
3668;142;28;288;0;1;0 
3079;142;28;287;0;1;0 
2005;142;28;288;0;1;0 
1723;142;28;287;0;1;0 
2067;142;28;289;0;1;0 
1971;142;28;288;0;1;0 
1832;142;28;288;0;1;0 
1760;142;28;288;0;1;0 
4337;142;28;289;0;1;0 
2072;142;28;289;0;1;0 
1836;142;28;289;0;1;0 
4937;142;28;289;0;1;0 
1615;142;28;289;0;1;0 
4816;142;28;288;0;1;0 
1822;142;28;288;0;1;0 
1583;142;28;288;0;1;0 
2043;142;28;288;0;1;0 
1649;142;28;289;0;1;0 
1856;142;28;289;0;1;0 
4438;142;28;288;0;1;0 
4154;142;28;289;0;1;0 
1696;142;28;287;0;1;0 
1508;142;28;289;0;1;0 
1962;142;28;289;0;1;0 
5881;142;28;289;0;1;0 
4709;142;28;288;0;1;0 
1437;142;28;289;0;1;0 
1804;142;28;288;0;1;0 
1811;142;28;288;0;1;0 
4510;142;28;288;0;1;0 
1932;142;28;287;0;1;0 
4689;142;28;288;0;1;0 
1601;142;28;290;0;1;0 
2031;142;28;289;0;1;0 
1671;142;28;288;0;1;0 
1635;142;28;289;0;1;0 
1772;142;28;288;0;1;0 
1616;142;28;288;0;1;0 
2193;142;28;288;0;1;0 
4077;142;28;289;0;1;0 
1719;142;28;288;0;1;0 
1241;142;28;288;0;1;0 
1755;142;28;288;0;1;0 
1928;142;28;290;0;1;0 
4550;142;28;289;0;1;0 
4238;142;28;288;0;1;0 
2215;142;28;289;0;1;0 
1486;142;28;289;0;1;0 
1717;142;28;287;0;1;0 
1321;142;28;289;0;1;0 
1670;142;28;289;0;1;0 
1777;142;28;289;0;1;0 
1734;142;28;288;0;1;0 
2772;142;28;289;0;1;0 
4160;142;28;289;0;1;0 
3025;142;28;288;0;1;0 
5087;142;28;287;0;1;0 
2002;142;28;288;0;1;0 
3662;142;28;289;0;1;0 
2150;142;28;288;0;1;0 
1786;142;28;289;0;1;0 
2051;142;28;288;0;1;0 
2076;142;28;289;0;1;0 
1864;142;28;288;0;1;0 
1678;142;28;288;0;1;0 
2735;142;28;289;0;1;0 
4013;142;28;288;0;1;0 
1387;142;28;288;0;1;0 
1975;142;28;289;0;1;0 
1771;142;28;289;0;1;0 
1782;142;28;288;0;1;0 
2259;142;28;289;0;1;0 
1877;142;28;288;0;1;0 
2248;142;28;288;0;1;0 
4204;142;28;289;0;1;0 
1706;142;28;287;0;1;0 
1736;142;28;289;0;1;0 
1628;142;28;289;0;1;0 
3971;142;28;289;0;1;0 
1902;142;28;288;0;1;0 
2065;142;28;288;0;1;0 
4749;142;28;289;0;1;0 
1840;142;28;289;0;1;0 
2011;142;28;289;0;1;0 
4046;142;28;288;0;1;0 
1829;142;28;289;0;1;0 
3120;142;28;288;0;1;0 
1784;142;28;288;0;1;0 
1844;142;28;288;0;1;0 
2223;142;28;287;0;1;0 
2526;142;28;288;0;1;0 
1540;142;28;288;0;1;0 
4606;142;28;288;0;1;0 
1730;142;28;288;0;1;0 
1871;142;28;290;0;1;0 
2171;142;28;288;0;1;0 
2107;142;28;288;0;1;0 
1758;142;28;288;0;1;0 
1590;142;28;288;0;1;0 
1788;142;28;289;0;1;0 
1795;142;28;288;0;1;0 
1916;142;28;288;0;1;0 
1958;142;28;288;0;1;0 
1650;142;28;288;0;1;0 
1807;142;28;288;0;1;0 
4320;142;28;288;0;1;0 
1858;142;28;290;0;1;0 
1468;142;28;289;0;1;0 
1950;142;28;288;0;1;0 
2776;142;28;288;0;1;0 
1834;142;28;288;0;1;0 
3204;142;28;288;0;1;0 
3596;142;28;288;0;1;0 
4194;142;28;287;0;1;0 
4988;142;28;288;0;1;0 
4543;142;28;288;0;1;0 
1981;142;28;288;0;1;0 
1857;142;28;287;0;1;0 
2918;142;28;288;0;1;0 
1936;142;28;287;0;1;0 
1961;142;28;289;0;1;0 
1519;142;28;288;0;1;0 
2645;142;28;289;0;1;0 
1851;142;28;288;0;1;0 
1850;142;28;288;0;1;0 
1919;142;28;288;0;1;0 
1624;142;28;288;0;1;0 
5038;142;28;287;0;1;0 
1807;142;28;289;0;1;0 
1815;142;28;289;0;1;0 
1449;142;28;287;0;1;0 
1744;142;28;288;0;1;0 
1947;142;28;288;0;1;0 
3066;142;28;289;0;1;0 
4393;142;28;289;0;1;0 
2245;142;28;289;0;1;0 
4748;142;28;288;0;1;0 
1652;142;28;290;0;1;0 
1718;142;28;289;0;1;0 
2336;142;28;289;0;1;0 
1899;142;28;287;0;1;0 
2082;142;28;289;0;1;0 
1351;142;28;289;0;1;0 
4709;142;28;289;0;1;0 
2921;142;28;289;0;1;0 
1557;142;28;288;0;1;0 
4809;142;28;289;0;1;0 
1706;142;28;289;0;1;0 
1672;142;28;288;0;1;0 
1851;142;28;288;0;1;0 
2758;142;28;288;0;1;0 
2295;142;28;287;0;1;0 
1606;142;28;288;0;1;0 
1972;142;28;289;0;1;0 
1881;142;28;288;0;1;0 
1870;142;28;287;0;1;0 
1703;142;28;288;0;1;0 
1763;142;28;288;0;1;0 
1838;142;28;289;0;1;0 
3242;142;28;288;0;1;0 
2475;142;28;288;0;1;0 
4750;142;28;289;0;1;0 
2407;142;28;289;0;1;0 
1996;142;28;288;0;1;0 
1699;142;28;289;0;1;0 
2005;142;28;289;0;1;0 
3819;142;28;289;0;1;0 
2918;142;28;288;0;1;0 
3511;142;28;289;0;1;0 
1853;142;28;287;0;1;0 
1731;142;28;289;0;1;0 
1615;142;28;289;0;1;0 
1658;142;28;289;0;1;0 
4377;142;28;289;0;1;0 
4480;142;28;288;0;1;0 
6478;142;28;289;0;1;0 
4252;142;28;288;0;1;0 
1865;142;28;289;0;1;0 
2659;142;28;288;0;1;0 
1761;142;28;289;0;1;0 
2487;142;28;288;0;1;0 
1834;142;28;290;0;1;0 
1918;142;28;288;0;1;0 
1503;142;28;289;0;1;0 
1687;142;28;288;0;1;0 
1519;142;28;288;0;1;0 
1756;142;28;288;0;1;0 
4669;142;28;288;0;1;0 
1877;142;28;288;0;1;0 
1812;142;28;289;0;1;0 
3007;142;28;289;0;1;0 
4079;142;28;288;0;1;0 
1682;142;28;288;0;1;0 
1874;142;28;289;0;1;0 
2088;142;28;288;0;1;0 
1562;142;28;288;0;1;0 
3402;142;28;288;0;1;0 
4863;142;28;288;0;1;0 
4933;142;28;289;0;1;0 
1649;142;28;288;0;1;0 
1880;142;28;288;0;1;0 
4334;142;28;288;0;1;0 
1743;142;28;288;0;1;0 
3550;142;28;288;0;1;0 
1814;142;28;289;0;1;0 
4646;142;28;289;0;1;0 
1759;142;28;288;0;1;0 
4881;142;28;288;0;1;0 
1808;142;28;288;0;1;0 
1891;142;28;288;0;1;0 
1778;142;28;288;0;1;0 
3437;142;28;288;0;1;0 
1889;142;28;288;0;1;0 
9974;142;28;288;0;1;0 
3054;142;28;289;0;1;0 
3992;142;28;287;0;1;0 
2074;142;28;288;0;1;0 
2145;142;28;288;0;1;0 
3934;142;28;287;0;1;0 
1785;142;28;288;0;1;0 
1872;142;28;287;0;1;0 
1879;142;28;289;0;1;0 
1934;142;28;288;0;1;0 
4717;142;28;288;0;1;0 
2168;142;28;288;0;1;0 
5629;142;28;288;0;1;0 
1764;142;28;288;0;1;0 
1819;142;28;289;0;1;0 
1928;142;28;288;0;1;0 
2157;142;28;289;0;1;0 
4003;142;28;287;0;1;0 
1630;142;28;289;0;1;0 
1923;142;28;287;0;1;0 
2218;142;28;289;0;1;0 
1916;142;28;288;0;1;0 
1836;142;28;288;0;1;0 
4962;142;28;289;0;1;0 
1668;142;28;288;0;1;0 
1400;142;28;288;0;1;0 
1228;142;28;288;0;1;0 
4913;142;28;288;0;1;0 
1677;142;28;289;0;1;0 
1153;142;28;289;0;1;0 
1698;142;28;288;0;1;0 
1256;142;28;288;0;1;0 
2262;142;28;289;0;1;0 
1674;142;28;289;0;1;0 
1871;142;28;289;0;1;0 
1816;142;28;288;0;1;0 
4588;142;28;288;0;1;0 
1227;142;28;289;0;1;0 
1810;142;28;288;0;1;0 
2078;142;28;289;0;1;0 
4914;142;28;287;0;1;0 
3309;142;28;289;0;1;0 
4040;142;28;288;0;1;0 
1820;142;28;289;0;1;0 
3702;142;28;287;0;1;0 
1945;142;28;288;0;1;0 
4304;142;28;289;0;1;0 
2955;142;28;289;0;1;0 
1763;142;28;288;0;1;0 
1801;142;28;289;0;1;0 
2003;142;28;288;0;1;0 
2047;142;28;289;0;1;0 
1448;142;28;288;0;1;0 
1549;142;28;288;0;1;0 
4632;142;28;289;0;1;0 
5904;142;28;289;0;1;0 
1876;142;28;288;0;1;0 
4864;142;28;288;0;1;0 
1704;142;28;289;0;1;0 
1855;142;28;288;0;1;0 
2548;142;28;289;0;1;0 
1947;142;28;289;0;1;0 
4471;142;28;288;0;1;0 
1877;142;28;287;0;1;0 
1731;142;28;288;0;1;0 
1788;142;28;289;0;1;0 
1838;142;28;289;0;1;0 
2189;142;28;288;0;1;0 
2214;142;28;288;0;1;0 
2769;142;28;288;0;1;0 
1850;142;28;288;0;1;0 
1894;142;28;289;0;1;0 
1625;142;28;287;0;1;0 
2078;142;28;289;0;1;0 
1750;142;28;288;0;1;0 
1948;142;28;288;0;1;0 
1694;142;28;288;0;1;0 
2032;142;28;288;0;1;0 
1818;142;28;289;0;1;0 
1647;142;28;288;0;1;0 
2079;142;28;289;0;1;0 
1183;142;28;288;0;1;0 
1928;142;28;288;0;1;0 
1732;142;28;288;0;1;0 
1697;142;28;288;0;1;0 
3726;142;28;288;0;1;0 
3282;142;28;288;0;1;0 
1673;142;28;289;0;1;0 
1714;142;28;287;0;1;0 
1660;142;28;289;0;1;0 
1756;142;28;288;0;1;0 
2313;142;28;288;0;1;0 
2244;142;28;288;0;1;0 
2016;142;28;287;0;1;0 
1901;142;28;288;0;1;0 
1653;142;28;288;0;1;0 
2222;142;28;289;0;1;0 
3292;142;28;289;0;1;0 
2007;142;28;289;0;1;0 
4371;142;28;289;0;1;0 
1733;142;28;288;0;1;0 
2201;142;28;288;0;1;0 
3762;142;28;289;0;1;0 
4525;142;28;289;0;1;0 
4972;142;28;288;0;1;0 
1711;142;28;289;0;1;0 
2283;142;28;288;0;1;0 
1885;142;28;288;0;1;0 
2032;142;28;288;0;1;0 
1787;142;28;289;0;1;0 
1803;142;28;289;0;1;0 
1639;142;28;289;0;1;0 
4117;142;28;289;0;1;0 
1858;142;28;290;0;1;0 
4113;142;28;288;0;1;0 
1894;142;28;290;0;1;0 
1650;142;28;288;0;1;0 
2196;142;28;289;0;1;0 
1716;142;28;288;0;1;0 
1526;142;28;288;0;1;0 
1961;142;28;288;0;1;0 
1645;142;28;288;0;1;0 
4266;142;28;288;0;1;0 
2884;142;28;288;0;1;0 
1987;142;28;289;0;1;0 
1755;142;28;288;0;1;0 
1676;142;28;288;0;1;0 
1851;142;28;288;0;1;0 
1936;142;28;288;0;1;0 
1712;142;28;288;0;1;0 
1588;142;28;287;0;1;0 
2086;142;28;288;0;1;0 
4081;142;28;288;0;1;0 
1901;142;28;288;0;1;0 
2883;142;28;288;0;1;0 
1725;142;28;288;0;1;0 
2078;142;28;289;0;1;0 
4666;142;28;288;0;1;0 
3820;142;28;288;0;1;0 
1957;142;28;288;0;1;0 
2598;142;28;288;0;1;0 
2027;142;28;287;0;1;0 
1817;142;28;288;0;1;0 
1851;142;28;288;0;1;0 
1928;142;28;289;0;1;0 
2039;142;28;288;0;1;0 
1651;142;28;288;0;1;0 
1841;142;28;288;0;1;0 
1759;142;28;288;0;1;0 
1802;142;28;290;0;1;0 
2072;142;28;289;0;1;0 
1625;142;28;289;0;1;0 
1708;142;28;289;0;1;0 
5086;142;28;289;0;1;0 
4315;142;28;288;0;1;0 
2093;142;28;288;0;1;0 
1557;142;28;287;0;1;0 
1906;142;28;289;0;1;0 
1813;142;28;288;0;1;0 
1963;142;28;288;0;1;0 
2436;142;28;290;0;1;0 
1945;142;28;288;0;1;0 
1582;142;28;289;0;1;0 
1932;142;28;288;0;1;0 
1244;142;28;287;0;1;0 
1756;142;28;288;0;1;0 
2086;142;28;288;0;1;0 
1634;142;28;289;0;1;0 
1835;142;28;289;0;1;0 
3262;142;28;288;0;1;0 
1850;142;28;288;0;1;0 
1838;142;28;289;0;1;0 
4544;142;28;289;0;1;0 
2003;142;28;289;0;1;0 
1920;142;28;289;0;1;0 
2225;142;28;288;0;1;0 
1993;142;28;289;0;1;0 
1565;142;28;288;0;1;0 
2138;142;28;289;0;1;0 
1707;142;28;288;0;1;0 
2038;142;28;288;0;1;0 
1754;142;28;288;0;1;0 
1913;142;28;288;0;1;0 
1612;142;28;289;0;1;0 
2075;142;28;288;0;1;0 
1780;142;28;288;0;1;0 
1542;142;28;288;0;1;0 
1896;142;28;289;0;1;0 
1750;142;28;288;0;1;0 
1065;142;28;288;0;1;0 
1787;142;28;287;0;1;0 
1687;142;28;288;0;1;0 
3649;142;28;287;0;1;0 
1921;142;28;288;0;1;0 
1674;142;28;289;0;1;0 
2061;142;28;289;0;1;0 
1778;142;28;289;0;1;0 
1892;142;28;288;0;1;0 
1770;142;28;288;0;1;0 
1784;142;28;288;0;1;0 
1881;142;28;289;0;1;0 
2585;142;28;287;0;1;0 
1687;142;28;289;0;1;0 
3943;142;28;289;0;1;0 
4581;142;28;288;0;1;0 
1688;142;28;288;0;1;0 
1834;142;28;288;0;1;0 
1287;142;28;288;0;1;0 
2014;142;28;289;0;1;0 
2141;142;28;287;0;1;0 
2013;142;28;288;0;1;0 
1444;142;28;289;0;1;0 
1837;142;28;289;0;1;0 
1528;142;28;288;0;1;0 
2370;142;28;288;0;1;0 
4318;142;28;289;0;1;0 
2917;142;28;289;0;1;0 
1996;142;28;289;0;1;0 
4419;142;28;289;0;1;0 
1672;142;28;289;0;1;0 
2166;142;28;288;0;1;0 
2041;142;28;289;0;1;0 
2116;142;28;288;0;1;0 
4811;142;28;289;0;1;0 
1815;142;28;289;0;1;0 
1797;142;28;289;0;1;0 
1854;142;28;289;0;1;0 
1660;142;28;290;0;1;0 
4933;142;28;288;0;1;0 
2278;142;28;289;0;1;0 
4078;142;28;289;0;1;0 
2151;142;28;288;0;1;0 
1795;142;28;288;0;1;0 
1380;142;28;289;0;1;0 
1568;142;28;289;0;1;0 
1815;142;28;288;0;1;0 
1798;142;28;288;0;1;0 
1912;142;28;289;0;1;0 
1387;142;28;288;0;1;0 
4067;142;28;289;0;1;0 
5253;142;28;289;0;1;0 
1800;142;28;288;0;1;0 
1818;142;28;289;0;1;0 
2002;142;28;288;0;1;0 
3562;142;28;288;0;1;0 
1689;142;28;288;0;1;0 
1677;142;28;289;0;1;0 
6287;142;28;289;0;1;0 
2270;142;28;290;0;1;0 
1999;142;28;288;0;1;0 
3863;142;28;289;0;1;0 
2251;142;28;288;0;1;0 
3029;142;28;288;0;1;0 
4509;142;28;289;0;1;0 
1977;142;28;289;0;1;0 
1803;142;28;289;0;1;0 
1922;142;28;288;0;1;0 
1903;142;28;288;0;1;0 
2004;142;28;289;0;1;0 
1837;142;28;288;0;1;0 
4011;142;28;288;0;1;0 
2204;142;28;288;0;1;0 
2021;142;28;289;0;1;0 
1657;142;28;288;0;1;0 
3785;142;28;290;0;1;0 
1826;142;28;288;0;1;0 
3344;142;28;288;0;1;0 
1791;142;28;288;0;1;0 
1531;142;28;288;0;1;0 
2131;142;28;290;0;1;0 
2016;142;28;288;0;1;0 
2057;142;28;288;0;1;0 
1668;142;28;288;0;1;0 
1700;142;28;288;0;1;0 
2072;142;28;288;0;1;0 
3906;142;28;288;0;1;0 
1880;142;28;288;0;1;0 
3514;142;28;288;0;1;0 
4566;142;28;288;0;1;0 
3029;142;28;289;0;1;0 
1768;142;28;289;0;1;0 
2196;142;28;288;0;1;0 
1711;142;28;287;0;1;0 
1925;142;28;289;0;1;0 
1296;142;28;289;0;1;0 
1739;142;28;288;0;1;0 
1256;142;28;288;0;1;0 
2180;142;28;288;0;1;0 
3949;142;28;289;0;1;0 
1921;142;28;289;0;1;0 
2349;142;28;289;0;1;0 
1608;142;28;288;0;1;0 
4092;142;28;289;0;1;0 
2046;142;28;288;0;1;0 
4535;142;28;289;0;1;0 
4245;142;28;288;0;1;0 
4450;142;28;289;0;1;0 
2181;142;28;288;0;1;0 
2063;142;28;288;0;1;0 
5717;142;28;288;0;1;0 
1828;142;28;288;0;1;0 
1912;142;28;287;0;1;0 
1883;142;28;288;0;1;0 
1953;142;28;289;0;1;0 
1918;142;28;288;0;1;0 
1611;142;28;288;0;1;0 
2313;142;28;288;0;1;0 
1944;142;28;289;0;1;0 
2001;142;28;288;0;1;0 
1945;142;28;288;0;1;0 
4062;142;28;289;0;1;0 
2254;142;28;288;0;1;0 
2725;142;28;289;0;1;0 
1204;142;28;288;0;1;0 
1341;142;28;289;0;1;0 
1537;142;28;289;0;1;0 
1959;142;28;289;0;1;0 
4391;142;28;288;0;1;0 
4331;142;28;287;0;1;0 
1921;142;28;288;0;1;0 
1842;142;28;289;0;1;0 
2267;142;28;289;0;1;0 
2092;142;28;288;0;1;0 
3960;142;28;288;0;1;0 
1721;142;28;288;0;1;0 
1046;142;28;288;0;1;0 
1586;142;28;287;0;1;0 
2378;142;28;289;0;1;0 
3951;142;28;288;0;1;0 
3820;142;28;288;0;1;0 
4442;142;28;289;0;1;0 
2211;142;28;288;0;1;0 
2076;142;28;288;0;1;0 
1912;142;28;288;0;1;0 
2154;142;28;289;0;1;0 
1921;142;28;288;0;1;0 
3115;142;28;288;0;1;0 
1468;142;28;287;0;1;0 
1679;142;28;288;0;1;0 
2021;142;28;289;0;1;0 
1951;142;28;288;0;1;0 
2118;142;28;288;0;1;0 
1562;142;28;288;0;1;0 
1968;142;28;288;0;1;0 
1628;142;28;288;0;1;0 
1743;142;28;289;0;1;0 
1849;142;28;289;0;1;0 
1884;142;28;288;0;1;0 
1704;142;28;288;0;1;0 
1461;142;28;288;0;1;0 
1924;142;28;288;0;1;0 
2150;142;28;289;0;1;0 
1753;142;28;290;0;1;0 
1533;142;28;289;0;1;0 
1622;142;28;288;0;1;0 
2024;142;28;288;0;1;0 
2238;142;28;287;0;1;0 
1968;142;28;289;0;1;0 
1552;142;28;288;0;1;0 
2365;142;28;289;0;1;0 
1760;142;28;288;0;1;0 
1675;142;28;290;0;1;0 
1979;142;28;288;0;1;0 
2145;142;28;288;0;1;0 
1451;142;28;288;0;1;0 
2014;142;28;289;0;1;0 
2192;142;28;288;0;1;0 
4182;142;28;290;0;1;0 
1774;142;28;288;0;1;0 
1879;142;28;288;0;1;0 
