CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x12
23402254;4816903;6400267;0;0;51925;6400337 
23399135;4816913;6400264;0;0;51999;6400346 
23400984;4816901;6400265;0;0;51895;6400334 
23430107;4816896;6400259;0;0;51837;6400329 
23395323;4816898;6400261;0;0;51857;6400331 
23397490;4816901;6400264;0;0;51826;6400334 
23403900;4816899;6400265;0;0;51948;6400335 
23398143;4816900;6400264;0;0;51864;6400334 
23399364;4816899;6400264;0;0;51889;6400334 
23404129;4816894;6400259;0;0;51843;6400329 
23413071;4816901;6400266;0;0;51826;6400336 
23402880;4816896;6400260;0;0;51910;6400330 
23399067;4816905;6400266;0;0;51925;6400336 
23402792;4816901;6400264;0;0;51883;6400334 
23414184;4816897;6400262;0;0;51902;6400332 
23405347;4816897;6400259;0;0;51890;6400329 
23400853;4816900;6400265;0;0;51896;6400335 
23398075;4816899;6400260;0;0;51876;6400331 
23394906;4816908;6400271;0;0;51889;6400341 
23406682;4816902;6400265;0;0;51902;6400335 
23399963;4816901;6400265;0;0;51877;6400335 
23399337;4816897;6400261;0;0;51837;6400331 
23395376;4816902;6400263;0;0;51804;6400333 
23398266;4816894;6400260;0;0;51817;6400330 
23407797;4816898;6400263;0;0;51867;6400333 
23397207;4816902;6400265;0;0;51969;6400335 
23398490;4816902;6400266;0;0;51886;6400336 
23400477;4816903;6400264;0;0;51887;6400334 
23396477;4816899;6400263;0;0;51909;6400333 
23406347;4816896;6400260;0;0;51893;6400330 
23396595;4816904;6400265;0;0;51842;6400335 
23398262;4816895;6400261;0;0;51874;6400331 
23399048;4816906;6400268;0;0;51922;6400341 
23399337;4816899;6400265;0;0;51979;6400335 
23409186;4816896;6400261;0;0;51858;6400331 
23403487;4816899;6400263;0;0;51839;6400332 
23402202;4816900;6400263;0;0;51824;6400333 
23401712;4816907;6400273;0;0;51835;6400343 
23395524;4816899;6400264;0;0;51906;6400333 
23402236;4816900;6400261;0;0;51862;6400331 
23397609;4816902;6400265;0;0;51838;6400335 
23398675;4816898;6400261;0;0;51952;6400331 
23397311;4816900;6400264;0;0;51821;6400334 
23403021;4816902;6400265;0;0;51830;6400335 
23402369;4816897;6400261;0;0;51900;6400331 
23404471;4816903;6400269;0;0;51839;6400339 
23398460;4816899;6400263;0;0;51922;6400334 
23400465;4816901;6400264;0;0;51869;6400334 
23432342;4816902;6400264;0;0;51815;6400334 
23401928;4816900;6400264;0;0;51886;6400334 
23406350;4816902;6400268;0;0;51993;6400338 
23414420;4816902;6400266;0;0;51864;6400336 
23398885;4816908;6400268;0;0;51808;6400339 
23396779;4816896;6400259;0;0;51895;6400329 
23412847;4816898;6400264;0;0;51922;6400334 
23395824;4816900;6400265;0;0;51859;6400335 
23397573;4816901;6400265;0;0;51878;6400335 
23399612;4816901;6400265;0;0;51955;6400335 
23425859;4816900;6400263;0;0;51895;6400333 
23396172;4816898;6400263;0;0;51917;6400333 
23397832;4816898;6400261;0;0;51839;6400331 
23396569;4816902;6400267;0;0;51884;6400336 
23394869;4816895;6400261;0;0;51812;6400331 
23429070;4816902;6400265;0;0;51857;6400335 
23394496;4816903;6400266;0;0;51835;6400336 
23412720;4816900;6400265;0;0;51856;6400335 
23395999;4816898;6400264;0;0;51882;6400334 
23396056;4816899;6400261;0;0;51842;6400331 
23399421;4816898;6400263;0;0;51925;6400333 
23398529;4816904;6400267;0;0;51843;6400337 
23397199;4816901;6400266;0;0;51943;6400336 
23397290;4816899;6400262;0;0;51866;6400332 
23401192;4816904;6400270;0;0;51886;6400340 
23408616;4816902;6400263;0;0;51854;6400333 
23396427;4816897;6400260;0;0;51866;6400330 
23403437;4816897;6400261;0;0;51898;6400330 
23405626;4816904;6400266;0;0;51895;6400339 
23399721;4816902;6400265;0;0;51912;6400335 
23402669;4816902;6400264;0;0;51903;6400334 
23400397;4816896;6400259;0;0;51965;6400329 
23396631;4816898;6400261;0;0;51887;6400331 
23412952;4816903;6400267;0;0;51824;6400337 
23408786;4816896;6400261;0;0;51885;6400331 
23399312;4816898;6400262;0;0;51940;6400332 
23402084;4816900;6400264;0;0;51920;6400334 
23400221;4816899;6400260;0;0;51891;6400330 
23395605;4816897;6400262;0;0;51847;6400332 
23434823;4816911;6400262;0;0;51930;6400344 
23399904;4816898;6400264;0;0;51887;6400334 
23397556;4816902;6400264;0;0;51930;6400334 
23400187;4816897;6400260;0;0;51893;6400330 
23406039;4816901;6400266;0;0;51907;6400336 
23401198;4816898;6400263;0;0;51928;6400333 
23407001;4816901;6400266;0;0;51864;6400336 
23398680;4816899;6400261;0;0;51861;6400331 
23397101;4816898;6400263;0;0;51857;6400333 
23397412;4816899;6400262;0;0;51837;6400332 
23401709;4816897;6400260;0;0;51871;6400330 
23401449;4816899;6400262;0;0;51876;6400332 
23409208;4816902;6400265;0;0;51857;6400335 
23396898;4816901;6400265;0;0;51867;6400335 
23404028;4816897;6400260;0;0;51842;6400330 
23396601;4816900;6400262;0;0;51902;6400332 
23397300;4816899;6400263;0;0;51857;6400333 
23400355;4816899;6400262;0;0;51888;6400334 
23396072;4816903;6400266;0;0;51819;6400336 
23396902;4816900;6400267;0;0;51864;6400337 
23403332;4816898;6400266;0;0;51917;6400336 
23407794;4816896;6400261;0;0;51851;6400331 
23397244;4816905;6400271;0;0;51992;6400343 
23396473;4816902;6400262;0;0;51874;6400333 
23396034;4816897;6400260;0;0;51855;6400330 
23398194;4816902;6400266;0;0;51824;6400336 
23412704;4816900;6400263;0;0;51915;6400333 
23395740;4816902;6400266;0;0;51917;6400336 
23406189;4816900;6400262;0;0;51851;6400332 
23396183;4816897;6400259;0;0;51807;6400329 
23400559;4816901;6400266;0;0;51914;6400336 
23398654;4816904;6400266;0;0;51846;6400336 
23396771;4816900;6400267;0;0;51877;6400337 
23399897;4816899;6400263;0;0;51881;6400333 
23398211;4816897;6400261;0;0;51910;6400331 
23396094;4816896;6400260;0;0;51933;6400330 
23407668;4816902;6400263;0;0;51857;6400333 
23397324;4816904;6400265;0;0;51861;6400335 
23401947;4816899;6400264;0;0;51860;6400334 
23400926;4816900;6400265;0;0;51898;6400335 
23395196;4816898;6400262;0;0;51843;6400331 
23423982;4816898;6400258;0;0;51828;6400329 
23408814;4816896;6400259;0;0;51923;6400329 
23396451;4816899;6400263;0;0;51872;6400333 
23399155;4816902;6400266;0;0;51856;6400336 
23430662;4816897;6400263;0;0;51952;6400332 
23397393;4816898;6400264;0;0;51849;6400334 
23397976;4816898;6400264;0;0;51858;6400334 
23410018;4816903;6400268;0;0;51915;6400338 
23411667;4816900;6400265;0;0;51931;6400335 
23397841;4816901;6400263;0;0;51894;6400333 
23411735;4816896;6400259;0;0;51908;6400328 
23402868;4816900;6400264;0;0;51836;6400334 
23406604;4816901;6400267;0;0;51878;6400337 
23396692;4816901;6400262;0;0;51870;6400332 
23405059;4816896;6400260;0;0;51947;6400330 
23405547;4816903;6400266;0;0;51846;6400336 
23399001;4816899;6400263;0;0;51938;6400332 
23398115;4816893;6400256;0;0;51910;6400326 
23397744;4816898;6400260;0;0;51781;6400330 
23432263;4816899;6400265;0;0;51897;6400335 
23398629;4816903;6400267;0;0;51910;6400336 
23431808;4816896;6400258;0;0;51959;6400328 
23397850;4816902;6400264;0;0;51879;6400334 
23409668;4816904;6400266;0;0;51832;6400336 
23400539;4816899;6400262;0;0;51908;6400331 
23395220;4816900;6400263;0;0;51801;6400333 
23398286;4816897;6400260;0;0;51825;6400330 
23397496;4816899;6400262;0;0;51884;6400332 
23397016;4816895;6400258;0;0;51865;6400328 
23408089;4816902;6400266;0;0;51906;6400336 
23398064;4816901;6400262;0;0;51878;6400332 
23412138;4816897;6400260;0;0;51914;6400330 
23396967;4816904;6400266;0;0;51948;6400336 
23400558;4816898;6400264;0;0;51846;6400333 
23402767;4816899;6400265;0;0;51820;6400335 
23407146;4816902;6400265;0;0;51935;6400335 
23401166;4816898;6400262;0;0;51825;6400332 
23405275;4816899;6400262;0;0;51857;6400332 
23397317;4816896;6400263;0;0;51889;6400332 
23399531;4816899;6400264;0;0;51985;6400334 
23403698;4816904;6400267;0;0;51963;6400337 
23396710;4816898;6400262;0;0;51918;6400332 
23395118;4816897;6400264;0;0;51873;6400333 
23424561;4816899;6400262;0;0;51881;6400332 
23400154;4816905;6400268;0;0;51885;6400338 
23399355;4816905;6400268;0;0;51847;6400338 
23401291;4816901;6400264;0;0;51913;6400333 
23396196;4816897;6400267;0;0;51807;6400337 
23397172;4816900;6400264;0;0;51854;6400334 
23409102;4816897;6400263;0;0;51880;6400333 
23398613;4816898;6400264;0;0;51920;6400334 
23403212;4816898;6400264;0;0;51870;6400334 
23396598;4816900;6400262;0;0;51830;6400332 
23410112;4816900;6400264;0;0;51889;6400334 
23398053;4816902;6400268;0;0;51953;6400338 
23406321;4816899;6400264;0;0;51889;6400334 
23398491;4816900;6400263;0;0;51933;6400333 
23406292;4816899;6400262;0;0;51922;6400332 
23399286;4816902;6400267;0;0;51915;6400337 
23405631;4816899;6400263;0;0;51864;6400333 
23400119;4816900;6400263;0;0;51905;6400333 
23400312;4816898;6400264;0;0;51908;6400334 
23404406;4816904;6400267;0;0;51881;6400337 
23394585;4816900;6400263;0;0;51841;6400333 
23409525;4816905;6400269;0;0;51915;6400339 
23397920;4816898;6400262;0;0;51792;6400331 
23396543;4816903;6400270;0;0;51887;6400340 
23396147;4816899;6400261;0;0;51853;6400331 
23400361;4816904;6400268;0;0;51850;6400338 
23430283;4816899;6400265;0;0;51876;6400335 
23399874;4816898;6400262;0;0;51897;6400332 
23399014;4816900;6400265;0;0;51848;6400335 
23395901;4816900;6400262;0;0;51883;6400332 
23399076;4816898;6400260;0;0;51873;6400330 
23398431;4816899;6400262;0;0;51860;6400332 
23398380;4816898;6400265;0;0;51954;6400335 
23402246;4816900;6400265;0;0;51960;6400334 
23395827;4816900;6400264;0;0;51822;6400334 
23398198;4816899;6400264;0;0;51794;6400334 
23405780;4816906;6400270;0;0;51915;6400340 
23396239;4816904;6400266;0;0;51899;6400336 
23402870;4816899;6400262;0;0;51911;6400332 
23401233;4816899;6400265;0;0;51918;6400335 
23415097;4816894;6400258;0;0;51975;6400327 
23431289;4816900;6400262;0;0;51919;6400332 
23409063;4816898;6400263;0;0;51816;6400333 
23400072;4816896;6400262;0;0;51870;6400332 
23401932;4816900;6400264;0;0;51897;6400334 
23428430;4816901;6400264;0;0;51870;6400334 
23401759;4816901;6400263;0;0;51964;6400333 
23399341;4816896;6400258;0;0;51845;6400328 
23416679;4816895;6400261;0;0;51887;6400331 
23414489;4816897;6400264;0;0;51873;6400334 
23401398;4816899;6400263;0;0;51920;6400333 
23409543;4816903;6400268;0;0;51827;6400338 
23399829;4816901;6400265;0;0;51835;6400335 
23396883;4816899;6400264;0;0;51900;6400333 
23395294;4816897;6400262;0;0;51861;6400332 
23401915;4816897;6400259;0;0;51809;6400329 
23425142;4816899;6400262;0;0;51826;6400332 
23399810;4816902;6400267;0;0;51902;6400337 
23397378;4816901;6400263;0;0;51864;6400333 
23406089;4816903;6400266;0;0;51835;6400336 
23431544;4816899;6400261;0;0;51937;6400331 
23396300;4816901;6400264;0;0;51818;6400334 
23427117;4816901;6400263;0;0;51849;6400333 
23400314;4816898;6400260;0;0;51765;6400330 
23431779;4816898;6400261;0;0;51850;6400331 
23408810;4816903;6400264;0;0;51837;6400334 
23397249;4816898;6400261;0;0;51941;6400331 
23401750;4816898;6400262;0;0;51864;6400332 
23398417;4816900;6400266;0;0;51834;6400336 
23395809;4816898;6400265;0;0;51898;6400335 
23404966;4816898;6400265;0;0;51809;6400334 
23397448;4816897;6400261;0;0;51853;6400331 
23411363;4816904;6400267;0;0;51778;6400337 
23395521;4816898;6400264;0;0;51934;6400334 
23395489;4816898;6400262;0;0;51889;6400332 
23401109;4816900;6400267;0;0;51898;6400337 
23399114;4816901;6400266;0;0;51912;6400336 
23403897;4816896;6400264;0;0;51899;6400333 
23403489;4816901;6400264;0;0;51915;6400333 
23398826;4816899;6400263;0;0;51880;6400333 
23408920;4816901;6400263;0;0;51903;6400333 
23400306;4816900;6400265;0;0;51847;6400335 
23396460;4816898;6400259;0;0;51898;6400329 
23408418;4816899;6400263;0;0;51850;6400333 
23433428;4816900;6400264;0;0;51916;6400334 
23401205;4816898;6400261;0;0;51931;6400331 
23396278;4816899;6400263;0;0;51862;6400333 
23404648;4816897;6400260;0;0;51848;6400330 
23415166;4816897;6400261;0;0;51865;6400331 
23397050;4816902;6400265;0;0;51834;6400335 
23405677;4816901;6400266;0;0;51853;6400336 
23414665;4816914;6400266;0;0;51887;6400348 
23397746;4816900;6400263;0;0;51915;6400333 
23396697;4816896;6400264;0;0;51920;6400333 
23401564;4816903;6400266;0;0;51916;6400336 
23399018;4816900;6400262;0;0;51898;6400332 
23402597;4816898;6400262;0;0;51869;6400332 
23401426;4816897;6400260;0;0;51877;6400330 
23396827;4816902;6400264;0;0;51883;6400334 
23398913;4816903;6400269;0;0;51854;6400339 
23396721;4816900;6400267;0;0;51917;6400337 
23399661;4816903;6400267;0;0;51899;6400337 
23396944;4816902;6400264;0;0;51941;6400334 
23402302;4816897;6400260;0;0;51845;6400330 
23400329;4816897;6400264;0;0;51812;6400334 
23406688;4816896;6400261;0;0;51857;6400330 
23395734;4816898;6400260;0;0;51909;6400330 
23401194;4816898;6400261;0;0;51807;6400332 
23399457;4816897;6400258;0;0;51886;6400328 
23397465;4816901;6400264;0;0;51856;6400334 
23428065;4816897;6400265;0;0;51856;6400334 
23397645;4816901;6400265;0;0;51910;6400335 
23412775;4816903;6400265;0;0;51880;6400335 
23404290;4816905;6400267;0;0;51937;6400337 
23395089;4816897;6400263;0;0;51867;6400333 
23405461;4816900;6400264;0;0;51782;6400334 
23399333;4816895;6400262;0;0;51849;6400332 
23401658;4816897;6400261;0;0;51957;6400331 
23396126;4816896;6400260;0;0;51834;6400329 
23399047;4816901;6400264;0;0;51797;6400334 
23405146;4816897;6400260;0;0;51834;6400330 
23396902;4816900;6400266;0;0;51866;6400336 
23396590;4816904;6400266;0;0;51971;6400336 
23398116;4816898;6400263;0;0;51942;6400333 
23399135;4816896;6400261;0;0;51975;6400331 
23435032;4816903;6400267;0;0;51876;6400337 
23410098;4816896;6400262;0;0;51929;6400331 
23398462;4816899;6400262;0;0;51829;6400332 
23418710;4816902;6400266;0;0;51821;6400336 
23430414;4816900;6400264;0;0;51806;6400334 
23399999;4816901;6400266;0;0;51898;6400336 
23413640;4816902;6400266;0;0;51881;6400335 
23411829;4816898;6400260;0;0;51968;6400330 
23412801;4816899;6400266;0;0;51923;6400336 
23402222;4816898;6400263;0;0;51831;6400332 
23412614;4816903;6400268;0;0;51869;6400338 
23413956;4816897;6400259;0;0;51902;6400329 
23397727;4816901;6400264;0;0;51889;6400334 
23399574;4816901;6400268;0;0;51878;6400338 
23423169;4816900;6400265;0;0;51873;6400335 
23404323;4816900;6400263;0;0;51898;6400333 
23398662;4816900;6400261;0;0;51898;6400331 
23396693;4816901;6400268;0;0;51856;6400338 
23406238;4816898;6400263;0;0;52004;6400333 
23428460;4816902;6400264;0;0;51852;6400334 
23396433;4816900;6400263;0;0;51908;6400333 
23407316;4816896;6400260;0;0;51912;6400330 
23396684;4816902;6400266;0;0;51902;6400335 
23416306;4816902;6400265;0;0;51888;6400335 
23397710;4816898;6400263;0;0;51834;6400333 
23399764;4816899;6400266;0;0;51954;6400336 
23400308;4816896;6400259;0;0;51842;6400328 
23407857;4816896;6400260;0;0;51904;6400330 
23399895;4816904;6400266;0;0;51964;6400337 
23454181;4816927;6400269;0;0;51977;6400361 
23401785;4816907;6400271;0;0;51966;6400341 
23413855;4816898;6400260;0;0;51889;6400330 
23405553;4816901;6400264;0;0;51943;6400334 
23397631;4816900;6400263;0;0;51887;6400334 
23409940;4816903;6400268;0;0;51893;6400339 
23409424;4816898;6400261;0;0;51926;6400331 
23396285;4816899;6400260;0;0;51873;6400330 
23411430;4816899;6400262;0;0;51847;6400332 
23408512;4816898;6400263;0;0;51864;6400333 
23397589;4816903;6400269;0;0;51886;6400339 
23399491;4816899;6400262;0;0;51875;6400331 
23396762;4816901;6400262;0;0;51887;6400332 
23403190;4816896;6400262;0;0;51851;6400332 
23429887;4816904;6400269;0;0;51890;6400339 
23397107;4816897;6400263;0;0;51857;6400333 
23403966;4816900;6400261;0;0;51880;6400331 
23402588;4816899;6400262;0;0;51883;6400332 
23396927;4816898;6400267;0;0;51929;6400337 
23399070;4816901;6400267;0;0;51852;6400337 
23402635;4816899;6400262;0;0;51886;6400332 
23417109;4816900;6400263;0;0;51830;6400333 
23398179;4816902;6400267;0;0;51867;6400337 
23398934;4816902;6400266;0;0;51953;6400336 
23404273;4816894;6400258;0;0;51925;6400327 
23413237;4816896;6400260;0;0;51947;6400331 
23429050;4816897;6400263;0;0;51846;6400333 
23401235;4816895;6400259;0;0;51931;6400329 
23397418;4816899;6400264;0;0;51842;6400334 
23396131;4816901;6400268;0;0;51917;6400337 
23410132;4816895;6400257;0;0;51964;6400327 
23398952;4816900;6400265;0;0;51893;6400335 
23399095;4816900;6400263;0;0;51911;6400333 
23396257;4816898;6400262;0;0;51931;6400332 
23395383;4816900;6400264;0;0;51846;6400334 
23399846;4816899;6400264;0;0;51847;6400334 
23394753;4816894;6400261;0;0;51881;6400331 
23397657;4816896;6400261;0;0;51901;6400331 
23399874;4816899;6400261;0;0;51888;6400331 
23399582;4816897;6400262;0;0;51896;6400332 
23404805;4816905;6400269;0;0;51905;6400338 
23396143;4816903;6400267;0;0;51877;6400337 
23399419;4816897;6400259;0;0;51834;6400329 
23396514;4816902;6400265;0;0;51857;6400335 
23396096;4816899;6400263;0;0;51928;6400333 
23408632;4816901;6400264;0;0;51844;6400334 
23408927;4816900;6400264;0;0;51884;6400334 
23399291;4816898;6400263;0;0;51909;6400333 
23399514;4816902;6400269;0;0;51876;6400339 
23398138;4816897;6400259;0;0;51854;6400329 
23399063;4816900;6400264;0;0;51827;6400334 
23396857;4816899;6400263;0;0;51857;6400333 
23400863;4816897;6400262;0;0;51870;6400332 
23399479;4816897;6400260;0;0;51836;6400330 
23405803;4816903;6400266;0;0;51894;6400336 
23403387;4816903;6400270;0;0;51785;6400340 
23403437;4816904;6400268;0;0;51923;6400337 
23395523;4816900;6400264;0;0;51893;6400334 
23399120;4816900;6400264;0;0;51893;6400334 
23430624;4816906;6400270;0;0;51849;6400340 
23394492;4816900;6400266;0;0;51861;6400336 
23407351;4816904;6400266;0;0;51864;6400336 
23412188;4816903;6400266;0;0;51897;6400336 
23401067;4816895;6400258;0;0;51868;6400328 
23397275;4816898;6400262;0;0;51925;6400332 
23418658;4816899;6400265;0;0;51912;6400335 
23396134;4816897;6400265;0;0;51969;6400335 
23397678;4816897;6400259;0;0;51803;6400329 
23399585;4816899;6400261;0;0;51813;6400331 
23426640;4816898;6400260;0;0;51910;6400330 
23396933;4816902;6400265;0;0;51866;6400334 
23397831;4816905;6400268;0;0;51935;6400338 
23398034;4816896;6400261;0;0;51934;6400331 
23399881;4816897;6400260;0;0;51906;6400330 
23427399;4816899;6400264;0;0;51884;6400334 
23396379;4816901;6400262;0;0;51865;6400332 
23415028;4816905;6400270;0;0;51890;6400344 
23397082;4816894;6400256;0;0;51894;6400326 
23398574;4816903;6400264;0;0;51894;6400334 
23400831;4816898;6400260;0;0;51909;6400331 
23395871;4816901;6400265;0;0;51918;6400335 
23404092;4816899;6400265;0;0;51930;6400335 
23394804;4816901;6400266;0;0;51884;6400336 
23398227;4816898;6400261;0;0;51927;6400331 
23405085;4816900;6400264;0;0;51782;6400334 
23397384;4816897;6400259;0;0;51931;6400329 
23403173;4816903;6400269;0;0;51943;6400339 
23406978;4816900;6400264;0;0;51816;6400334 
23399996;4816895;6400259;0;0;51904;6400329 
23406457;4816900;6400265;0;0;51923;6400334 
23398822;4816896;6400259;0;0;51863;6400329 
23408224;4816899;6400261;0;0;51862;6400331 
23418971;4816898;6400263;0;0;51868;6400333 
23409528;4816897;6400261;0;0;51830;6400331 
23396323;4816901;6400265;0;0;51843;6400335 
23408602;4816898;6400263;0;0;51895;6400332 
23398791;4816897;6400259;0;0;51843;6400329 
23398175;4816898;6400263;0;0;51928;6400333 
23432019;4816906;6400271;0;0;51914;6400341 
23407645;4816894;6400257;0;0;51907;6400327 
23396730;4816900;6400262;0;0;51862;6400332 
23403797;4816901;6400265;0;0;51813;6400335 
23401208;4816894;6400266;0;0;51840;6400335 
23398862;4816898;6400261;0;0;51808;6400331 
23409517;4816898;6400263;0;0;51886;6400333 
23399778;4816902;6400263;0;0;51903;6400333 
23401203;4816900;6400266;0;0;51917;6400335 
23404105;4816900;6400265;0;0;51796;6400335 
23405074;4816900;6400265;0;0;51857;6400335 
23403023;4816902;6400268;0;0;51851;6400338 
23432092;4816895;6400258;0;0;51916;6400328 
23397103;4816898;6400263;0;0;51899;6400333 
23406964;4816914;6400270;0;0;51870;6400351 
23398568;4816903;6400268;0;0;51847;6400338 
23397003;4816895;6400260;0;0;51884;6400330 
23399087;4816899;6400262;0;0;51886;6400332 
23396602;4816901;6400263;0;0;51932;6400333 
23398719;4816900;6400265;0;0;51833;6400335 
23407313;4816900;6400263;0;0;51964;6400337 
23399688;4816900;6400266;0;0;51866;6400336 
23397207;4816897;6400259;0;0;51854;6400329 
23404606;4816896;6400258;0;0;51763;6400327 
23395714;4816900;6400262;0;0;51796;6400332 
23397255;4816899;6400263;0;0;51859;6400333 
23414033;4816894;6400256;0;0;51910;6400326 
23397589;4816896;6400260;0;0;51848;6400330 
23412843;4816900;6400265;0;0;51834;6400335 
23396605;4816898;6400260;0;0;51916;6400330 
23398894;4816896;6400262;0;0;51860;6400332 
23397770;4816898;6400263;0;0;51868;6400333 
23399891;4816904;6400272;0;0;51818;6400342 
23402439;4816899;6400264;0;0;51899;6400334 
23396746;4816898;6400265;0;0;51881;6400335 
23395893;4816902;6400264;0;0;51908;6400334 
23402695;4816897;6400261;0;0;51868;6400331 
23400331;4816902;6400265;0;0;51978;6400335 
23395643;4816898;6400266;0;0;51899;6400336 
23400578;4816899;6400262;0;0;51892;6400332 
23397588;4816899;6400262;0;0;51878;6400332 
23426352;4816896;6400259;0;0;52006;6400329 
23404728;4816907;6400268;0;0;51944;6400338 
23398291;4816899;6400265;0;0;51928;6400335 
23397364;4816899;6400261;0;0;51866;6400331 
23430167;4816905;6400267;0;0;51882;6400337 
23396549;4816899;6400263;0;0;51862;6400333 
23398138;4816902;6400269;0;0;51903;6400339 
23409375;4816897;6400266;0;0;51983;6400335 
23409013;4816899;6400263;0;0;51826;6400333 
23396025;4816904;6400265;0;0;51833;6400335 
23419565;4816906;6400267;0;0;51941;6400337 
23403682;4816902;6400265;0;0;51846;6400335 
23407409;4816901;6400265;0;0;51871;6400334 
23395836;4816905;6400268;0;0;51872;6400338 
23403650;4816904;6400267;0;0;51809;6400337 
23403756;4816900;6400267;0;0;51982;6400337 
23397499;4816899;6400266;0;0;51916;6400336 
23396243;4816899;6400260;0;0;51909;6400330 
23398493;4816897;6400259;0;0;51911;6400329 
23428754;4816896;6400259;0;0;51878;6400330 
23402093;4816897;6400261;0;0;51856;6400331 
23431392;4816897;6400258;0;0;51864;6400329 
23397631;4816901;6400266;0;0;51886;6400336 
23412838;4816907;6400266;0;0;52005;6400342 
23395824;4816897;6400261;0;0;51882;6400331 
23399124;4816897;6400260;0;0;51941;6400329 
23400615;4816904;6400266;0;0;51887;6400335 
23396929;4816899;6400260;0;0;51886;6400330 
23397397;4816898;6400264;0;0;51902;6400334 
23404685;4816898;6400259;0;0;51892;6400329 
23397083;4816896;6400262;0;0;51850;6400331 
23411868;4816899;6400262;0;0;51894;6400332 
23406705;4816901;6400263;0;0;51929;6400333 
23398312;4816904;6400266;0;0;51873;6400336 
23405780;4816900;6400264;0;0;51872;6400334 
23406357;4816901;6400264;0;0;51832;6400334 
23414274;4816899;6400266;0;0;51884;6400336 
23400965;4816896;6400262;0;0;51867;6400331 
23397826;4816907;6400269;0;0;51814;6400339 
23399231;4816900;6400267;0;0;51825;6400337 
23402853;4816906;6400269;0;0;51891;6400339 
23395957;4816905;6400268;0;0;51915;6400338 
23397952;4816905;6400269;0;0;51862;6400339 
23430296;4816898;6400264;0;0;51886;6400334 
23407224;4816899;6400264;0;0;51890;6400334 
23398705;4816906;6400269;0;0;51907;6400339 
23405192;4816906;6400268;0;0;51920;6400338 
23397522;4816900;6400262;0;0;51926;6400332 
23397022;4816898;6400265;0;0;51944;6400335 
23409115;4816897;6400259;0;0;51859;6400329 
23403214;4816898;6400260;0;0;52015;6400330 
23413161;4816904;6400268;0;0;51940;6400338 
23402588;4816903;6400265;0;0;51883;6400336 
23414543;4816892;6400257;0;0;51853;6400325 
23395604;4816897;6400261;0;0;51816;6400331 
23432870;4816899;6400263;0;0;51833;6400333 
23397853;4816900;6400262;0;0;51848;6400332 
23408729;4816898;6400259;0;0;51994;6400331 
23397437;4816901;6400263;0;0;51854;6400333 
23403860;4816902;6400266;0;0;51871;6400336 
23404852;4816916;6400272;0;0;51915;6400353 
23396848;4816904;6400270;0;0;51956;6400340 
23403643;4816899;6400263;0;0;51900;6400333 
23399799;4816900;6400260;0;0;51828;6400331 
23402239;4816906;6400267;0;0;51899;6400341 
23398308;4816895;6400259;0;0;51868;6400329 
23404625;4816902;6400266;0;0;51958;6400336 
23396127;4816898;6400261;0;0;51782;6400331 
23397140;4816900;6400264;0;0;51828;6400334 
23428876;4816903;6400265;0;0;51958;6400335 
23397716;4816905;6400266;0;0;51917;6400340 
23396550;4816901;6400266;0;0;51892;6400336 
23401115;4816908;6400272;0;0;51920;6400345 
23396989;4816899;6400262;0;0;51887;6400332 
23396365;4816900;6400263;0;0;51844;6400333 
23397096;4816899;6400263;0;0;51825;6400333 
23400237;4816899;6400265;0;0;51988;6400334 
23397774;4816900;6400262;0;0;51890;6400332 
23398426;4816902;6400266;0;0;51831;6400336 
23399903;4816898;6400262;0;0;51919;6400332 
23395811;4816897;6400263;0;0;51895;6400333 
23394962;4816903;6400268;0;0;51832;6400338 
23402103;4816898;6400262;0;0;51887;6400332 
23419009;4816901;6400264;0;0;51901;6400334 
23431337;4816893;6400255;0;0;51839;6400325 
23411172;4816898;6400261;0;0;51833;6400331 
23399677;4816895;6400259;0;0;51862;6400329 
23396431;4816901;6400264;0;0;51999;6400334 
23427844;4816899;6400261;0;0;51885;6400331 
23399146;4816903;6400265;0;0;51840;6400335 
23400999;4816903;6400265;0;0;51883;6400335 
23419021;4816904;6400269;0;0;51892;6400339 
23409613;4816902;6400266;0;0;51838;6400336 
23405498;4816903;6400263;0;0;51870;6400336 
23413035;4816900;6400266;0;0;51858;6400336 
23397958;4816896;6400260;0;0;51858;6400330 
23396234;4816902;6400264;0;0;51871;6400334 
23394600;4816904;6400266;0;0;51846;6400336 
23403692;4816901;6400265;0;0;51875;6400335 
23422467;4816900;6400263;0;0;51858;6400333 
23398832;4816901;6400263;0;0;51942;6400333 
23400807;4816904;6400266;0;0;51973;6400338 
23398547;4816901;6400262;0;0;51887;6400335 
23430324;4816898;6400261;0;0;51847;6400331 
23395005;4816900;6400266;0;0;51799;6400336 
23427267;4816902;6400268;0;0;51951;6400338 
23399265;4816896;6400259;0;0;51985;6400329 
23432922;4816901;6400264;0;0;51934;6400333 
23411566;4816897;6400260;0;0;51978;6400330 
23400838;4816902;6400269;0;0;51877;6400339 
23403843;4816904;6400267;0;0;51846;6400337 
23397906;4816900;6400263;0;0;51880;6400333 
23395745;4816903;6400266;0;0;51822;6400336 
23407544;4816896;6400266;0;0;51867;6400336 
23395234;4816901;6400263;0;0;51849;6400333 
23409702;4816900;6400263;0;0;51811;6400333 
23398389;4816900;6400263;0;0;51929;6400333 
